"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_16","Regressor_33","Abalone",0.108173076923077,0.240384615384615,0.34375,0.230769230769231
"Regressor_16","Regressor_34","Abalone",0.108173076923077,0.170673076923077,0.266826923076923,0.276442307692308
"Regressor_16","Regressor_35","Abalone",0.112980769230769,0.254807692307692,0.322115384615385,0.271634615384615
"Regressor_16","Regressor_36","Abalone",0.0889423076923077,0.15625,0.264423076923077,0.298076923076923
"Regressor_16","Regressor_4","Abalone",0.0961538461538462,0.146634615384615,0.254807692307692,0.242788461538462
"Regressor_16","Regressor_5","Abalone",0.0961538461538462,0.271634615384615,0.240384615384615,0.300480769230769
"Regressor_16","Regressor_6","Abalone",0.115384615384615,0.165865384615385,0.295673076923077,0.247596153846154
"Regressor_16","Regressor_7","Abalone",0.0913461538461538,0.262019230769231,0.326923076923077,0.252403846153846
"Regressor_16","Regressor_8","Abalone",0.103365384615385,0.134615384615385,0.310096153846154,0.233173076923077
"Regressor_16","Regressor_9","Abalone",0.108173076923077,0.271634615384615,0.329326923076923,0.271634615384615
"Regressor_17","Regressor_1","Abalone",0.112980769230769,0.235576923076923,0.262019230769231,0.141826923076923
"Regressor_17","Regressor_10","Abalone",0.105769230769231,0.240384615384615,0.25,0.173076923076923
"Regressor_17","Regressor_11","Abalone",0.0961538461538462,0.317307692307692,0.276442307692308,0.182692307692308
"Regressor_17","Regressor_12","Abalone",0.103365384615385,0.225961538461538,0.209134615384615,0.182692307692308
"Regressor_17","Regressor_13","Abalone",0.0889423076923077,0.286057692307692,0.252403846153846,0.144230769230769
"Regressor_17","Regressor_14","Abalone",0.0697115384615385,0.25,0.206730769230769,0.189903846153846
"Regressor_17","Regressor_15","Abalone",0.0985576923076923,0.269230769230769,0.216346153846154,0.201923076923077
"Regressor_17","Regressor_16","Abalone",0.105769230769231,0.34375,0.228365384615385,0.161057692307692
"Regressor_17","Regressor_18","Abalone",0.103365384615385,0.240384615384615,0.247596153846154,0.192307692307692
"Regressor_17","Regressor_19","Abalone",0.100961538461538,0.278846153846154,0.213942307692308,0.137019230769231
"Regressor_17","Regressor_2","Abalone",0.0865384615384615,0.242788461538462,0.240384615384615,0.240384615384615
"Regressor_17","Regressor_20","Abalone",0.09375,0.237980769230769,0.247596153846154,0.170673076923077
"Regressor_17","Regressor_21","Abalone",0.110576923076923,0.300480769230769,0.247596153846154,0.201923076923077
"Regressor_17","Regressor_22","Abalone",0.0985576923076923,0.266826923076923,0.211538461538462,0.201923076923077
"Regressor_17","Regressor_23","Abalone",0.125,0.25,0.276442307692308,0.199519230769231
"Regressor_17","Regressor_24","Abalone",0.0985576923076923,0.230769230769231,0.235576923076923,0.192307692307692
"Regressor_17","Regressor_25","Abalone",0.103365384615385,0.290865384615385,0.192307692307692,0.163461538461538
"Regressor_17","Regressor_26","Abalone",0.0769230769230769,0.259615384615385,0.216346153846154,0.163461538461538
"Regressor_17","Regressor_27","Abalone",0.100961538461538,0.293269230769231,0.237980769230769,0.170673076923077
"Regressor_17","Regressor_28","Abalone",0.108173076923077,0.276442307692308,0.237980769230769,0.216346153846154
"Regressor_17","Regressor_29","Abalone",0.110576923076923,0.276442307692308,0.228365384615385,0.192307692307692
"Regressor_17","Regressor_3","Abalone",0.112980769230769,0.286057692307692,0.213942307692308,0.221153846153846
"Regressor_17","Regressor_30","Abalone",0.127403846153846,0.247596153846154,0.197115384615385,0.09375
"Regressor_17","Regressor_31","Abalone",0.105769230769231,0.305288461538462,0.245192307692308,0.185096153846154
"Regressor_17","Regressor_32","Abalone",0.115384615384615,0.245192307692308,0.21875,0.173076923076923
"Regressor_17","Regressor_33","Abalone",0.112980769230769,0.3125,0.230769230769231,0.149038461538462
"Regressor_17","Regressor_34","Abalone",0.117788461538462,0.230769230769231,0.252403846153846,0.146634615384615
"Regressor_17","Regressor_35","Abalone",0.117788461538462,0.28125,0.237980769230769,0.158653846153846
"Regressor_17","Regressor_36","Abalone",0.112980769230769,0.247596153846154,0.21875,0.213942307692308
"Regressor_17","Regressor_4","Abalone",0.0865384615384615,0.262019230769231,0.221153846153846,0.139423076923077
"Regressor_17","Regressor_5","Abalone",0.100961538461538,0.271634615384615,0.264423076923077,0.211538461538462
"Regressor_17","Regressor_6","Abalone",0.0913461538461538,0.254807692307692,0.213942307692308,0.139423076923077
"Regressor_17","Regressor_7","Abalone",0.0961538461538462,0.300480769230769,0.245192307692308,0.173076923076923
"Regressor_17","Regressor_8","Abalone",0.100961538461538,0.271634615384615,0.221153846153846,0.206730769230769
"Regressor_17","Regressor_9","Abalone",0.0961538461538462,0.252403846153846,0.252403846153846,0.182692307692308
"Regressor_18","Regressor_1","Abalone",0.105769230769231,0.165865384615385,0.233173076923077,0.307692307692308
"Regressor_18","Regressor_10","Abalone",0.100961538461538,0.146634615384615,0.204326923076923,0.310096153846154
"Regressor_18","Regressor_11","Abalone",0.0841346153846154,0.235576923076923,0.235576923076923,0.341346153846154
"Regressor_18","Regressor_12","Abalone",0.103365384615385,0.153846153846154,0.221153846153846,0.319711538461538
"Regressor_18","Regressor_13","Abalone",0.0865384615384615,0.228365384615385,0.242788461538462,0.302884615384615
"Regressor_18","Regressor_14","Abalone",0.100961538461538,0.134615384615385,0.25,0.338942307692308
"Regressor_18","Regressor_15","Abalone",0.105769230769231,0.252403846153846,0.235576923076923,0.365384615384615
"Regressor_18","Regressor_16","Abalone",0.115384615384615,0.158653846153846,0.233173076923077,0.293269230769231
"Regressor_18","Regressor_17","Abalone",0.103365384615385,0.240384615384615,0.247596153846154,0.298076923076923
"Regressor_18","Regressor_19","Abalone",0.115384615384615,0.324519230769231,0.264423076923077,0.28125
"Regressor_18","Regressor_2","Abalone",0.0889423076923077,0.163461538461538,0.242788461538462,0.334134615384615
"Regressor_18","Regressor_20","Abalone",0.125,0.163461538461538,0.233173076923077,0.288461538461538
"Regressor_18","Regressor_21","Abalone",0.100961538461538,0.245192307692308,0.269230769230769,0.329326923076923
"Regressor_18","Regressor_22","Abalone",0.09375,0.127403846153846,0.233173076923077,0.307692307692308
"Regressor_18","Regressor_23","Abalone",0.110576923076923,0.266826923076923,0.274038461538462,0.302884615384615
"Regressor_18","Regressor_24","Abalone",0.0865384615384615,0.137019230769231,0.230769230769231,0.322115384615385
"Regressor_18","Regressor_25","Abalone",0.0913461538461538,0.216346153846154,0.254807692307692,0.286057692307692
"Regressor_18","Regressor_26","Abalone",0.0985576923076923,0.146634615384615,0.221153846153846,0.288461538461538
"Regressor_18","Regressor_27","Abalone",0.105769230769231,0.233173076923077,0.25,0.350961538461538
"Regressor_18","Regressor_28","Abalone",0.122596153846154,0.158653846153846,0.21875,0.300480769230769
"Regressor_18","Regressor_29","Abalone",0.0961538461538462,0.194711538461538,0.259615384615385,0.322115384615385
"Regressor_18","Regressor_3","Abalone",0.09375,0.237980769230769,0.271634615384615,0.3125
"Regressor_18","Regressor_30","Abalone",0.105769230769231,0.139423076923077,0.223557692307692,0.293269230769231
"Regressor_18","Regressor_31","Abalone",0.129807692307692,0.228365384615385,0.25,0.274038461538462
"Regressor_18","Regressor_32","Abalone",0.0961538461538462,0.151442307692308,0.245192307692308,0.305288461538462
"Regressor_18","Regressor_33","Abalone",0.09375,0.25,0.252403846153846,0.300480769230769
"Regressor_18","Regressor_34","Abalone",0.141826923076923,0.127403846153846,0.223557692307692,0.336538461538462
"Regressor_18","Regressor_35","Abalone",0.105769230769231,0.225961538461538,0.266826923076923,0.295673076923077
"Regressor_18","Regressor_36","Abalone",0.0961538461538462,0.132211538461538,0.233173076923077,0.300480769230769
"Regressor_18","Regressor_4","Abalone",0.0889423076923077,0.146634615384615,0.216346153846154,0.288461538461538
"Regressor_18","Regressor_5","Abalone",0.100961538461538,0.245192307692308,0.257211538461538,0.314903846153846
"Regressor_18","Regressor_6","Abalone",0.0913461538461538,0.173076923076923,0.225961538461538,0.314903846153846
"Regressor_18","Regressor_7","Abalone",0.0961538461538462,0.25,0.25,0.305288461538462
"Regressor_18","Regressor_8","Abalone",0.103365384615385,0.127403846153846,0.254807692307692,0.338942307692308
"Regressor_18","Regressor_9","Abalone",0.105769230769231,0.257211538461538,0.242788461538462,0.314903846153846
"Regressor_19","Regressor_1","Abalone",0.153846153846154,0.149038461538462,0.262019230769231,0.21875
"Regressor_19","Regressor_10","Abalone",0.132211538461538,0.180288461538462,0.228365384615385,0.271634615384615
"Regressor_19","Regressor_11","Abalone",0.161057692307692,0.177884615384615,0.21875,0.295673076923077
"Regressor_19","Regressor_12","Abalone",0.175480769230769,0.151442307692308,0.201923076923077,0.302884615384615
"Regressor_19","Regressor_13","Abalone",0.158653846153846,0.189903846153846,0.237980769230769,0.276442307692308
"Regressor_19","Regressor_14","Abalone",0.139423076923077,0.173076923076923,0.189903846153846,0.28125
"Regressor_19","Regressor_15","Abalone",0.158653846153846,0.182692307692308,0.1875,0.310096153846154
"Regressor_19","Regressor_16","Abalone",0.153846153846154,0.165865384615385,0.230769230769231,0.257211538461538
"Regressor_19","Regressor_17","Abalone",0.151442307692308,0.161057692307692,0.213942307692308,0.223557692307692
"Regressor_19","Regressor_18","Abalone",0.168269230769231,0.204326923076923,0.264423076923077,0.28125
"Regressor_19","Regressor_2","Abalone",0.168269230769231,0.151442307692308,0.274038461538462,0.329326923076923
"Regressor_19","Regressor_20","Abalone",0.151442307692308,0.137019230769231,0.228365384615385,0.293269230769231
"Regressor_19","Regressor_21","Abalone",0.158653846153846,0.182692307692308,0.192307692307692,0.293269230769231
"Regressor_19","Regressor_22","Abalone",0.127403846153846,0.175480769230769,0.180288461538462,0.242788461538462
"Regressor_19","Regressor_23","Abalone",0.168269230769231,0.15625,0.21875,0.295673076923077
"Regressor_19","Regressor_24","Abalone",0.158653846153846,0.177884615384615,0.25,0.319711538461538
"Regressor_19","Regressor_25","Abalone",0.151442307692308,0.149038461538462,0.245192307692308,0.15625
"Regressor_19","Regressor_26","Abalone",0.158653846153846,0.168269230769231,0.211538461538462,0.223557692307692
"Regressor_19","Regressor_27","Abalone",0.125,0.180288461538462,0.213942307692308,0.254807692307692
"Regressor_19","Regressor_28","Abalone",0.168269230769231,0.141826923076923,0.209134615384615,0.298076923076923
"Regressor_19","Regressor_29","Abalone",0.134615384615385,0.192307692307692,0.216346153846154,0.300480769230769
"Regressor_19","Regressor_3","Abalone",0.139423076923077,0.201923076923077,0.170673076923077,0.322115384615385
"Regressor_19","Regressor_30","Abalone",0.144230769230769,0.151442307692308,0.146634615384615,0.206730769230769
"Regressor_19","Regressor_31","Abalone",0.141826923076923,0.163461538461538,0.257211538461538,0.286057692307692
"Regressor_19","Regressor_32","Abalone",0.151442307692308,0.146634615384615,0.197115384615385,0.264423076923077
"Regressor_19","Regressor_33","Abalone",0.158653846153846,0.225961538461538,0.237980769230769,0.247596153846154
"Regressor_19","Regressor_34","Abalone",0.177884615384615,0.153846153846154,0.199519230769231,0.254807692307692
"Regressor_19","Regressor_35","Abalone",0.15625,0.180288461538462,0.206730769230769,0.240384615384615
"Regressor_19","Regressor_36","Abalone",0.122596153846154,0.163461538461538,0.180288461538462,0.295673076923077
"Regressor_19","Regressor_4","Abalone",0.15625,0.168269230769231,0.213942307692308,0.25
"Regressor_19","Regressor_5","Abalone",0.139423076923077,0.173076923076923,0.228365384615385,0.305288461538462
"Regressor_19","Regressor_6","Abalone",0.158653846153846,0.146634615384615,0.175480769230769,0.213942307692308
"Regressor_19","Regressor_7","Abalone",0.132211538461538,0.206730769230769,0.197115384615385,0.245192307692308
"Regressor_19","Regressor_8","Abalone",0.141826923076923,0.165865384615385,0.235576923076923,0.307692307692308
"Regressor_19","Regressor_9","Abalone",0.180288461538462,0.175480769230769,0.225961538461538,0.259615384615385
"Regressor_2","Regressor_1","Abalone",0.100961538461538,0.103365384615385,0.240384615384615,0.334134615384615
"Regressor_2","Regressor_10","Abalone",0.110576923076923,0.0961538461538462,0.271634615384615,0.329326923076923
"Regressor_2","Regressor_11","Abalone",0.0889423076923077,0.161057692307692,0.235576923076923,0.377403846153846
"Regressor_2","Regressor_12","Abalone",0.115384615384615,0.108173076923077,0.223557692307692,0.34375
"Regressor_2","Regressor_13","Abalone",0.103365384615385,0.15625,0.245192307692308,0.365384615384615
"Regressor_2","Regressor_14","Abalone",0.105769230769231,0.09375,0.235576923076923,0.379807692307692
"Regressor_2","Regressor_15","Abalone",0.110576923076923,0.158653846153846,0.230769230769231,0.403846153846154
"Regressor_2","Regressor_16","Abalone",0.115384615384615,0.110576923076923,0.259615384615385,0.362980769230769
"Regressor_2","Regressor_17","Abalone",0.0865384615384615,0.129807692307692,0.240384615384615,0.370192307692308
"Regressor_2","Regressor_18","Abalone",0.0889423076923077,0.0985576923076923,0.242788461538462,0.334134615384615
"Regressor_2","Regressor_19","Abalone",0.103365384615385,0.151442307692308,0.274038461538462,0.329326923076923
"Regressor_2","Regressor_20","Abalone",0.127403846153846,0.115384615384615,0.237980769230769,0.346153846153846
"Regressor_2","Regressor_21","Abalone",0.108173076923077,0.146634615384615,0.269230769230769,0.362980769230769
"Regressor_2","Regressor_22","Abalone",0.105769230769231,0.108173076923077,0.216346153846154,0.358173076923077
"Regressor_2","Regressor_23","Abalone",0.112980769230769,0.168269230769231,0.269230769230769,0.348557692307692
"Regressor_2","Regressor_24","Abalone",0.103365384615385,0.09375,0.242788461538462,0.355769230769231
"Regressor_2","Regressor_25","Abalone",0.0985576923076923,0.170673076923077,0.228365384615385,0.348557692307692
"Regressor_2","Regressor_26","Abalone",0.0961538461538462,0.112980769230769,0.240384615384615,0.295673076923077
"Regressor_2","Regressor_27","Abalone",0.0889423076923077,0.139423076923077,0.257211538461538,0.355769230769231
"Regressor_2","Regressor_28","Abalone",0.115384615384615,0.103365384615385,0.228365384615385,0.365384615384615
"Regressor_2","Regressor_29","Abalone",0.112980769230769,0.146634615384615,0.257211538461538,0.367788461538462
"Regressor_2","Regressor_3","Abalone",0.0697115384615385,0.21875,0.21875,0.377403846153846
"Regressor_2","Regressor_30","Abalone",0.115384615384615,0.100961538461538,0.221153846153846,0.326923076923077
"Regressor_2","Regressor_31","Abalone",0.0865384615384615,0.137019230769231,0.266826923076923,0.322115384615385
"Regressor_2","Regressor_32","Abalone",0.09375,0.0985576923076923,0.247596153846154,0.300480769230769
"Regressor_2","Regressor_33","Abalone",0.108173076923077,0.180288461538462,0.252403846153846,0.350961538461538
"Regressor_2","Regressor_34","Abalone",0.122596153846154,0.103365384615385,0.247596153846154,0.336538461538462
"Regressor_2","Regressor_35","Abalone",0.127403846153846,0.153846153846154,0.221153846153846,0.338942307692308
"Regressor_2","Regressor_36","Abalone",0.0961538461538462,0.108173076923077,0.242788461538462,0.319711538461538
"Regressor_2","Regressor_4","Abalone",0.0769230769230769,0.108173076923077,0.21875,0.324519230769231
"Regressor_2","Regressor_5","Abalone",0.100961538461538,0.161057692307692,0.300480769230769,0.326923076923077
"Regressor_2","Regressor_6","Abalone",0.0889423076923077,0.0817307692307692,0.264423076923077,0.329326923076923
"Regressor_2","Regressor_7","Abalone",0.103365384615385,0.168269230769231,0.235576923076923,0.355769230769231
"Regressor_2","Regressor_8","Abalone",0.0913461538461538,0.112980769230769,0.247596153846154,0.365384615384615
"Regressor_2","Regressor_9","Abalone",0.0961538461538462,0.151442307692308,0.276442307692308,0.350961538461538
"Regressor_20","Regressor_1","Abalone",0.163461538461538,0.125,0.324519230769231,0.173076923076923
"Regressor_20","Regressor_10","Abalone",0.127403846153846,0.110576923076923,0.278846153846154,0.170673076923077
"Regressor_20","Regressor_11","Abalone",0.177884615384615,0.161057692307692,0.370192307692308,0.209134615384615
"Regressor_20","Regressor_12","Abalone",0.170673076923077,0.103365384615385,0.346153846153846,0.146634615384615
"Regressor_20","Regressor_13","Abalone",0.151442307692308,0.153846153846154,0.283653846153846,0.168269230769231
"Regressor_20","Regressor_14","Abalone",0.15625,0.112980769230769,0.257211538461538,0.194711538461538
"Regressor_20","Regressor_15","Abalone",0.146634615384615,0.163461538461538,0.283653846153846,0.211538461538462
"Regressor_20","Regressor_16","Abalone",0.173076923076923,0.103365384615385,0.25,0.15625
"Regressor_20","Regressor_17","Abalone",0.141826923076923,0.127403846153846,0.367788461538462,0.170673076923077
"Regressor_20","Regressor_18","Abalone",0.170673076923077,0.108173076923077,0.34375,0.201923076923077
"Regressor_20","Regressor_19","Abalone",0.151442307692308,0.137019230769231,0.334134615384615,0.192307692307692
"Regressor_20","Regressor_2","Abalone",0.180288461538462,0.115384615384615,0.317307692307692,0.245192307692308
"Regressor_20","Regressor_21","Abalone",0.153846153846154,0.209134615384615,0.326923076923077,0.182692307692308
"Regressor_20","Regressor_22","Abalone",0.127403846153846,0.117788461538462,0.228365384615385,0.213942307692308
"Regressor_20","Regressor_23","Abalone",0.177884615384615,0.177884615384615,0.370192307692308,0.216346153846154
"Regressor_20","Regressor_24","Abalone",0.149038461538462,0.112980769230769,0.276442307692308,0.189903846153846
"Regressor_20","Regressor_25","Abalone",0.158653846153846,0.144230769230769,0.384615384615385,0.180288461538462
"Regressor_20","Regressor_26","Abalone",0.158653846153846,0.105769230769231,0.264423076923077,0.216346153846154
"Regressor_20","Regressor_27","Abalone",0.170673076923077,0.180288461538462,0.278846153846154,0.197115384615385
"Regressor_20","Regressor_28","Abalone",0.165865384615385,0.122596153846154,0.242788461538462,0.211538461538462
"Regressor_20","Regressor_29","Abalone",0.134615384615385,0.132211538461538,0.362980769230769,0.165865384615385
"Regressor_20","Regressor_3","Abalone",0.158653846153846,0.163461538461538,0.331730769230769,0.221153846153846
"Regressor_20","Regressor_30","Abalone",0.151442307692308,0.115384615384615,0.286057692307692,0.153846153846154
"Regressor_20","Regressor_31","Abalone",0.173076923076923,0.139423076923077,0.300480769230769,0.199519230769231
"Regressor_20","Regressor_32","Abalone",0.192307692307692,0.110576923076923,0.216346153846154,0.175480769230769
"Regressor_20","Regressor_33","Abalone",0.151442307692308,0.189903846153846,0.305288461538462,0.170673076923077
"Regressor_20","Regressor_34","Abalone",0.180288461538462,0.120192307692308,0.278846153846154,0.209134615384615
"Regressor_20","Regressor_35","Abalone",0.15625,0.149038461538462,0.298076923076923,0.180288461538462
"Regressor_20","Regressor_36","Abalone",0.163461538461538,0.122596153846154,0.247596153846154,0.182692307692308
"Regressor_20","Regressor_4","Abalone",0.161057692307692,0.110576923076923,0.252403846153846,0.151442307692308
"Regressor_20","Regressor_5","Abalone",0.146634615384615,0.163461538461538,0.286057692307692,0.199519230769231
"Regressor_20","Regressor_6","Abalone",0.158653846153846,0.108173076923077,0.317307692307692,0.163461538461538
"Regressor_20","Regressor_7","Abalone",0.173076923076923,0.158653846153846,0.34375,0.170673076923077
"Regressor_20","Regressor_8","Abalone",0.165865384615385,0.108173076923077,0.211538461538462,0.204326923076923
"Regressor_20","Regressor_9","Abalone",0.175480769230769,0.153846153846154,0.360576923076923,0.180288461538462
"Regressor_21","Regressor_1","Abalone",0.115384615384615,0.144230769230769,0.252403846153846,0.242788461538462
"Regressor_21","Regressor_10","Abalone",0.0889423076923077,0.149038461538462,0.25,0.283653846153846
"Regressor_21","Regressor_11","Abalone",0.0985576923076923,0.189903846153846,0.252403846153846,0.259615384615385
"Regressor_21","Regressor_12","Abalone",0.103365384615385,0.134615384615385,0.223557692307692,0.221153846153846
"Regressor_21","Regressor_13","Abalone",0.0985576923076923,0.177884615384615,0.25,0.307692307692308
"Regressor_21","Regressor_14","Abalone",0.0889423076923077,0.163461538461538,0.206730769230769,0.230769230769231
"Regressor_21","Regressor_15","Abalone",0.0985576923076923,0.175480769230769,0.189903846153846,0.274038461538462
"Regressor_21","Regressor_16","Abalone",0.117788461538462,0.194711538461538,0.221153846153846,0.225961538461538
"Regressor_21","Regressor_17","Abalone",0.110576923076923,0.163461538461538,0.247596153846154,0.28125
"Regressor_21","Regressor_18","Abalone",0.100961538461538,0.151442307692308,0.269230769230769,0.329326923076923
"Regressor_21","Regressor_19","Abalone",0.0913461538461538,0.182692307692308,0.192307692307692,0.293269230769231
"Regressor_21","Regressor_2","Abalone",0.108173076923077,0.146634615384615,0.269230769230769,0.362980769230769
"Regressor_21","Regressor_20","Abalone",0.100961538461538,0.209134615384615,0.197115384615385,0.298076923076923
"Regressor_21","Regressor_22","Abalone",0.110576923076923,0.149038461538462,0.1875,0.276442307692308
"Regressor_21","Regressor_23","Abalone",0.117788461538462,0.189903846153846,0.242788461538462,0.324519230769231
"Regressor_21","Regressor_24","Abalone",0.0721153846153846,0.165865384615385,0.211538461538462,0.170673076923077
"Regressor_21","Regressor_25","Abalone",0.100961538461538,0.175480769230769,0.257211538461538,0.271634615384615
"Regressor_21","Regressor_26","Abalone",0.108173076923077,0.163461538461538,0.206730769230769,0.271634615384615
"Regressor_21","Regressor_27","Abalone",0.108173076923077,0.177884615384615,0.201923076923077,0.264423076923077
"Regressor_21","Regressor_28","Abalone",0.09375,0.168269230769231,0.213942307692308,0.334134615384615
"Regressor_21","Regressor_29","Abalone",0.0649038461538462,0.151442307692308,0.237980769230769,0.245192307692308
"Regressor_21","Regressor_3","Abalone",0.09375,0.175480769230769,0.213942307692308,0.336538461538462
"Regressor_21","Regressor_30","Abalone",0.108173076923077,0.137019230769231,0.199519230769231,0.264423076923077
"Regressor_21","Regressor_31","Abalone",0.0985576923076923,0.170673076923077,0.223557692307692,0.269230769230769
"Regressor_21","Regressor_32","Abalone",0.0961538461538462,0.151442307692308,0.230769230769231,0.288461538461538
"Regressor_21","Regressor_33","Abalone",0.0913461538461538,0.175480769230769,0.144230769230769,0.290865384615385
"Regressor_21","Regressor_34","Abalone",0.108173076923077,0.139423076923077,0.206730769230769,0.257211538461538
"Regressor_21","Regressor_35","Abalone",0.122596153846154,0.161057692307692,0.237980769230769,0.257211538461538
"Regressor_21","Regressor_36","Abalone",0.103365384615385,0.141826923076923,0.211538461538462,0.276442307692308
"Regressor_21","Regressor_4","Abalone",0.100961538461538,0.139423076923077,0.1875,0.247596153846154
"Regressor_21","Regressor_5","Abalone",0.103365384615385,0.185096153846154,0.254807692307692,0.305288461538462
"Regressor_21","Regressor_6","Abalone",0.105769230769231,0.139423076923077,0.21875,0.245192307692308
"Regressor_21","Regressor_7","Abalone",0.0817307692307692,0.192307692307692,0.201923076923077,0.247596153846154
"Regressor_21","Regressor_8","Abalone",0.0913461538461538,0.158653846153846,0.223557692307692,0.201923076923077
"Regressor_21","Regressor_9","Abalone",0.0985576923076923,0.161057692307692,0.221153846153846,0.286057692307692
"Regressor_22","Regressor_1","Abalone",0.151442307692308,0.122596153846154,0.331730769230769,0.271634615384615
"Regressor_22","Regressor_10","Abalone",0.149038461538462,0.0913461538461538,0.288461538461538,0.3125
"Regressor_22","Regressor_11","Abalone",0.151442307692308,0.149038461538462,0.326923076923077,0.278846153846154
"Regressor_22","Regressor_12","Abalone",0.175480769230769,0.110576923076923,0.298076923076923,0.334134615384615
"Regressor_22","Regressor_13","Abalone",0.129807692307692,0.146634615384615,0.295673076923077,0.286057692307692
"Regressor_22","Regressor_14","Abalone",0.144230769230769,0.09375,0.115384615384615,0.235576923076923
"Regressor_22","Regressor_15","Abalone",0.149038461538462,0.153846153846154,0.262019230769231,0.278846153846154
"Regressor_22","Regressor_16","Abalone",0.153846153846154,0.103365384615385,0.259615384615385,0.233173076923077
"Regressor_22","Regressor_17","Abalone",0.15625,0.153846153846154,0.331730769230769,0.324519230769231
"Regressor_22","Regressor_18","Abalone",0.146634615384615,0.0697115384615385,0.322115384615385,0.307692307692308
"Regressor_22","Regressor_19","Abalone",0.127403846153846,0.175480769230769,0.295673076923077,0.242788461538462
"Regressor_22","Regressor_2","Abalone",0.158653846153846,0.108173076923077,0.326923076923077,0.358173076923077
"Regressor_22","Regressor_20","Abalone",0.127403846153846,0.117788461538462,0.228365384615385,0.300480769230769
"Regressor_22","Regressor_21","Abalone",0.151442307692308,0.149038461538462,0.298076923076923,0.276442307692308
"Regressor_22","Regressor_23","Abalone",0.163461538461538,0.245192307692308,0.372596153846154,0.3125
"Regressor_22","Regressor_24","Abalone",0.137019230769231,0.0889423076923077,0.283653846153846,0.3125
"Regressor_22","Regressor_25","Abalone",0.158653846153846,0.15625,0.346153846153846,0.264423076923077
"Regressor_22","Regressor_26","Abalone",0.137019230769231,0.105769230769231,0.300480769230769,0.28125
"Regressor_22","Regressor_27","Abalone",0.122596153846154,0.168269230769231,0.28125,0.307692307692308
"Regressor_22","Regressor_28","Abalone",0.158653846153846,0.100961538461538,0.264423076923077,0.350961538461538
"Regressor_22","Regressor_29","Abalone",0.144230769230769,0.132211538461538,0.288461538461538,0.274038461538462
"Regressor_22","Regressor_3","Abalone",0.137019230769231,0.158653846153846,0.259615384615385,0.336538461538462
"Regressor_22","Regressor_30","Abalone",0.161057692307692,0.09375,0.235576923076923,0.298076923076923
"Regressor_22","Regressor_31","Abalone",0.165865384615385,0.132211538461538,0.302884615384615,0.305288461538462
"Regressor_22","Regressor_32","Abalone",0.144230769230769,0.134615384615385,0.225961538461538,0.293269230769231
"Regressor_22","Regressor_33","Abalone",0.125,0.134615384615385,0.283653846153846,0.307692307692308
"Regressor_22","Regressor_34","Abalone",0.161057692307692,0.103365384615385,0.266826923076923,0.295673076923077
"Regressor_22","Regressor_35","Abalone",0.139423076923077,0.122596153846154,0.286057692307692,0.310096153846154
"Regressor_22","Regressor_36","Abalone",0.134615384615385,0.108173076923077,0.235576923076923,0.319711538461538
"Regressor_22","Regressor_4","Abalone",0.144230769230769,0.108173076923077,0.177884615384615,0.298076923076923
"Regressor_22","Regressor_5","Abalone",0.125,0.141826923076923,0.288461538461538,0.293269230769231
"Regressor_22","Regressor_6","Abalone",0.149038461538462,0.105769230769231,0.283653846153846,0.264423076923077
"Regressor_22","Regressor_7","Abalone",0.137019230769231,0.165865384615385,0.290865384615385,0.266826923076923
"Regressor_22","Regressor_8","Abalone",0.161057692307692,0.0985576923076923,0.274038461538462,0.290865384615385
"Regressor_22","Regressor_9","Abalone",0.173076923076923,0.173076923076923,0.341346153846154,0.28125
"Regressor_23","Regressor_1","Abalone",0.110576923076923,0.158653846153846,0.247596153846154,0.182692307692308
"Regressor_23","Regressor_10","Abalone",0.110576923076923,0.194711538461538,0.204326923076923,0.237980769230769
"Regressor_23","Regressor_11","Abalone",0.0913461538461538,0.173076923076923,0.216346153846154,0.259615384615385
"Regressor_23","Regressor_12","Abalone",0.120192307692308,0.161057692307692,0.225961538461538,0.252403846153846
"Regressor_23","Regressor_13","Abalone",0.0817307692307692,0.194711538461538,0.25,0.175480769230769
"Regressor_23","Regressor_14","Abalone",0.100961538461538,0.185096153846154,0.242788461538462,0.230769230769231
"Regressor_23","Regressor_15","Abalone",0.0889423076923077,0.209134615384615,0.228365384615385,0.233173076923077
"Regressor_23","Regressor_16","Abalone",0.103365384615385,0.201923076923077,0.252403846153846,0.245192307692308
"Regressor_23","Regressor_17","Abalone",0.125,0.158653846153846,0.276442307692308,0.199519230769231
"Regressor_23","Regressor_18","Abalone",0.110576923076923,0.1875,0.274038461538462,0.216346153846154
"Regressor_23","Regressor_19","Abalone",0.100961538461538,0.15625,0.21875,0.194711538461538
"Regressor_23","Regressor_2","Abalone",0.112980769230769,0.168269230769231,0.269230769230769,0.228365384615385
"Regressor_23","Regressor_20","Abalone",0.117788461538462,0.177884615384615,0.242788461538462,0.216346153846154
"Regressor_23","Regressor_21","Abalone",0.117788461538462,0.189903846153846,0.242788461538462,0.223557692307692
"Regressor_23","Regressor_22","Abalone",0.117788461538462,0.245192307692308,0.242788461538462,0.221153846153846
"Regressor_23","Regressor_24","Abalone",0.117788461538462,0.175480769230769,0.225961538461538,0.237980769230769
"Regressor_23","Regressor_25","Abalone",0.139423076923077,0.189903846153846,0.257211538461538,0.1875
