"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_16","Regressor_30","forestfires",0.775510204081633,0.551020408163265,0.244897959183673,0.448979591836735
"Regressor_16","Regressor_31","forestfires",0.673469387755102,0.448979591836735,0.326530612244898,0.346938775510204
"Regressor_16","Regressor_32","forestfires",0.714285714285714,0.326530612244898,0.387755102040816,0.36734693877551
"Regressor_16","Regressor_33","forestfires",0.36734693877551,0.612244897959184,0.551020408163265,0.428571428571429
"Regressor_16","Regressor_34","forestfires",0.755102040816326,0.530612244897959,0.285714285714286,0.448979591836735
"Regressor_16","Regressor_35","forestfires",0.795918367346939,0.510204081632653,0.408163265306122,0.448979591836735
"Regressor_16","Regressor_36","forestfires",0.755102040816326,0.204081632653061,0.36734693877551,0.530612244897959
"Regressor_16","Regressor_4","forestfires",0.795918367346939,0.26530612244898,0.346938775510204,0.428571428571429
"Regressor_16","Regressor_5","forestfires",0.714285714285714,0.551020408163265,0.408163265306122,0.448979591836735
"Regressor_16","Regressor_6","forestfires",0.306122448979592,0.387755102040816,0.36734693877551,0.469387755102041
"Regressor_16","Regressor_7","forestfires",0.36734693877551,0.510204081632653,0.510204081632653,0.408163265306122
"Regressor_16","Regressor_8","forestfires",0.714285714285714,0.387755102040816,0.510204081632653,0.408163265306122
"Regressor_16","Regressor_9","forestfires",0.346938775510204,0.448979591836735,0.326530612244898,0.428571428571429
"Regressor_17","Regressor_1","forestfires",0.224489795918367,0.469387755102041,0.510204081632653,0.469387755102041
"Regressor_17","Regressor_10","forestfires",0.183673469387755,0.428571428571429,0.530612244897959,0.469387755102041
"Regressor_17","Regressor_11","forestfires",0.204081632653061,0.448979591836735,0.448979591836735,0.387755102040816
"Regressor_17","Regressor_12","forestfires",0.204081632653061,0.387755102040816,0.469387755102041,0.326530612244898
"Regressor_17","Regressor_13","forestfires",0.244897959183673,0.244897959183673,0.571428571428571,0.448979591836735
"Regressor_17","Regressor_14","forestfires",0.244897959183673,0.428571428571429,0.489795918367347,0.326530612244898
"Regressor_17","Regressor_15","forestfires",0.183673469387755,0.36734693877551,0.448979591836735,0.306122448979592
"Regressor_17","Regressor_16","forestfires",0.326530612244898,0.469387755102041,0.571428571428571,0.326530612244898
"Regressor_17","Regressor_18","forestfires",0.285714285714286,0.469387755102041,0.428571428571429,0.510204081632653
"Regressor_17","Regressor_19","forestfires",0.306122448979592,0.244897959183673,0.551020408163265,0.36734693877551
"Regressor_17","Regressor_2","forestfires",0.163265306122449,0.408163265306122,0.530612244897959,0.326530612244898
"Regressor_17","Regressor_20","forestfires",0.224489795918367,0.36734693877551,0.591836734693878,0.244897959183673
"Regressor_17","Regressor_21","forestfires",0.285714285714286,0.285714285714286,0.571428571428571,0.387755102040816
"Regressor_17","Regressor_22","forestfires",0.26530612244898,0.387755102040816,0.428571428571429,0.346938775510204
"Regressor_17","Regressor_23","forestfires",0.163265306122449,0.510204081632653,0.448979591836735,0.387755102040816
"Regressor_17","Regressor_24","forestfires",0.183673469387755,0.469387755102041,0.571428571428571,0.428571428571429
"Regressor_17","Regressor_25","forestfires",0.204081632653061,0.346938775510204,0.510204081632653,0.469387755102041
"Regressor_17","Regressor_26","forestfires",0.204081632653061,0.448979591836735,0.36734693877551,0.428571428571429
"Regressor_17","Regressor_27","forestfires",0.183673469387755,0.306122448979592,0.530612244897959,0.26530612244898
"Regressor_17","Regressor_28","forestfires",0.26530612244898,0.469387755102041,0.530612244897959,0.285714285714286
"Regressor_17","Regressor_29","forestfires",0.183673469387755,0.387755102040816,0.63265306122449,0.346938775510204
"Regressor_17","Regressor_3","forestfires",0.224489795918367,0.408163265306122,0.408163265306122,0.306122448979592
"Regressor_17","Regressor_30","forestfires",0.285714285714286,0.36734693877551,0.326530612244898,0.530612244897959
"Regressor_17","Regressor_31","forestfires",0.204081632653061,0.326530612244898,0.530612244897959,0.36734693877551
"Regressor_17","Regressor_32","forestfires",0.183673469387755,0.448979591836735,0.469387755102041,0.346938775510204
"Regressor_17","Regressor_33","forestfires",0.163265306122449,0.204081632653061,0.408163265306122,0.448979591836735
"Regressor_17","Regressor_34","forestfires",0.163265306122449,0.326530612244898,0.510204081632653,0.387755102040816
"Regressor_17","Regressor_35","forestfires",0.224489795918367,0.469387755102041,0.448979591836735,0.36734693877551
"Regressor_17","Regressor_36","forestfires",0.244897959183673,0.408163265306122,0.551020408163265,0.346938775510204
"Regressor_17","Regressor_4","forestfires",0.163265306122449,0.428571428571429,0.510204081632653,0.306122448979592
"Regressor_17","Regressor_5","forestfires",0.163265306122449,0.346938775510204,0.551020408163265,0.408163265306122
"Regressor_17","Regressor_6","forestfires",0.163265306122449,0.36734693877551,0.36734693877551,0.326530612244898
"Regressor_17","Regressor_7","forestfires",0.163265306122449,0.244897959183673,0.469387755102041,0.448979591836735
"Regressor_17","Regressor_8","forestfires",0.163265306122449,0.346938775510204,0.571428571428571,0.408163265306122
"Regressor_17","Regressor_9","forestfires",0.244897959183673,0.408163265306122,0.489795918367347,0.306122448979592
"Regressor_18","Regressor_1","forestfires",0.306122448979592,0.122448979591837,0.36734693877551,0.285714285714286
"Regressor_18","Regressor_10","forestfires",0.408163265306122,0.244897959183673,0.346938775510204,0.387755102040816
"Regressor_18","Regressor_11","forestfires",0.244897959183673,0.346938775510204,0.428571428571429,0.387755102040816
"Regressor_18","Regressor_12","forestfires",0.224489795918367,0.183673469387755,0.387755102040816,0.306122448979592
"Regressor_18","Regressor_13","forestfires",0.346938775510204,0.428571428571429,0.489795918367347,0.428571428571429
"Regressor_18","Regressor_14","forestfires",0.244897959183673,0.224489795918367,0.408163265306122,0.469387755102041
"Regressor_18","Regressor_15","forestfires",0.183673469387755,0.551020408163265,0.326530612244898,0.244897959183673
"Regressor_18","Regressor_16","forestfires",0.346938775510204,0.183673469387755,0.428571428571429,0.326530612244898
"Regressor_18","Regressor_17","forestfires",0.326530612244898,0.530612244897959,0.408163265306122,0.551020408163265
"Regressor_18","Regressor_19","forestfires",0.408163265306122,0.428571428571429,0.591836734693878,0.448979591836735
"Regressor_18","Regressor_2","forestfires",0.26530612244898,0.285714285714286,0.36734693877551,0.387755102040816
"Regressor_18","Regressor_20","forestfires",0.306122448979592,0.183673469387755,0.387755102040816,0.428571428571429
"Regressor_18","Regressor_21","forestfires",0.244897959183673,0.326530612244898,0.408163265306122,0.224489795918367
"Regressor_18","Regressor_22","forestfires",0.408163265306122,0.224489795918367,0.306122448979592,0.326530612244898
"Regressor_18","Regressor_23","forestfires",0.469387755102041,0.244897959183673,0.428571428571429,0.510204081632653
"Regressor_18","Regressor_24","forestfires",0.285714285714286,0.122448979591837,0.346938775510204,0.408163265306122
"Regressor_18","Regressor_25","forestfires",0.326530612244898,0.530612244897959,0.428571428571429,0.346938775510204
"Regressor_18","Regressor_26","forestfires",0.306122448979592,0.142857142857143,0.306122448979592,0.489795918367347
"Regressor_18","Regressor_27","forestfires",0.26530612244898,0.408163265306122,0.36734693877551,0.346938775510204
"Regressor_18","Regressor_28","forestfires",0.244897959183673,0.163265306122449,0.387755102040816,0.408163265306122
"Regressor_18","Regressor_29","forestfires",0.306122448979592,0.428571428571429,0.346938775510204,0.244897959183673
"Regressor_18","Regressor_3","forestfires",0.26530612244898,0.306122448979592,0.510204081632653,0.244897959183673
"Regressor_18","Regressor_30","forestfires",0.387755102040816,0.204081632653061,0.244897959183673,0.408163265306122
"Regressor_18","Regressor_31","forestfires",0.224489795918367,0.387755102040816,0.346938775510204,0.306122448979592
"Regressor_18","Regressor_32","forestfires",0.224489795918367,0.224489795918367,0.387755102040816,0.428571428571429
"Regressor_18","Regressor_33","forestfires",0.387755102040816,0.489795918367347,0.448979591836735,0.36734693877551
"Regressor_18","Regressor_34","forestfires",0.306122448979592,0.204081632653061,0.326530612244898,0.346938775510204
"Regressor_18","Regressor_35","forestfires",0.36734693877551,0.428571428571429,0.571428571428571,0.387755102040816
"Regressor_18","Regressor_36","forestfires",0.26530612244898,0.163265306122449,0.428571428571429,0.469387755102041
"Regressor_18","Regressor_4","forestfires",0.326530612244898,0.102040816326531,0.306122448979592,0.387755102040816
"Regressor_18","Regressor_5","forestfires",0.224489795918367,0.26530612244898,0.326530612244898,0.510204081632653
"Regressor_18","Regressor_6","forestfires",0.326530612244898,0.26530612244898,0.489795918367347,0.326530612244898
"Regressor_18","Regressor_7","forestfires",0.36734693877551,0.26530612244898,0.530612244897959,0.408163265306122
"Regressor_18","Regressor_8","forestfires",0.285714285714286,0.224489795918367,0.448979591836735,0.244897959183673
"Regressor_18","Regressor_9","forestfires",0.428571428571429,0.346938775510204,0.408163265306122,0.428571428571429
"Regressor_19","Regressor_1","forestfires",0.510204081632653,0.346938775510204,0.530612244897959,0.714285714285714
"Regressor_19","Regressor_10","forestfires",0.285714285714286,0.408163265306122,0.36734693877551,0.755102040816326
"Regressor_19","Regressor_11","forestfires",0.469387755102041,0.428571428571429,0.306122448979592,0.653061224489796
"Regressor_19","Regressor_12","forestfires",0.510204081632653,0.326530612244898,0.408163265306122,0.673469387755102
"Regressor_19","Regressor_13","forestfires",0.326530612244898,0.428571428571429,0.448979591836735,0.693877551020408
"Regressor_19","Regressor_14","forestfires",0.448979591836735,0.387755102040816,0.530612244897959,0.653061224489796
"Regressor_19","Regressor_15","forestfires",0.469387755102041,0.469387755102041,0.428571428571429,0.612244897959184
"Regressor_19","Regressor_16","forestfires",0.387755102040816,0.387755102040816,0.510204081632653,0.612244897959184
"Regressor_19","Regressor_17","forestfires",0.591836734693878,0.387755102040816,0.408163265306122,0.63265306122449
"Regressor_19","Regressor_18","forestfires",0.510204081632653,0.510204081632653,0.489795918367347,0.73469387755102
"Regressor_19","Regressor_2","forestfires",0.428571428571429,0.408163265306122,0.530612244897959,0.653061224489796
"Regressor_19","Regressor_20","forestfires",0.326530612244898,0.346938775510204,0.346938775510204,0.530612244897959
"Regressor_19","Regressor_21","forestfires",0.469387755102041,0.408163265306122,0.448979591836735,0.387755102040816
"Regressor_19","Regressor_22","forestfires",0.387755102040816,0.183673469387755,0.469387755102041,0.591836734693878
"Regressor_19","Regressor_23","forestfires",0.26530612244898,0.428571428571429,0.448979591836735,0.63265306122449
"Regressor_19","Regressor_24","forestfires",0.530612244897959,0.387755102040816,0.510204081632653,0.795918367346939
"Regressor_19","Regressor_25","forestfires",0.510204081632653,0.489795918367347,0.469387755102041,0.673469387755102
"Regressor_19","Regressor_26","forestfires",0.469387755102041,0.489795918367347,0.326530612244898,0.673469387755102
"Regressor_19","Regressor_27","forestfires",0.469387755102041,0.408163265306122,0.387755102040816,0.448979591836735
"Regressor_19","Regressor_28","forestfires",0.551020408163265,0.346938775510204,0.346938775510204,0.591836734693878
"Regressor_19","Regressor_29","forestfires",0.530612244897959,0.551020408163265,0.489795918367347,0.408163265306122
"Regressor_19","Regressor_3","forestfires",0.530612244897959,0.489795918367347,0.408163265306122,0.36734693877551
"Regressor_19","Regressor_30","forestfires",0.591836734693878,0.285714285714286,0.36734693877551,0.73469387755102
"Regressor_19","Regressor_31","forestfires",0.510204081632653,0.428571428571429,0.36734693877551,0.612244897959184
"Regressor_19","Regressor_32","forestfires",0.551020408163265,0.387755102040816,0.551020408163265,0.510204081632653
"Regressor_19","Regressor_33","forestfires",0.26530612244898,0.36734693877551,0.469387755102041,0.816326530612245
"Regressor_19","Regressor_34","forestfires",0.530612244897959,0.26530612244898,0.448979591836735,0.612244897959184
"Regressor_19","Regressor_35","forestfires",0.591836734693878,0.36734693877551,0.387755102040816,0.673469387755102
"Regressor_19","Regressor_36","forestfires",0.551020408163265,0.387755102040816,0.408163265306122,0.63265306122449
"Regressor_19","Regressor_4","forestfires",0.551020408163265,0.469387755102041,0.448979591836735,0.714285714285714
"Regressor_19","Regressor_5","forestfires",0.551020408163265,0.306122448979592,0.428571428571429,0.653061224489796
"Regressor_19","Regressor_6","forestfires",0.346938775510204,0.244897959183673,0.408163265306122,0.591836734693878
"Regressor_19","Regressor_7","forestfires",0.26530612244898,0.387755102040816,0.551020408163265,0.63265306122449
"Regressor_19","Regressor_8","forestfires",0.530612244897959,0.408163265306122,0.448979591836735,0.551020408163265
"Regressor_19","Regressor_9","forestfires",0.346938775510204,0.346938775510204,0.36734693877551,0.63265306122449
"Regressor_2","Regressor_1","forestfires",0.224489795918367,0.36734693877551,0.469387755102041,0.346938775510204
"Regressor_2","Regressor_10","forestfires",0.204081632653061,0.36734693877551,0.36734693877551,0.448979591836735
"Regressor_2","Regressor_11","forestfires",0.163265306122449,0.489795918367347,0.36734693877551,0.326530612244898
"Regressor_2","Regressor_12","forestfires",0.224489795918367,0.408163265306122,0.26530612244898,0.36734693877551
"Regressor_2","Regressor_13","forestfires",0.224489795918367,0.489795918367347,0.530612244897959,0.306122448979592
"Regressor_2","Regressor_14","forestfires",0.224489795918367,0.285714285714286,0.510204081632653,0.428571428571429
"Regressor_2","Regressor_15","forestfires",0.204081632653061,0.693877551020408,0.469387755102041,0.204081632653061
"Regressor_2","Regressor_16","forestfires",0.326530612244898,0.244897959183673,0.387755102040816,0.224489795918367
"Regressor_2","Regressor_17","forestfires",0.183673469387755,0.551020408163265,0.530612244897959,0.346938775510204
"Regressor_2","Regressor_18","forestfires",0.244897959183673,0.346938775510204,0.387755102040816,0.36734693877551
"Regressor_2","Regressor_19","forestfires",0.306122448979592,0.489795918367347,0.591836734693878,0.326530612244898
"Regressor_2","Regressor_20","forestfires",0.224489795918367,0.285714285714286,0.36734693877551,0.346938775510204
"Regressor_2","Regressor_21","forestfires",0.183673469387755,0.489795918367347,0.428571428571429,0.346938775510204
"Regressor_2","Regressor_22","forestfires",0.183673469387755,0.285714285714286,0.36734693877551,0.346938775510204
"Regressor_2","Regressor_23","forestfires",0.224489795918367,0.326530612244898,0.448979591836735,0.408163265306122
"Regressor_2","Regressor_24","forestfires",0.204081632653061,0.326530612244898,0.571428571428571,0.387755102040816
"Regressor_2","Regressor_25","forestfires",0.183673469387755,0.693877551020408,0.510204081632653,0.285714285714286
"Regressor_2","Regressor_26","forestfires",0.142857142857143,0.36734693877551,0.285714285714286,0.428571428571429
"Regressor_2","Regressor_27","forestfires",0.224489795918367,0.551020408163265,0.448979591836735,0.244897959183673
"Regressor_2","Regressor_28","forestfires",0.204081632653061,0.285714285714286,0.326530612244898,0.326530612244898
"Regressor_2","Regressor_29","forestfires",0.224489795918367,0.571428571428571,0.346938775510204,0.244897959183673
"Regressor_2","Regressor_3","forestfires",0.183673469387755,0.510204081632653,0.73469387755102,0.26530612244898
"Regressor_2","Regressor_30","forestfires",0.26530612244898,0.306122448979592,0.387755102040816,0.408163265306122
"Regressor_2","Regressor_31","forestfires",0.183673469387755,0.408163265306122,0.387755102040816,0.244897959183673
"Regressor_2","Regressor_32","forestfires",0.204081632653061,0.36734693877551,0.489795918367347,0.428571428571429
"Regressor_2","Regressor_33","forestfires",0.183673469387755,0.448979591836735,0.653061224489796,0.387755102040816
"Regressor_2","Regressor_34","forestfires",0.183673469387755,0.326530612244898,0.306122448979592,0.306122448979592
"Regressor_2","Regressor_35","forestfires",0.285714285714286,0.551020408163265,0.530612244897959,0.26530612244898
"Regressor_2","Regressor_36","forestfires",0.244897959183673,0.306122448979592,0.510204081632653,0.428571428571429
"Regressor_2","Regressor_4","forestfires",0.224489795918367,0.346938775510204,0.469387755102041,0.306122448979592
"Regressor_2","Regressor_5","forestfires",0.163265306122449,0.571428571428571,0.448979591836735,0.326530612244898
"Regressor_2","Regressor_6","forestfires",0.183673469387755,0.346938775510204,0.448979591836735,0.36734693877551
"Regressor_2","Regressor_7","forestfires",0.183673469387755,0.530612244897959,0.551020408163265,0.26530612244898
"Regressor_2","Regressor_8","forestfires",0.163265306122449,0.285714285714286,0.530612244897959,0.285714285714286
"Regressor_2","Regressor_9","forestfires",0.224489795918367,0.469387755102041,0.591836734693878,0.26530612244898
"Regressor_20","Regressor_1","forestfires",0.693877551020408,0.183673469387755,0.448979591836735,0.326530612244898
"Regressor_20","Regressor_10","forestfires",0.306122448979592,0.204081632653061,0.387755102040816,0.469387755102041
"Regressor_20","Regressor_11","forestfires",0.73469387755102,0.428571428571429,0.306122448979592,0.346938775510204
"Regressor_20","Regressor_12","forestfires",0.714285714285714,0.183673469387755,0.326530612244898,0.285714285714286
"Regressor_20","Regressor_13","forestfires",0.408163265306122,0.408163265306122,0.428571428571429,0.346938775510204
"Regressor_20","Regressor_14","forestfires",0.673469387755102,0.183673469387755,0.510204081632653,0.36734693877551
"Regressor_20","Regressor_15","forestfires",0.63265306122449,0.489795918367347,0.326530612244898,0.306122448979592
"Regressor_20","Regressor_16","forestfires",0.387755102040816,0.183673469387755,0.408163265306122,0.285714285714286
"Regressor_20","Regressor_17","forestfires",0.73469387755102,0.408163265306122,0.530612244897959,0.244897959183673
"Regressor_20","Regressor_18","forestfires",0.714285714285714,0.183673469387755,0.387755102040816,0.428571428571429
"Regressor_20","Regressor_19","forestfires",0.428571428571429,0.326530612244898,0.36734693877551,0.244897959183673
"Regressor_20","Regressor_2","forestfires",0.755102040816326,0.285714285714286,0.285714285714286,0.346938775510204
"Regressor_20","Regressor_21","forestfires",0.73469387755102,0.387755102040816,0.510204081632653,0.326530612244898
"Regressor_20","Regressor_22","forestfires",0.489795918367347,0.204081632653061,0.326530612244898,0.285714285714286
"Regressor_20","Regressor_23","forestfires",0.224489795918367,0.26530612244898,0.510204081632653,0.408163265306122
"Regressor_20","Regressor_24","forestfires",0.673469387755102,0.163265306122449,0.530612244897959,0.326530612244898
"Regressor_20","Regressor_25","forestfires",0.673469387755102,0.408163265306122,0.469387755102041,0.387755102040816
"Regressor_20","Regressor_26","forestfires",0.693877551020408,0.285714285714286,0.428571428571429,0.326530612244898
"Regressor_20","Regressor_27","forestfires",0.73469387755102,0.306122448979592,0.428571428571429,0.204081632653061
"Regressor_20","Regressor_28","forestfires",0.775510204081633,0.163265306122449,0.346938775510204,0.326530612244898
"Regressor_20","Regressor_29","forestfires",0.714285714285714,0.448979591836735,0.346938775510204,0.204081632653061
"Regressor_20","Regressor_3","forestfires",0.673469387755102,0.306122448979592,0.571428571428571,0.183673469387755
"Regressor_20","Regressor_30","forestfires",0.73469387755102,0.163265306122449,0.36734693877551,0.387755102040816
"Regressor_20","Regressor_31","forestfires",0.693877551020408,0.36734693877551,0.26530612244898,0.204081632653061
"Regressor_20","Regressor_32","forestfires",0.755102040816326,0.224489795918367,0.448979591836735,0.204081632653061
"Regressor_20","Regressor_33","forestfires",0.326530612244898,0.448979591836735,0.510204081632653,0.428571428571429
"Regressor_20","Regressor_34","forestfires",0.73469387755102,0.224489795918367,0.326530612244898,0.326530612244898
"Regressor_20","Regressor_35","forestfires",0.73469387755102,0.387755102040816,0.510204081632653,0.346938775510204
"Regressor_20","Regressor_36","forestfires",0.693877551020408,0.163265306122449,0.224489795918367,0.244897959183673
"Regressor_20","Regressor_4","forestfires",0.693877551020408,0.224489795918367,0.408163265306122,0.387755102040816
"Regressor_20","Regressor_5","forestfires",0.775510204081633,0.244897959183673,0.346938775510204,0.387755102040816
"Regressor_20","Regressor_6","forestfires",0.306122448979592,0.183673469387755,0.448979591836735,0.244897959183673
"Regressor_20","Regressor_7","forestfires",0.326530612244898,0.285714285714286,0.408163265306122,0.408163265306122
"Regressor_20","Regressor_8","forestfires",0.571428571428571,0.204081632653061,0.306122448979592,0.26530612244898
"Regressor_20","Regressor_9","forestfires",0.326530612244898,0.326530612244898,0.489795918367347,0.285714285714286
"Regressor_21","Regressor_1","forestfires",0.244897959183673,0.244897959183673,0.428571428571429,0.755102040816326
"Regressor_21","Regressor_10","forestfires",0.285714285714286,0.306122448979592,0.326530612244898,0.775510204081633
"Regressor_21","Regressor_11","forestfires",0.183673469387755,0.306122448979592,0.469387755102041,0.73469387755102
"Regressor_21","Regressor_12","forestfires",0.183673469387755,0.26530612244898,0.285714285714286,0.73469387755102
"Regressor_21","Regressor_13","forestfires",0.326530612244898,0.285714285714286,0.571428571428571,0.755102040816326
"Regressor_21","Regressor_14","forestfires",0.285714285714286,0.204081632653061,0.428571428571429,0.755102040816326
"Regressor_21","Regressor_15","forestfires",0.26530612244898,0.346938775510204,0.530612244897959,0.63265306122449
"Regressor_21","Regressor_16","forestfires",0.306122448979592,0.183673469387755,0.346938775510204,0.775510204081633
"Regressor_21","Regressor_17","forestfires",0.306122448979592,0.285714285714286,0.530612244897959,0.795918367346939
"Regressor_21","Regressor_18","forestfires",0.224489795918367,0.306122448979592,0.408163265306122,0.795918367346939
"Regressor_21","Regressor_19","forestfires",0.306122448979592,0.224489795918367,0.591836734693878,0.489795918367347
"Regressor_21","Regressor_2","forestfires",0.204081632653061,0.26530612244898,0.408163265306122,0.836734693877551
"Regressor_21","Regressor_20","forestfires",0.26530612244898,0.306122448979592,0.530612244897959,0.714285714285714
"Regressor_21","Regressor_22","forestfires",0.285714285714286,0.26530612244898,0.469387755102041,0.653061224489796
"Regressor_21","Regressor_23","forestfires",0.285714285714286,0.26530612244898,0.530612244897959,0.816326530612245
"Regressor_21","Regressor_24","forestfires",0.183673469387755,0.224489795918367,0.448979591836735,0.836734693877551
"Regressor_21","Regressor_25","forestfires",0.285714285714286,0.408163265306122,0.510204081632653,0.816326530612245
"Regressor_21","Regressor_26","forestfires",0.224489795918367,0.306122448979592,0.224489795918367,0.73469387755102
"Regressor_21","Regressor_27","forestfires",0.204081632653061,0.306122448979592,0.448979591836735,0.530612244897959
"Regressor_21","Regressor_28","forestfires",0.306122448979592,0.26530612244898,0.428571428571429,0.653061224489796
"Regressor_21","Regressor_29","forestfires",0.26530612244898,0.408163265306122,0.469387755102041,0.387755102040816
"Regressor_21","Regressor_3","forestfires",0.26530612244898,0.306122448979592,0.428571428571429,0.428571428571429
"Regressor_21","Regressor_30","forestfires",0.285714285714286,0.224489795918367,0.285714285714286,0.816326530612245
"Regressor_21","Regressor_31","forestfires",0.183673469387755,0.244897959183673,0.387755102040816,0.73469387755102
"Regressor_21","Regressor_32","forestfires",0.26530612244898,0.26530612244898,0.346938775510204,0.693877551020408
"Regressor_21","Regressor_33","forestfires",0.285714285714286,0.244897959183673,0.571428571428571,0.836734693877551
"Regressor_21","Regressor_34","forestfires",0.244897959183673,0.26530612244898,0.387755102040816,0.673469387755102
"Regressor_21","Regressor_35","forestfires",0.306122448979592,0.285714285714286,0.408163265306122,0.73469387755102
"Regressor_21","Regressor_36","forestfires",0.244897959183673,0.26530612244898,0.530612244897959,0.73469387755102
"Regressor_21","Regressor_4","forestfires",0.26530612244898,0.285714285714286,0.346938775510204,0.795918367346939
"Regressor_21","Regressor_5","forestfires",0.183673469387755,0.346938775510204,0.571428571428571,0.836734693877551
"Regressor_21","Regressor_6","forestfires",0.224489795918367,0.224489795918367,0.469387755102041,0.714285714285714
"Regressor_21","Regressor_7","forestfires",0.306122448979592,0.306122448979592,0.591836734693878,0.63265306122449
"Regressor_21","Regressor_8","forestfires",0.285714285714286,0.244897959183673,0.571428571428571,0.510204081632653
"Regressor_21","Regressor_9","forestfires",0.204081632653061,0.26530612244898,0.428571428571429,0.775510204081633
"Regressor_22","Regressor_1","forestfires",0.306122448979592,0.551020408163265,0.469387755102041,0.448979591836735
"Regressor_22","Regressor_10","forestfires",0.26530612244898,0.612244897959184,0.387755102040816,0.408163265306122
"Regressor_22","Regressor_11","forestfires",0.36734693877551,0.653061224489796,0.285714285714286,0.489795918367347
"Regressor_22","Regressor_12","forestfires",0.306122448979592,0.428571428571429,0.346938775510204,0.428571428571429
"Regressor_22","Regressor_13","forestfires",0.224489795918367,0.714285714285714,0.653061224489796,0.571428571428571
"Regressor_22","Regressor_14","forestfires",0.244897959183673,0.571428571428571,0.489795918367347,0.551020408163265
"Regressor_22","Regressor_15","forestfires",0.306122448979592,0.653061224489796,0.346938775510204,0.36734693877551
"Regressor_22","Regressor_16","forestfires",0.306122448979592,0.551020408163265,0.510204081632653,0.489795918367347
"Regressor_22","Regressor_17","forestfires",0.346938775510204,0.653061224489796,0.387755102040816,0.551020408163265
"Regressor_22","Regressor_18","forestfires",0.408163265306122,0.551020408163265,0.306122448979592,0.448979591836735
"Regressor_22","Regressor_19","forestfires",0.244897959183673,0.469387755102041,0.530612244897959,0.469387755102041
"Regressor_22","Regressor_2","forestfires",0.244897959183673,0.428571428571429,0.326530612244898,0.530612244897959
"Regressor_22","Regressor_20","forestfires",0.142857142857143,0.510204081632653,0.326530612244898,0.510204081632653
"Regressor_22","Regressor_21","forestfires",0.306122448979592,0.63265306122449,0.448979591836735,0.387755102040816
"Regressor_22","Regressor_23","forestfires",0.306122448979592,0.571428571428571,0.530612244897959,0.448979591836735
"Regressor_22","Regressor_24","forestfires",0.224489795918367,0.591836734693878,0.530612244897959,0.408163265306122
"Regressor_22","Regressor_25","forestfires",0.26530612244898,0.693877551020408,0.469387755102041,0.510204081632653
"Regressor_22","Regressor_26","forestfires",0.285714285714286,0.551020408163265,0.346938775510204,0.408163265306122
"Regressor_22","Regressor_27","forestfires",0.306122448979592,0.73469387755102,0.36734693877551,0.183673469387755
"Regressor_22","Regressor_28","forestfires",0.346938775510204,0.428571428571429,0.346938775510204,0.408163265306122
"Regressor_22","Regressor_29","forestfires",0.26530612244898,0.693877551020408,0.448979591836735,0.346938775510204
"Regressor_22","Regressor_3","forestfires",0.326530612244898,0.612244897959184,0.591836734693878,0.408163265306122
"Regressor_22","Regressor_30","forestfires",0.36734693877551,0.36734693877551,0.306122448979592,0.448979591836735
"Regressor_22","Regressor_31","forestfires",0.244897959183673,0.571428571428571,0.387755102040816,0.428571428571429
"Regressor_22","Regressor_32","forestfires",0.36734693877551,0.510204081632653,0.346938775510204,0.530612244897959
"Regressor_22","Regressor_33","forestfires",0.244897959183673,0.693877551020408,0.591836734693878,0.489795918367347
"Regressor_22","Regressor_34","forestfires",0.26530612244898,0.122448979591837,0.224489795918367,0.387755102040816
"Regressor_22","Regressor_35","forestfires",0.306122448979592,0.693877551020408,0.551020408163265,0.448979591836735
"Regressor_22","Regressor_36","forestfires",0.408163265306122,0.469387755102041,0.346938775510204,0.469387755102041
"Regressor_22","Regressor_4","forestfires",0.387755102040816,0.530612244897959,0.428571428571429,0.510204081632653
"Regressor_22","Regressor_5","forestfires",0.244897959183673,0.612244897959184,0.326530612244898,0.428571428571429
"Regressor_22","Regressor_6","forestfires",0.204081632653061,0.448979591836735,0.306122448979592,0.448979591836735
"Regressor_22","Regressor_7","forestfires",0.183673469387755,0.571428571428571,0.489795918367347,0.408163265306122
"Regressor_22","Regressor_8","forestfires",0.244897959183673,0.489795918367347,0.510204081632653,0.387755102040816
"Regressor_22","Regressor_9","forestfires",0.224489795918367,0.571428571428571,0.428571428571429,0.551020408163265
"Regressor_23","Regressor_1","forestfires",0.816326530612245,0.26530612244898,0.469387755102041,0.489795918367347
"Regressor_23","Regressor_10","forestfires",0.408163265306122,0.326530612244898,0.36734693877551,0.408163265306122
"Regressor_23","Regressor_11","forestfires",0.795918367346939,0.448979591836735,0.428571428571429,0.285714285714286
"Regressor_23","Regressor_12","forestfires",0.755102040816326,0.326530612244898,0.326530612244898,0.408163265306122
"Regressor_23","Regressor_13","forestfires",0.530612244897959,0.510204081632653,0.510204081632653,0.469387755102041
"Regressor_23","Regressor_14","forestfires",0.775510204081633,0.204081632653061,0.530612244897959,0.408163265306122
"Regressor_23","Regressor_15","forestfires",0.755102040816326,0.63265306122449,0.346938775510204,0.285714285714286
"Regressor_23","Regressor_16","forestfires",0.346938775510204,0.26530612244898,0.387755102040816,0.448979591836735
"Regressor_23","Regressor_17","forestfires",0.795918367346939,0.591836734693878,0.346938775510204,0.408163265306122
"Regressor_23","Regressor_18","forestfires",0.755102040816326,0.244897959183673,0.387755102040816,0.489795918367347
