"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_16","Regressor_23","forestfires",0.422430554735711,0.468601500699664,0.305760757151127,-0.214806853908443
"Regressor_16","Regressor_24","forestfires",0.200328862188226,0.638683674751214,0.0867153159736699,-8.9175068501256E-4
"Regressor_16","Regressor_25","forestfires",0.102887684378566,0.108097397884594,0.18426457626252,0.103804012767038
"Regressor_16","Regressor_26","forestfires",0.134732375131119,0.2728417835981,0.227678374739722,0.16038023663092
"Regressor_16","Regressor_27","forestfires",0.162182917508504,0.292228618511779,0.185098485790979,-0.321264452956605
"Regressor_16","Regressor_28","forestfires",0.0788283338852818,0.39499970712547,0.229630325369661,-0.0674160548314826
"Regressor_16","Regressor_29","forestfires",0.138217525194904,0.129650415174581,0.167538390543464,0.290387418423999
"Regressor_16","Regressor_3","forestfires",0.00887826591944528,0.216797664002649,0.0507056163028213,-0.0400321871619402
"Regressor_16","Regressor_30","forestfires",0.0960064156662145,0.270175942753932,0.0946007140651933,0.105439517896468
"Regressor_16","Regressor_31","forestfires",0.235699962726421,0.324218792321457,0.146577118427494,0.121146400624372
"Regressor_16","Regressor_32","forestfires",0.0375461914722462,0.436133471405668,0.0741914866722569,-0.0197237736904627
"Regressor_16","Regressor_33","forestfires",0.367503511720376,0.00653528087772068,-0.25431232683285,0.221424902969825
"Regressor_16","Regressor_34","forestfires",0.066544424805032,-0.0275957605970142,0.187239019903031,0.177592908349851
"Regressor_16","Regressor_35","forestfires",-0.0626025781018482,0.435511296443698,-0.11373509930733,0.279748642598797
"Regressor_16","Regressor_36","forestfires",-0.00961563662542384,0.483142821066516,-0.0218184849466398,0.0789281135195786
"Regressor_16","Regressor_4","forestfires",-0.0942995233215768,0.479232711155405,0.322383252005223,-0.0911409754966414
"Regressor_16","Regressor_5","forestfires",-0.0777081071989744,0.136297077354688,-0.0240098134436686,0.0218093677604484
"Regressor_16","Regressor_6","forestfires",0.384532618641017,0.336433004813008,0.257213272414542,-0.0228262333036933
"Regressor_16","Regressor_7","forestfires",0.164560458225217,0.0438573249601287,-0.178724693734566,8.67089626145336E-4
"Regressor_16","Regressor_8","forestfires",0.0459812467341146,0.214444448652291,-0.132202432999512,-0.096949789356842
"Regressor_16","Regressor_9","forestfires",0.434314245175109,0.308619841220714,0.0250942886958384,0.0149533662245625
"Regressor_17","Regressor_1","forestfires",0.32437462676185,0.136260328901951,0.316781168739598,-0.230834537491616
"Regressor_17","Regressor_10","forestfires",0.322181282426076,0.334899992101899,-0.0074684635133471,0.153707245859747
"Regressor_17","Regressor_11","forestfires",0.504961281258995,0.15348142069239,0.0750954116245998,0.096142719511701
"Regressor_17","Regressor_12","forestfires",0.406065335208495,0.0357977879223239,-0.067419954429173,0.224968816639657
"Regressor_17","Regressor_13","forestfires",0.285525533881618,0.536779703849364,-0.0531979454873938,0.0691825889202828
"Regressor_17","Regressor_14","forestfires",0.389261733780912,0.325582591984012,0.129350865669023,0.611913064958715
"Regressor_17","Regressor_15","forestfires",0.534030600009608,0.0205172971100648,0.251725050582888,0.165566071507546
"Regressor_17","Regressor_16","forestfires",0.138082005391384,-0.0721086344126543,-0.0884956031669356,0.0804258315316075
"Regressor_17","Regressor_18","forestfires",0.248040007163992,0.310901686139243,0.207469879275906,-0.242596756451159
"Regressor_17","Regressor_19","forestfires",0.346974968646039,0.442096699799188,-0.0439107463443594,0.179748283471633
"Regressor_17","Regressor_2","forestfires",0.680723534947151,0.194570600960293,-0.0809430545822223,0.35036917543029
"Regressor_17","Regressor_20","forestfires",0.166406707713466,0.459063480560253,0.146834827648731,0.415615850273906
"Regressor_17","Regressor_21","forestfires",0.147985404359656,0.199651830799797,0.0102020103331785,-0.132836923265926
"Regressor_17","Regressor_22","forestfires",0.571660542658992,0.500855383467915,0.2904718050645,0.0600145496323159
"Regressor_17","Regressor_23","forestfires",0.221260915002668,0.0828235389993636,0.0764241696076198,0.124101370778255
"Regressor_17","Regressor_24","forestfires",0.590087926228522,0.00956206111597887,-0.0197490165455239,-0.0383132849524956
"Regressor_17","Regressor_25","forestfires",0.581246900673015,0.45355046079727,0.0205948968009757,-0.0463982497061822
"Regressor_17","Regressor_26","forestfires",0.7076660571293,0.421908177314026,-0.101556269230835,0.169626786173341
"Regressor_17","Regressor_27","forestfires",0.563676956778901,0.0960964077187827,-0.117614752083341,0.0948659990286819
"Regressor_17","Regressor_28","forestfires",0.487257833818567,0.19258671188273,0.194778518172024,0.337142982429942
"Regressor_17","Regressor_29","forestfires",0.518034811521957,0.118738158556239,-0.29791438456319,0.0904547729045936
"Regressor_17","Regressor_3","forestfires",0.516947130584075,0.180364570071328,0.206139839271964,0.0713423202759686
"Regressor_17","Regressor_30","forestfires",0.375281270354568,0.194659419203354,0.067160555480951,0.058682391182248
"Regressor_17","Regressor_31","forestfires",0.587935506312824,0.0835537188155706,0.122885305980769,-0.0168331334102485
"Regressor_17","Regressor_32","forestfires",0.60194192301087,0.152643287342837,0.223568148705232,0.224109959800425
"Regressor_17","Regressor_33","forestfires",0.565737447627545,0.607077000471826,-0.0672931761456914,0.231464912130272
"Regressor_17","Regressor_34","forestfires",0.515409821295636,0.369556059143626,0.107308036832531,0.148605944079755
"Regressor_17","Regressor_35","forestfires",0.480024059752145,0.136645105937796,0.0559606806085078,0.147209158005026
"Regressor_17","Regressor_36","forestfires",0.32871216224927,0.131040207807399,0.154229307104647,0.321608805466702
"Regressor_17","Regressor_4","forestfires",0.6191865900152,0.14708732489943,-0.171593247784791,0.414109320983277
"Regressor_17","Regressor_5","forestfires",0.606466496511649,0.499756794771383,-0.0438021543979592,-0.0205793703461322
"Regressor_17","Regressor_6","forestfires",0.305268787402266,0.317814616397098,0.150099724710993,0.0737852457506562
"Regressor_17","Regressor_7","forestfires",0.386733608274827,0.411723309981114,0.0678398643551162,-0.0169321283656495
"Regressor_17","Regressor_8","forestfires",0.61797765257559,0.495775371224598,0.0256643689192087,-0.189158584406858
"Regressor_17","Regressor_9","forestfires",0.33828545813348,0.116403950174136,0.043771480306152,0.130748387182837
"Regressor_18","Regressor_1","forestfires",0.305205315742757,0.472873729654109,0.396054804579083,0.271672953449018
"Regressor_18","Regressor_10","forestfires",0.389358988716919,0.670479928489963,0.351392722433257,0.198911121581494
"Regressor_18","Regressor_11","forestfires",0.350807952392363,0.0875635225309308,0.278961501616287,0.247422855423199
"Regressor_18","Regressor_12","forestfires",0.354747747301947,0.336698164823798,-0.108191963830489,0.316179428411372
"Regressor_18","Regressor_13","forestfires",0.383835091203779,0.236351922926419,0.411025226489847,0.41316027306974
"Regressor_18","Regressor_14","forestfires",0.461313459658613,0.417882524908361,-0.19135072134998,-0.0528490721590086
"Regressor_18","Regressor_15","forestfires",0.534511278281473,-0.12304055629143,0.393163708723973,0.225379213807559
"Regressor_18","Regressor_16","forestfires",0.0838875147056431,0.391005958824099,0.173903994415829,0.0172233304318798
"Regressor_18","Regressor_17","forestfires",0.248040007163992,0.310901686139243,0.207469879275906,-0.242596756451159
"Regressor_18","Regressor_19","forestfires",0.231213302480814,0.0276751012691363,0.140773092734489,-0.150429565513944
"Regressor_18","Regressor_2","forestfires",0.316673939859333,0.269010145898288,0.191602391803315,0.0796754051845952
"Regressor_18","Regressor_20","forestfires",0.316520832584252,0.745004142645502,0.393445228370675,-0.0429516415308255
"Regressor_18","Regressor_21","forestfires",0.117238366372556,-0.0203750141543526,0.197858800160922,0.282380317588462
"Regressor_18","Regressor_22","forestfires",0.267204702850988,0.35084603621736,0.395809753207361,0.291395849076356
"Regressor_18","Regressor_23","forestfires",0.0865410138606098,0.422050267386529,0.0142339387332132,0.10707105228061
"Regressor_18","Regressor_24","forestfires",0.254907814885046,0.535003442172219,0.0758372008474169,0.0180291421990024
"Regressor_18","Regressor_25","forestfires",0.329290901290317,0.0322223953775101,0.0539913461953629,0.284716525067885
"Regressor_18","Regressor_26","forestfires",0.0421056478786975,0.676706439159273,0.162736307041085,-0.172717679517591
"Regressor_18","Regressor_27","forestfires",0.158695250253152,0.0118145507746393,-0.0564998987882626,-0.0296227970305615
"Regressor_18","Regressor_28","forestfires",0.475095520015321,0.425033786889191,0.169143985220728,0.172617461599698
"Regressor_18","Regressor_29","forestfires",0.359538950347571,0.230302788559993,0.23432298634262,0.262833836010109
"Regressor_18","Regressor_3","forestfires",0.479176049933114,0.271576650158319,0.0192896612851988,0.232086398149493
"Regressor_18","Regressor_30","forestfires",0.0372152621785689,0.361024821897564,-0.234408859497608,0.0695364733833678
"Regressor_18","Regressor_31","forestfires",0.381677231211624,0.0779464067544772,0.327524105956909,0.231387274918704
"Regressor_18","Regressor_32","forestfires",0.455690726601989,0.252453066251888,0.0980482898953754,-0.119936754032723
"Regressor_18","Regressor_33","forestfires",0.125232277968549,0.118274000522185,-0.0160121578285612,0.33353445020919
"Regressor_18","Regressor_34","forestfires",0.245469500779411,0.325279213704575,0.411227257851489,0.320229136303053
"Regressor_18","Regressor_35","forestfires",0.165090460261363,0.0283212357463973,-0.205249507107848,0.273447856749858
"Regressor_18","Regressor_36","forestfires",0.489139385654454,0.444933478979647,-0.0454395016933213,-0.147046571583491
"Regressor_18","Regressor_4","forestfires",0.282547659351188,0.590168626122422,0.123135436632827,0.10035274711483
"Regressor_18","Regressor_5","forestfires",0.448019559487074,0.5847691219634,0.133062912418195,-0.0478685295937103
"Regressor_18","Regressor_6","forestfires",0.130116013629814,0.111243741781734,-0.151280428749865,0.336330493549402
"Regressor_18","Regressor_7","forestfires",0.370769172286769,0.55686461549774,0.0991177416834408,0.310415990200291
"Regressor_18","Regressor_8","forestfires",0.306076235089318,0.583849353690624,0.0069356419311113,0.557801361819194
"Regressor_18","Regressor_9","forestfires",0.140337196640524,0.195242801968982,0.257348836618393,0.126560441795755
"Regressor_19","Regressor_1","forestfires",0.428326111986887,0.435994033472099,0.0279249692771848,-0.0652375036760505
"Regressor_19","Regressor_10","forestfires",0.380888355102325,0.0832792529981533,0.279404621014612,-0.0648625467792094
"Regressor_19","Regressor_11","forestfires",0.307933765618632,0.43695935756758,0.240267513676563,0.0194650213695353
"Regressor_19","Regressor_12","forestfires",0.381923536709952,0.26276759379741,0.226055999722113,-0.0394481778742444
"Regressor_19","Regressor_13","forestfires",0.413654410019615,0.183753319386314,0.0683659134643772,-0.0493213654278008
"Regressor_19","Regressor_14","forestfires",0.427789447602009,0.486642146473049,-0.0938750752941003,0.106197329939182
"Regressor_19","Regressor_15","forestfires",0.342980160102414,-0.0461557427325247,0.0146708277088389,0.167863132159344
"Regressor_19","Regressor_16","forestfires",-0.059147496727106,0.228319928568941,0.142157359747347,0.280538506151965
"Regressor_19","Regressor_17","forestfires",0.346974968646039,0.442096699799188,-0.0439107463443594,0.179748283471633
"Regressor_19","Regressor_18","forestfires",0.231213302480814,0.0276751012691363,0.140773092734489,-0.150429565513944
"Regressor_19","Regressor_2","forestfires",0.523247067275596,0.062209088353747,0.197393852759713,0.309592269922638
"Regressor_19","Regressor_20","forestfires",0.379746840927395,0.19319288347048,0.267141148413592,0.129064528160837
"Regressor_19","Regressor_21","forestfires",0.313796313497452,0.374018122090961,0.15881931098508,0.0428438000626583
"Regressor_19","Regressor_22","forestfires",0.451503906700135,0.427623224662977,0.164501109717647,-0.0535403357806789
"Regressor_19","Regressor_23","forestfires",0.385296266948958,0.204902316055768,-0.0699701482882001,0.135677780857218
"Regressor_19","Regressor_24","forestfires",0.398583301473852,0.268891028293458,-0.0238400975258559,-0.182954299804249
"Regressor_19","Regressor_25","forestfires",0.407630437295684,0.228490907346283,0.162705018517711,-0.00568583319513076
"Regressor_19","Regressor_26","forestfires",0.327565074877333,0.0759045048779852,0.376751629438861,0.113768488913661
"Regressor_19","Regressor_27","forestfires",0.359639153703754,0.272781458977505,0.107761563995261,0.0305900657174191
"Regressor_19","Regressor_28","forestfires",0.356803436418476,0.202371142105648,0.490989991305537,0.15247988457347
"Regressor_19","Regressor_29","forestfires",0.526884627077393,-0.0720038037421894,0.132531595910015,0.283788328565115
"Regressor_19","Regressor_3","forestfires",0.279298853922585,0.153008479646016,-0.0279394324057718,0.235791388060084
"Regressor_19","Regressor_30","forestfires",0.482232174947933,0.321817133817686,-0.00696747519852503,0.150040570184782
"Regressor_19","Regressor_31","forestfires",0.109245575397761,0.150777299517387,0.205667047735157,0.151884943954102
"Regressor_19","Regressor_32","forestfires",0.209607381196543,0.323484035555828,-0.18822428535099,0.279473895017107
"Regressor_19","Regressor_33","forestfires",0.391070904511441,0.412751483233323,0.083503899864994,0.0175227434343731
"Regressor_19","Regressor_34","forestfires",0.436696993502479,0.250577942640969,0.159715927214068,0.217663675492369
"Regressor_19","Regressor_35","forestfires",0.363280023339708,0.447387673020175,0.0779962303539257,0.267223756741186
"Regressor_19","Regressor_36","forestfires",0.267403610654471,0.223753441115526,0.0743960589354423,-0.192218865619167
"Regressor_19","Regressor_4","forestfires",0.260018022102996,0.200601230593655,-0.00133558727277931,0.186079990124382
"Regressor_19","Regressor_5","forestfires",0.33876106438194,0.229993744972067,0.0862837481700645,0.0807937008404902
"Regressor_19","Regressor_6","forestfires",0.1872958334133,0.4025834541858,0.136273826753332,0.10439403940008
"Regressor_19","Regressor_7","forestfires",0.446697307652593,0.14161234614625,-0.0599124084296849,-0.0107793017704418
"Regressor_19","Regressor_8","forestfires",0.418746154520794,0.263328347106327,0.13728420135867,0.0649308941856371
"Regressor_19","Regressor_9","forestfires",0.288477196239271,0.207351841972274,0.25371118252632,0.239318205004702
"Regressor_2","Regressor_1","forestfires",0.521595173715793,0.121560924149967,0.100498243823314,-0.0721962747270355
"Regressor_2","Regressor_10","forestfires",0.307651278850911,0.398432289448549,0.283326685329298,0.0163911771493834
"Regressor_2","Regressor_11","forestfires",0.568713881673484,-0.0584381932623074,0.197321416967996,0.231866727121404
"Regressor_2","Regressor_12","forestfires",0.432340188182474,0.0528080654888167,0.254587247502058,0.146116802257064
"Regressor_2","Regressor_13","forestfires",0.394771431428542,0.24322700550092,0.200569926162857,0.196603048023916
"Regressor_2","Regressor_14","forestfires",0.556985244765732,0.289152873972764,-0.126824411025682,0.163104908819992
"Regressor_2","Regressor_15","forestfires",0.530222117520059,-0.278630105849283,0.268086201314376,0.36868912161538
"Regressor_2","Regressor_16","forestfires",0.209088391090958,0.193503314340196,0.487434779099885,0.3776207461129
"Regressor_2","Regressor_17","forestfires",0.680723534947151,0.194570600960293,-0.0809430545822223,0.35036917543029
"Regressor_2","Regressor_18","forestfires",0.316673939859333,0.269010145898288,0.191602391803315,0.0796754051845952
"Regressor_2","Regressor_19","forestfires",0.523247067275596,0.062209088353747,0.197393852759713,0.309592269922638
"Regressor_2","Regressor_20","forestfires",0.300945093893914,0.270863878324767,0.257255258525314,0.368707194418167
"Regressor_2","Regressor_21","forestfires",0.383561838830832,0.196303490301247,0.197256175182218,-0.102904465020861
"Regressor_2","Regressor_22","forestfires",0.506329012747637,0.289268614200999,0.10124985558097,0.0636526937357928
"Regressor_2","Regressor_23","forestfires",0.412634482557205,0.106944475087419,0.0848506538166692,-0.0143206070401642
"Regressor_2","Regressor_24","forestfires",0.502403079267976,0.122335491369795,-0.0586988506178199,-0.0705005338790859
"Regressor_2","Regressor_25","forestfires",0.664142479606238,-0.138201382709524,0.157873616379524,0.375081539484956
"Regressor_2","Regressor_26","forestfires",0.556558398674861,0.369459877968444,0.26241641236659,-0.0421383874478986
"Regressor_2","Regressor_27","forestfires",0.415968979136246,0.122404439428044,-0.117696139673304,-0.0221426075044525
"Regressor_2","Regressor_28","forestfires",0.578082475230492,0.359814984182988,0.337293105165907,0.316868059838297
"Regressor_2","Regressor_29","forestfires",0.634747404004339,0.141857608550803,0.189227317741346,0.525544209351052
"Regressor_2","Regressor_3","forestfires",0.566807401879706,-0.215407437742148,-0.283919749647761,0.188764376336327
"Regressor_2","Regressor_30","forestfires",0.446093931450109,0.39564516664741,-0.113361454753951,0.112084286584863
"Regressor_2","Regressor_31","forestfires",0.460866451087995,0.0845079814148021,0.0658897467949124,0.181629844814605
"Regressor_2","Regressor_32","forestfires",0.32367677594208,0.260701659799953,-0.0799610431795633,0.0365162319487686
"Regressor_2","Regressor_33","forestfires",0.57907201419579,0.265831412947533,-0.0101041774932479,0.144098471645611
"Regressor_2","Regressor_34","forestfires",0.566366168197149,0.249060510126717,0.279107653083243,0.342778786798894
"Regressor_2","Regressor_35","forestfires",0.439949991724769,0.018684853211888,-0.168629990292498,0.332629027925802
"Regressor_2","Regressor_36","forestfires",0.454560256350572,0.0637631761649046,-0.157949287685031,0.0997738366520369
"Regressor_2","Regressor_4","forestfires",0.563003668678422,0.194301362374078,-0.0874534975989011,0.182764635062287
"Regressor_2","Regressor_5","forestfires",0.667371862627127,0.00684224114862826,-0.0888396883823504,0.218691620628971
"Regressor_2","Regressor_6","forestfires",0.359367677651278,0.178571468156443,0.128015803224698,0.105465606799145
"Regressor_2","Regressor_7","forestfires",0.404295422864379,0.247884416320078,-0.0127731202100778,0.162087832958353
"Regressor_2","Regressor_8","forestfires",0.657349249341472,0.553017979006303,-0.171978138299658,-0.0506776265112435
"Regressor_2","Regressor_9","forestfires",0.388303753080624,0.0528403358440306,-0.217095118185713,0.425952193522391
"Regressor_20","Regressor_1","forestfires",0.296887352346881,0.491388768944441,0.354753100406224,0.103914076783863
"Regressor_20","Regressor_10","forestfires",0.368576543789334,0.725654887979346,0.350836463590033,0.0617325173249116
"Regressor_20","Regressor_11","forestfires",0.192083507561212,-0.0550650007437817,0.299861859217053,0.0547065405937769
"Regressor_20","Regressor_12","forestfires",0.395836463459356,0.186129157159779,0.197302832914428,0.223609388701232
"Regressor_20","Regressor_13","forestfires",0.406039297576669,0.273924788687483,0.282672894032419,0.114775996145858
"Regressor_20","Regressor_14","forestfires",0.434760403071546,0.533954184905595,-0.205450956201232,0.356898788216341
"Regressor_20","Regressor_15","forestfires",0.293660107874377,-0.128499710446974,0.419921341905752,0.365925621942568
"Regressor_20","Regressor_16","forestfires",0.403689941882194,0.278483762405297,0.143702857094046,0.106309782524548
"Regressor_20","Regressor_17","forestfires",0.166406707713466,0.459063480560253,0.146834827648731,0.415615850273906
"Regressor_20","Regressor_18","forestfires",0.316520832584252,0.745004142645502,0.393445228370675,-0.0429516415308255
"Regressor_20","Regressor_19","forestfires",0.379746840927395,0.19319288347048,0.267141148413592,0.129064528160837
"Regressor_20","Regressor_2","forestfires",0.300945093893914,0.270863878324767,0.257255258525314,0.368707194418167
"Regressor_20","Regressor_21","forestfires",0.280189593128762,0.0250174929766647,0.0439072524999701,-0.123372961698018
"Regressor_20","Regressor_22","forestfires",0.465626521800131,0.439500790351586,0.330836468662386,0.0351229010083114
"Regressor_20","Regressor_23","forestfires",0.572887869409512,0.212587569564062,-0.0896840741685039,0.01341123209283
"Regressor_20","Regressor_24","forestfires",0.364824914783261,0.34315962779462,0.0755206853332596,0.131671135406161
"Regressor_20","Regressor_25","forestfires",0.374431308720616,0.196856861097701,0.200407349485992,0.382851694961781
"Regressor_20","Regressor_26","forestfires",0.0364716390525105,0.465940638016368,0.150796822020486,0.177693646962093
"Regressor_20","Regressor_27","forestfires",0.28426256314964,0.187548070141176,-0.0677757956120944,-0.200267287759539
"Regressor_20","Regressor_28","forestfires",0.153582210236574,0.426169435093133,0.261623486109809,0.298842232660095
"Regressor_20","Regressor_29","forestfires",0.424373733297249,0.142205671174616,0.167833375763097,0.239564876537799
"Regressor_20","Regressor_3","forestfires",0.255446650683253,0.349679235207937,-0.161756140921611,0.121797784359777
"Regressor_20","Regressor_30","forestfires",0.309024022169188,0.400204206936781,-0.0394379015311486,0.126606102280441
"Regressor_20","Regressor_31","forestfires",0.138515888967762,0.158080356977984,0.50462184208443,0.307488766467609
"Regressor_20","Regressor_32","forestfires",0.0808362308138535,0.449099887344406,0.108366668257629,0.234997936417456
"Regressor_20","Regressor_33","forestfires",0.232929959658419,0.226630703681329,0.00616470629116628,0.268219684201868
"Regressor_20","Regressor_34","forestfires",0.479968882112662,0.315048194796099,0.372498754986281,0.335435232827514
"Regressor_20","Regressor_35","forestfires",0.21974727750384,0.0192253464263467,-0.0193484725940159,0.0968796239474949
"Regressor_20","Regressor_36","forestfires",0.293193981357345,0.382790107229519,0.382426639726355,0.490087817345715
"Regressor_20","Regressor_4","forestfires",0.296104861034262,0.423566884089099,0.185637653011377,0.298857057636436
"Regressor_20","Regressor_5","forestfires",0.220782820365779,0.588062587221171,0.253248186149321,0.150599690563318
"Regressor_20","Regressor_6","forestfires",0.489363295349432,0.245691400801857,-0.034769566484747,0.250133185535568
"Regressor_20","Regressor_7","forestfires",0.511658228552544,0.577605416209919,0.306092076038167,0.0069798235068552
"Regressor_20","Regressor_8","forestfires",0.380536426684328,0.626616864215469,0.295296251973468,0.109911336302593
"Regressor_20","Regressor_9","forestfires",0.485642621868091,0.147400693211018,0.127365801777566,0.418828199096653
"Regressor_21","Regressor_1","forestfires",0.309126658706543,0.250551047114458,0.294769596284774,0.0239957143532444
"Regressor_21","Regressor_10","forestfires",0.383877639108677,0.132089877034682,0.178386134827383,0.0811619281768819
"Regressor_21","Regressor_11","forestfires",0.304850164802579,0.322392424909414,-0.00761420629228033,0.0369430016191846
"Regressor_21","Regressor_12","forestfires",0.658913452020059,-0.0165898476458422,0.183436817944821,-0.0743379602608231
"Regressor_21","Regressor_13","forestfires",0.266158065257953,0.24284039440234,0.194570271962714,-0.107513122550197
"Regressor_21","Regressor_14","forestfires",0.1441683960335,0.322931962385198,0.12623325048174,0.0699934609497845
"Regressor_21","Regressor_15","forestfires",0.121433392856887,0.135528312611466,0.00744525038497125,-0.0198707584971849
"Regressor_21","Regressor_16","forestfires",0.122868681007233,0.23725931637255,0.241806838592753,-0.103193402969351
"Regressor_21","Regressor_17","forestfires",0.147985404359656,0.199651830799797,0.0102020103331785,-0.132836923265926
"Regressor_21","Regressor_18","forestfires",0.117238366372556,-0.0203750141543526,0.197858800160922,0.282380317588462
"Regressor_21","Regressor_19","forestfires",0.313796313497452,0.374018122090961,0.15881931098508,0.0428438000626583
"Regressor_21","Regressor_2","forestfires",0.383561838830832,0.196303490301247,0.197256175182218,-0.102904465020861
"Regressor_21","Regressor_20","forestfires",0.280189593128762,0.0250174929766647,0.0439072524999701,-0.123372961698018
"Regressor_21","Regressor_22","forestfires",0.240886000887751,0.188205370611128,0.0645812556365086,0.00828812969464451
"Regressor_21","Regressor_23","forestfires",0.332562165664341,0.163532625785035,-0.177154949643078,0.0483557731032588
"Regressor_21","Regressor_24","forestfires",0.668248403062737,0.169979111866774,-0.0889504690329918,-0.274360605116633
"Regressor_21","Regressor_25","forestfires",0.20730234175035,0.0840983678239228,0.034797431908127,0.0775997888722597
"Regressor_21","Regressor_26","forestfires",0.166239376741426,0.0701295092859089,0.136964101635641,-0.154075502033062
"Regressor_21","Regressor_27","forestfires",0.615045055486261,0.155060993214146,-0.17355877990212,-0.269708876731615
"Regressor_21","Regressor_28","forestfires",0.0704977528613706,0.167409175396515,0.105852158272502,0.210221680656721
"Regressor_21","Regressor_29","forestfires",0.303530062057946,-0.0647106004290083,0.0136311333642287,0.214272457128445
"Regressor_21","Regressor_3","forestfires",0.200267026403493,-7.29750818459162E-4,0.0235613028800222,0.0668275656060371
"Regressor_21","Regressor_30","forestfires",0.594482636268812,0.159139310100657,-0.0842352890851459,-0.14207607769951
"Regressor_21","Regressor_31","forestfires",0.294984679893931,0.117048033407914,0.116170941727466,0.0819722480582477
"Regressor_21","Regressor_32","forestfires",0.0869970234615612,0.146178254366071,0.19356757283081,0.0884532293853566
"Regressor_21","Regressor_33","forestfires",0.280624658052503,0.404391992038354,-0.123258912402399,0.0751766724491996
"Regressor_21","Regressor_34","forestfires",0.657949783460492,0.0902483281479616,0.140302793270477,0.0696199826217866
"Regressor_21","Regressor_35","forestfires",0.151735859069317,0.27692743357565,0.0897150591247896,0.0581551434724865
"Regressor_21","Regressor_36","forestfires",0.163478115040986,0.0654208158351121,-0.0617984449669957,-0.161924602349566
"Regressor_21","Regressor_4","forestfires",0.229744210759699,0.106169408011673,-0.131616175495876,0.0560546443293748
"Regressor_21","Regressor_5","forestfires",0.258704447699743,-0.0808183526189535,-0.159309771789901,-0.176472140336018
"Regressor_21","Regressor_6","forestfires",0.189097644954507,0.352891718539896,-0.0159123711028908,-0.0779853750306801
"Regressor_21","Regressor_7","forestfires",0.232156185387336,-0.142737214394157,-0.185348661270799,-0.0174804473887093
"Regressor_21","Regressor_8","forestfires",0.167834700867811,0.260384037434562,-0.00436769534575546,0.280141426781185
"Regressor_21","Regressor_9","forestfires",0.312336620775977,0.288514885951108,0.11293392610156,0.0828340586862941
"Regressor_22","Regressor_1","forestfires",0.278543275728564,0.371765783328336,0.173809591571053,0.232623600789624
"Regressor_22","Regressor_10","forestfires",0.468513006251202,0.36353332146551,0.0642251536893137,0.423301508404186
"Regressor_22","Regressor_11","forestfires",0.347754046214879,0.0524482209976406,0.522344443973438,0.338723506937961
"Regressor_22","Regressor_12","forestfires",0.325149907337088,0.299655064084598,-0.0145527766433315,0.454684005057695
"Regressor_22","Regressor_13","forestfires",0.364425044004581,0.331283443492871,0.038306616215087,0.230092114738946
"Regressor_22","Regressor_14","forestfires",0.475692992250389,0.355469927577671,-0.195381039256044,-0.0613607035623474
"Regressor_22","Regressor_15","forestfires",0.374253728667683,0.26288748499456,0.202689722138971,0.381385796142213
"Regressor_22","Regressor_16","forestfires",0.183887953013163,0.196869569271723,-0.0751871597225776,-0.081115263075472
"Regressor_22","Regressor_17","forestfires",0.571660542658992,0.500855383467915,0.2904718050645,0.0600145496323159
"Regressor_22","Regressor_18","forestfires",0.267204702850988,0.35084603621736,0.395809753207361,0.291395849076356
"Regressor_22","Regressor_19","forestfires",0.451503906700135,0.427623224662977,0.164501109717647,-0.0535403357806789
"Regressor_22","Regressor_2","forestfires",0.506329012747637,0.289268614200999,0.10124985558097,0.0636526937357928
"Regressor_22","Regressor_20","forestfires",0.465626521800131,0.439500790351586,0.330836468662386,0.0351229010083114
"Regressor_22","Regressor_21","forestfires",0.240886000887751,0.188205370611128,0.0645812556365086,0.00828812969464451
"Regressor_22","Regressor_23","forestfires",0.256516757248802,0.0437965020030775,0.12623124029501,0.264052067416129
"Regressor_22","Regressor_24","forestfires",0.620623652573727,0.344954658796081,-0.163126321743545,0.319519031752573
"Regressor_22","Regressor_25","forestfires",0.46980566238449,0.371237444910447,0.133959868599625,0.0731529989974923
"Regressor_22","Regressor_26","forestfires",0.54950035739554,0.478127782897451,0.0692151040784781,0.128873843617242
"Regressor_22","Regressor_27","forestfires",0.441312051046281,-0.0950120223189052,0.00687347502319498,0.386900153080635
"Regressor_22","Regressor_28","forestfires",0.350082378950789,0.269828419594445,0.193874548422944,0.344108607222595
"Regressor_22","Regressor_29","forestfires",0.478706807213635,0.0333506196926672,-0.0033139144341661,0.141440390961426
"Regressor_22","Regressor_3","forestfires",0.423917359052268,0.14618749720915,-0.134276862254207,0.0191438531910472
"Regressor_22","Regressor_30","forestfires",0.316399501340628,0.36099296759772,-0.205456720580856,0.382801200380602
"Regressor_22","Regressor_31","forestfires",0.500948603155592,0.171561691654387,0.230103626139412,0.321168520633531
"Regressor_22","Regressor_32","forestfires",0.430705270200211,0.312663292979077,0.085822204399875,0.0416804222024366
"Regressor_22","Regressor_33","forestfires",0.482667827646239,0.324624910354565,0.0236922332821629,0.194128747818209
"Regressor_22","Regressor_34","forestfires",0.551503122039473,0.615444827676298,0.586437094381749,0.324301699404673
"Regressor_22","Regressor_35","forestfires",0.310574257702669,0.122689568498057,-0.0900064888140248,0.188038058706757
"Regressor_22","Regressor_36","forestfires",0.246354147292831,0.212237358717791,0.204088139456501,-0.084385708999235
