"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_16","Regressor_35","airquality",0.956682251494335,0.589752620331825,0.0300518466505687,0.951523521291742
"Regressor_16","Regressor_36","airquality",0.75903700388013,0.885561740014789,0.05769692399063,0.620918077658919
"Regressor_16","Regressor_4","airquality",0.760737912649019,0.852626663062206,0.349402674541195,0.980811123040602
"Regressor_16","Regressor_5","airquality",0.729010539501926,0.870520663605306,0.346171164466486,0.946388512483229
"Regressor_16","Regressor_6","airquality",0.764942298266008,0.909401321531841,0.272768191187012,0.899372160314588
"Regressor_16","Regressor_7","airquality",0.858017395564937,0.855477176477765,0.647486205230971,0.938403925623365
"Regressor_16","Regressor_8","airquality",0.901371473856648,0.904665903930349,0.189547781101774,0.90336052792587
"Regressor_16","Regressor_9","airquality",0.965915340927635,0.590121250401681,0.117468479292187,0.950862705575593
"Regressor_17","Regressor_1","airquality",0.911616686226075,0.898967374515816,0.798829038054827,0.947872467133925
"Regressor_17","Regressor_10","airquality",0.960247422788812,0.863719485049766,0.890639820065609,0.605475433358934
"Regressor_17","Regressor_11","airquality",0.90546857041654,0.798519657437225,0.665592267962957,0.354382790482632
"Regressor_17","Regressor_12","airquality",0.905465531596989,0.83582718442153,0.729575298377755,0.917744635030304
"Regressor_17","Regressor_13","airquality",0.907364669641406,0.854154822643136,0.843077961116223,0.912064854749636
"Regressor_17","Regressor_14","airquality",0.946305147738532,0.850118028146039,0.907491787501405,0.937442708568857
"Regressor_17","Regressor_15","airquality",0.998748834525507,0.777581158922223,0.658968342988795,0.712623023494453
"Regressor_17","Regressor_16","airquality",0.922176652976932,0.836393321031113,0.584919064846168,0.95202845065656
"Regressor_17","Regressor_18","airquality",0.954539444948031,0.909350880047194,0.783997920652619,0.753259215106154
"Regressor_17","Regressor_19","airquality",0.986118381267082,0.81085976008394,0.34366910265525,0.0669684736254595
"Regressor_17","Regressor_2","airquality",0.982648077662873,0.938519105309954,0.811011753789233,0.875934839325157
"Regressor_17","Regressor_20","airquality",0.954758304808879,0.883665387558192,0.889009899631625,0.808742004876207
"Regressor_17","Regressor_21","airquality",0.974597269630834,0.850299856185625,0.730817354749079,0.946076171543935
"Regressor_17","Regressor_22","airquality",0.990445198538051,0.887901688894481,0.831133876119328,0.779079347506657
"Regressor_17","Regressor_23","airquality",0.937625112868215,0.749574142158079,0.401690577537101,0.974667851393232
"Regressor_17","Regressor_24","airquality",0.889797278951164,0.907533222817843,0.880100188209142,0.878340780310183
"Regressor_17","Regressor_25","airquality",0.883300593134741,0.895073121636153,0.792702942867953,0.92861466358379
"Regressor_17","Regressor_26","airquality",0.965889781909576,0.896053993961203,0.400922047712277,0.89497446824712
"Regressor_17","Regressor_27","airquality",0.951990975319193,0.822637366081478,0.863258843953528,0.957919938388274
"Regressor_17","Regressor_28","airquality",0.970464767856961,0.883153361744161,0.833548021106677,0.931843314806859
"Regressor_17","Regressor_29","airquality",0.994682771081386,0.803524942658014,0.717442233936767,0.737966493035128
"Regressor_17","Regressor_3","airquality",0.959632558761644,0.794981113144393,0.739216648581008,0.839077855616482
"Regressor_17","Regressor_30","airquality",0.932294615658132,0.826364789570709,0.864470555618918,0.989274148440785
"Regressor_17","Regressor_31","airquality",0.905620580689095,0.878655788679471,0.696167131620668,0.881845045641587
"Regressor_17","Regressor_32","airquality",0.974759724051965,0.777040129779434,0.909350878241475,0.938820532019654
"Regressor_17","Regressor_33","airquality",0.945497781292072,0.864643355057707,0.87038488622341,0.974009485338186
"Regressor_17","Regressor_34","airquality",0.869992622331374,0.884317800037005,0.904343516137604,0.91231746244673
"Regressor_17","Regressor_35","airquality",0.969089541980263,0.783562301078406,0.202210285240652,0.990696726978865
"Regressor_17","Regressor_36","airquality",0.83804133623622,0.973624595022112,0.785418604846857,0.481817860942544
"Regressor_17","Regressor_4","airquality",0.909722575262767,0.876595844435617,0.906746237120936,0.95331701505939
"Regressor_17","Regressor_5","airquality",0.904951384250001,0.766131739362566,0.765568236916207,0.976403110150953
"Regressor_17","Regressor_6","airquality",0.908134672346533,0.955999615836947,0.896796685058438,0.950836842289741
"Regressor_17","Regressor_7","airquality",0.917449889991926,0.901859085927597,0.937268137418905,0.904896753026595
"Regressor_17","Regressor_8","airquality",0.975753786800776,0.921015764944872,0.823697082208877,0.897173569092093
"Regressor_17","Regressor_9","airquality",0.947035915596224,0.553107327667011,0.754242149618919,0.888629087536136
"Regressor_18","Regressor_1","airquality",0.966999515518561,0.967661751926909,0.857977391247547,0.68329357425381
"Regressor_18","Regressor_10","airquality",0.942380205912585,0.912016311417824,0.812089932741361,0.608958593489123
"Regressor_18","Regressor_11","airquality",0.951530151929483,0.778719405539006,0.826957067906192,0.735083400430021
"Regressor_18","Regressor_12","airquality",0.946866578696338,0.904362205188834,0.915883549259884,0.786257773563416
"Regressor_18","Regressor_13","airquality",0.966490221309937,0.878621416850513,0.593652272717029,0.803017509974615
"Regressor_18","Regressor_14","airquality",0.926705206616622,0.918497532738293,0.872846256190994,0.779676946090379
"Regressor_18","Regressor_15","airquality",0.963360742686089,0.887374359230873,0.664313605838119,0.457660193240847
"Regressor_18","Regressor_16","airquality",0.865351505637112,0.870484514081961,0.109968396867979,0.808772444049102
"Regressor_18","Regressor_17","airquality",0.954539444948031,0.909350880047194,0.783997920652619,0.753259215106154
"Regressor_18","Regressor_19","airquality",0.975645045601165,0.837064436145358,0.0141272726289533,0.451597089706518
"Regressor_18","Regressor_2","airquality",0.969713124056387,0.965140779967959,0.875632038348884,0.826142464067475
"Regressor_18","Regressor_20","airquality",0.922607112675016,0.987292426826709,0.902408179745754,0.330973905563168
"Regressor_18","Regressor_21","airquality",0.950207577835198,0.806064113560244,0.764358659971871,0.757244312053098
"Regressor_18","Regressor_22","airquality",0.953779931255764,0.952647082028226,0.70328778757447,0.348567447482452
"Regressor_18","Regressor_23","airquality",0.910537978925904,0.850417598512665,0.640655394711076,0.832507791521679
"Regressor_18","Regressor_24","airquality",0.950129131799583,0.943836561260233,0.818814225835141,0.66835219184757
"Regressor_18","Regressor_25","airquality",0.954906070750312,0.857947977913196,0.840319096227872,0.661864410457506
"Regressor_18","Regressor_26","airquality",0.937076706080225,0.969787688677322,0.0545854144833511,0.896792730134451
"Regressor_18","Regressor_27","airquality",0.883719691230076,0.887158679123668,0.86792801636202,0.704613962039945
"Regressor_18","Regressor_28","airquality",0.917954678020452,0.962750929234247,0.950162997417517,0.826740661248385
"Regressor_18","Regressor_29","airquality",0.956635678016412,0.869913611710861,0.883901841217522,0.516517316799275
"Regressor_18","Regressor_3","airquality",0.890253551142166,0.892712739158124,0.843515114044338,0.403807751578332
"Regressor_18","Regressor_30","airquality",0.910364090090305,0.841745254376596,0.892796044144671,0.72377538971335
"Regressor_18","Regressor_31","airquality",0.945935866984936,0.850467864698165,0.666046741098701,0.752220911366271
"Regressor_18","Regressor_32","airquality",0.934085628306144,0.872894674197897,0.868549584670792,0.766024376294342
"Regressor_18","Regressor_33","airquality",0.95083446081273,0.856573568157785,0.772771418408981,0.791243821464952
"Regressor_18","Regressor_34","airquality",0.918080549298252,0.98601404054371,0.874210696183356,0.75335640864864
"Regressor_18","Regressor_35","airquality",0.946040054651073,0.805043257717988,-0.0879589108509358,0.741400205119596
"Regressor_18","Regressor_36","airquality",0.927984673319139,0.964138455806031,0.915513085096246,0.819228643252001
"Regressor_18","Regressor_4","airquality",0.960516520531739,0.916387160350193,0.754695691225227,0.757851349078437
"Regressor_18","Regressor_5","airquality",0.949036812400771,0.80648999167206,0.648200626301863,0.786034718033975
"Regressor_18","Regressor_6","airquality",0.968559544961995,0.962779876462153,0.852701081642178,0.826344854502965
"Regressor_18","Regressor_7","airquality",0.961581072990238,0.943426140961439,0.612049607486756,0.876787417849702
"Regressor_18","Regressor_8","airquality",0.937433561157641,0.96726965872263,0.784679198763093,0.811798558591444
"Regressor_18","Regressor_9","airquality",0.913818915240811,0.642671785926961,0.802408666322632,0.703399491497512
"Regressor_19","Regressor_1","airquality",0.915015462774405,0.905447606333982,0.0790639111872684,0.149057984049993
"Regressor_19","Regressor_10","airquality",0.98154887587205,0.910744067731888,0.0850995956811309,0.262726035888651
"Regressor_19","Regressor_11","airquality",0.899213256682195,0.682064611928496,-0.274496783981082,0.81427314720761
"Regressor_19","Regressor_12","airquality",0.895770396017151,0.869698017906685,0.020827965900129,0.222970757365759
"Regressor_19","Regressor_13","airquality",0.914727630902991,0.832044830757345,0.168438090951539,0.131964958220943
"Regressor_19","Regressor_14","airquality",0.94976091896993,0.856277342713713,0.0195001855812303,0.230018541298358
"Regressor_19","Regressor_15","airquality",0.993055634669406,0.859666376356363,-0.0436947371921726,0.279881128124138
"Regressor_19","Regressor_16","airquality",0.926438956609111,0.813163305418421,0.818874017106039,0.248717347237313
"Regressor_19","Regressor_17","airquality",0.986118381267082,0.81085976008394,0.34366910265525,0.0669684736254595
"Regressor_19","Regressor_18","airquality",0.975645045601165,0.837064436145358,0.0141272726289533,0.451597089706518
"Regressor_19","Regressor_2","airquality",0.989748845370564,0.858315994847834,-0.151608703187654,0.512660271237702
"Regressor_19","Regressor_20","airquality",0.936503128157361,0.850688186634807,0.00576095683229716,-0.116218770862748
"Regressor_19","Regressor_21","airquality",0.973079801459737,0.658701114708786,-0.118534783850984,-0.0402785833445074
"Regressor_19","Regressor_22","airquality",0.982719628686678,0.878630338214228,0.300355682329334,0.0238584745692272
"Regressor_19","Regressor_23","airquality",0.933895828420371,0.871047910831282,-0.212210058117392,0.222446119097424
"Regressor_19","Regressor_24","airquality",0.889918572379424,0.856372686036729,0.230794760749257,0.328275628995893
"Regressor_19","Regressor_25","airquality",0.891653950876639,0.880565924150136,0.0445471828159586,0.248725649381748
"Regressor_19","Regressor_26","airquality",0.958396500365781,0.880071112835766,0.966326064626338,0.379475953073984
"Regressor_19","Regressor_27","airquality",0.927673539939203,0.714286724890577,-0.0194417240009252,0.227623055095288
"Regressor_19","Regressor_28","airquality",0.943685908165617,0.834955448030215,-0.108102184877034,0.325107798853205
"Regressor_19","Regressor_29","airquality",0.9859515998822,0.87553849882051,-0.229618779934217,0.125378102085733
"Regressor_19","Regressor_3","airquality",0.945626664292167,0.880378607625488,0.398663944791271,-0.312884180977225
"Regressor_19","Regressor_30","airquality",0.960937254103189,0.851338608819314,0.0731612417162711,0.0714541639730024
"Regressor_19","Regressor_31","airquality",0.894085070084791,0.842542080709693,-0.229284716226682,0.36226764375349
"Regressor_19","Regressor_32","airquality",0.960936642235437,0.757381287045352,0.0273208179226674,0.283351762987812
"Regressor_19","Regressor_33","airquality",0.946072977390048,0.932809523009711,0.182440142372773,0.227181787033481
"Regressor_19","Regressor_34","airquality",0.875275144339222,0.894974790576988,0.079987857716972,0.109889082276361
"Regressor_19","Regressor_35","airquality",0.968301518968942,0.546488032000975,-0.212819643766949,0.0965015237786487
"Regressor_19","Regressor_36","airquality",0.848039440941913,0.859480650686987,-0.0893057412987927,0.660482734261868
"Regressor_19","Regressor_4","airquality",0.910056214604213,0.904645190631721,0.0660302852367287,0.268912419446703
"Regressor_19","Regressor_5","airquality",0.896641607305086,0.652312895527571,0.281926123063195,0.215930658566665
"Regressor_19","Regressor_6","airquality",0.91526347207521,0.869560987991716,0.0370276203340552,0.176114625427291
"Regressor_19","Regressor_7","airquality",0.94121318983869,0.929759239799633,0.485750982117251,0.471751563052474
"Regressor_19","Regressor_8","airquality",0.963114744400971,0.871757925542398,0.0015064408788557,0.117403560623036
"Regressor_19","Regressor_9","airquality",0.94027996385231,0.682741494456539,-0.0469415587352057,0.363747491924695
"Regressor_2","Regressor_1","airquality",0.925466892463594,0.966174631887602,0.91417223506957,0.867041608086436
"Regressor_2","Regressor_10","airquality",0.961166182511084,0.871651687878647,0.881744299379634,0.722439076208743
"Regressor_2","Regressor_11","airquality",0.894513113909029,0.847113435584628,0.926434727245209,0.651800917665447
"Regressor_2","Regressor_12","airquality",0.889544455602255,0.847428173737236,0.862302160015247,0.916391139489401
"Regressor_2","Regressor_13","airquality",0.924444487562848,0.888980912011702,0.796616563767255,0.870457402465249
"Regressor_2","Regressor_14","airquality",0.982441202853339,0.932907377456932,0.966389344052295,0.891064709388881
"Regressor_2","Regressor_15","airquality",0.987639573989671,0.827533741372452,0.854047102052929,0.80028446048508
"Regressor_2","Regressor_16","airquality",0.946551327078616,0.852469726691544,0.0942454384543121,0.944320278575083
"Regressor_2","Regressor_17","airquality",0.982648077662873,0.938519105309954,0.811011753789233,0.875934839325157
"Regressor_2","Regressor_18","airquality",0.969713124056387,0.965140779967959,0.875632038348884,0.826142464067475
"Regressor_2","Regressor_19","airquality",0.989748845370564,0.858315994847834,-0.151608703187654,0.512660271237702
"Regressor_2","Regressor_20","airquality",0.9631357903157,0.961396120434937,0.916142942963372,0.640497459467646
"Regressor_2","Regressor_21","airquality",0.975874634373813,0.774121202954114,0.878511837438172,0.78667898981829
"Regressor_2","Regressor_22","airquality",0.975386281658007,0.917398331526797,0.62793320919874,0.697917043391514
"Regressor_2","Regressor_23","airquality",0.917009404064364,0.863372561472964,0.624787147686287,0.920482786048037
"Regressor_2","Regressor_24","airquality",0.908155991803452,0.920879440074372,0.883780411812952,0.930327959705975
"Regressor_2","Regressor_25","airquality",0.881473698632088,0.87502496706124,0.915363863617715,0.891688095955461
"Regressor_2","Regressor_26","airquality",0.984685366759965,0.927143333767154,-0.0719200764124193,0.910611233907163
"Regressor_2","Regressor_27","airquality",0.948675798576845,0.888321036357819,0.8934023700583,0.916831546000954
"Regressor_2","Regressor_28","airquality",0.951667172133493,0.932340061429265,0.950393589947601,0.955339112296379
"Regressor_2","Regressor_29","airquality",0.979446863983016,0.886632105448911,0.950159795676685,0.745382512461498
"Regressor_2","Regressor_3","airquality",0.937080562977576,0.882992564810425,0.58142019980968,0.576746600421451
"Regressor_2","Regressor_30","airquality",0.953531473246407,0.775764039008906,0.941476790406002,0.879086964276059
"Regressor_2","Regressor_31","airquality",0.910738657121816,0.936169535984153,0.915991342247236,0.941230092735286
"Regressor_2","Regressor_32","airquality",0.951322113640363,0.822392127648585,0.970889934143452,0.919864201062536
"Regressor_2","Regressor_33","airquality",0.94784104596378,0.857699010309461,0.888511602494519,0.905570217809415
"Regressor_2","Regressor_34","airquality",0.904749771197062,0.95797674561563,0.932454380806503,0.84924459963451
"Regressor_2","Regressor_35","airquality",0.967680147163999,0.798195359077618,0.367314479664765,0.873299674148312
"Regressor_2","Regressor_36","airquality",0.85727836984019,0.945804068122947,0.88547787538589,0.698916042959245
"Regressor_2","Regressor_4","airquality",0.895934276696989,0.875985987868788,0.907097092198656,0.956537788868312
"Regressor_2","Regressor_5","airquality",0.892366180295016,0.856973730077056,0.784200689947678,0.919587149490026
"Regressor_2","Regressor_6","airquality",0.907540568405615,0.940451636024684,0.962001238978023,0.873644342459141
"Regressor_2","Regressor_7","airquality",0.93576618677867,0.919328671260809,0.664079653409349,0.97763760694802
"Regressor_2","Regressor_8","airquality",0.953077134321855,0.970577843560053,0.890750647124776,0.806160291278853
"Regressor_2","Regressor_9","airquality",0.952480454304336,0.54979883488234,0.923986847759827,0.941947383997758
"Regressor_20","Regressor_1","airquality",0.902517656390645,0.957101280367459,0.837503605077641,0.882710641653869
"Regressor_20","Regressor_10","airquality",0.90204127098371,0.881964671482762,0.886402059853507,0.281279470211532
"Regressor_20","Regressor_11","airquality",0.876915295409551,0.761592415769148,0.885075826924782,-0.0605336598564201
"Regressor_20","Regressor_12","airquality",0.867834552430476,0.901818191194781,0.770542354048931,0.612977060758971
"Regressor_20","Regressor_13","airquality",0.904226520444018,0.819712626177429,0.788925939230009,0.569673308404929
"Regressor_20","Regressor_14","airquality",0.967844154471871,0.878801785209764,0.952004383881081,0.673726379474854
"Regressor_20","Regressor_15","airquality",0.953341158907868,0.916002871626722,0.699519217631391,0.754341545349313
"Regressor_20","Regressor_16","airquality",0.913243747640647,0.834088593643208,0.262453756008188,0.6679134683369
"Regressor_20","Regressor_17","airquality",0.954758304808879,0.883665387558192,0.889009899631625,0.808742004876207
"Regressor_20","Regressor_18","airquality",0.922607112675016,0.987292426826709,0.902408179745754,0.330973905563168
"Regressor_20","Regressor_19","airquality",0.936503128157361,0.850688186634807,0.00576095683229716,-0.116218770862748
"Regressor_20","Regressor_2","airquality",0.9631357903157,0.961396120434937,0.916142942963372,0.640497459467646
"Regressor_20","Regressor_21","airquality",0.975077628059938,0.782320856723095,0.866702160739622,0.713673920733643
"Regressor_20","Regressor_22","airquality",0.934506302075314,0.913614147261243,0.776282394787954,0.966453715687171
"Regressor_20","Regressor_23","airquality",0.894276437604344,0.878115343329493,0.653066022332527,0.684017648245964
"Regressor_20","Regressor_24","airquality",0.935657587927018,0.892217033345801,0.824625646667623,0.684407669947965
"Regressor_20","Regressor_25","airquality",0.888878439775976,0.863043536102024,0.832356566977164,0.867498307646984
"Regressor_20","Regressor_26","airquality",0.969595358019134,0.953304813057796,0.0636169887633473,0.514050468970816
"Regressor_20","Regressor_27","airquality",0.930750401352748,0.851293333808583,0.907220635999552,0.777653514030802
"Regressor_20","Regressor_28","airquality",0.95370608582365,0.918714352563167,0.921783281810691,0.675379204707178
"Regressor_20","Regressor_29","airquality",0.941404799915957,0.889649274006055,0.933626700950522,0.714837589872426
"Regressor_20","Regressor_3","airquality",0.931236524915387,0.889460349316134,0.776828275104153,0.881879808568975
"Regressor_20","Regressor_30","airquality",0.91695143178647,0.802844655767721,0.919029019175071,0.785502856240042
"Regressor_20","Regressor_31","airquality",0.908978790074376,0.858195139321999,0.782021799292596,0.682967723488035
"Regressor_20","Regressor_32","airquality",0.960383786364034,0.838074325704293,0.946963718380275,0.695609611408859
"Regressor_20","Regressor_33","airquality",0.937236744331385,0.863513293346896,0.866809030048982,0.789615777123194
"Regressor_20","Regressor_34","airquality",0.904236391024245,0.986068694090129,0.942711187298159,0.667783319542252
"Regressor_20","Regressor_35","airquality",0.921897586125977,0.758476258414264,0.149507943515768,0.783740779888742
"Regressor_20","Regressor_36","airquality",0.825774027602013,0.933873687171609,0.866019257520825,-0.0295675321085234
"Regressor_20","Regressor_4","airquality",0.898419577434325,0.886148911089292,0.920833399939828,0.721510849885947
"Regressor_20","Regressor_5","airquality",0.877108467207744,0.812979102110244,0.752436358068572,0.754380633495369
"Regressor_20","Regressor_6","airquality",0.870026294394772,0.949154343057786,0.951574600547988,0.701525806402591
"Regressor_20","Regressor_7","airquality",0.911513317031666,0.924436840129182,0.767624791105702,0.62041899575616
"Regressor_20","Regressor_8","airquality",0.959352323245872,0.940781386659632,0.88936160974285,0.539980644234959
"Regressor_20","Regressor_9","airquality",0.949619996810982,0.600485948189096,0.777519468143002,0.673289993467872
"Regressor_21","Regressor_1","airquality",0.889036245222548,0.783629528073388,0.914482862872298,0.875183466144411
"Regressor_21","Regressor_10","airquality",0.948370501800941,0.838426150102035,0.908568717771321,0.640115279895052
"Regressor_21","Regressor_11","airquality",0.865139144082353,0.566382979201445,0.851259326000771,0.282113807936012
"Regressor_21","Regressor_12","airquality",0.867743235738015,0.741558088527796,0.716427285513446,0.88914975232566
"Regressor_21","Regressor_13","airquality",0.883425734139224,0.626955185694524,0.841995549027892,0.92466084433296
"Regressor_21","Regressor_14","airquality",0.951621474871841,0.698688563424569,0.870972405288344,0.929630250355636
"Regressor_21","Regressor_15","airquality",0.977543711132324,0.819320878919819,0.776987970814287,0.686909011398587
"Regressor_21","Regressor_16","airquality",0.940693816003326,0.726798516536293,0.0186151394231149,0.910389943145311
"Regressor_21","Regressor_17","airquality",0.974597269630834,0.850299856185625,0.730817354749079,0.946076171543935
"Regressor_21","Regressor_18","airquality",0.950207577835198,0.806064113560244,0.764358659971871,0.757244312053098
"Regressor_21","Regressor_19","airquality",0.973079801459737,0.658701114708786,-0.118534783850984,-0.0402785833445074
"Regressor_21","Regressor_2","airquality",0.975874634373813,0.774121202954114,0.878511837438172,0.78667898981829
"Regressor_21","Regressor_20","airquality",0.975077628059938,0.782320856723095,0.866702160739622,0.713673920733643
"Regressor_21","Regressor_22","airquality",0.971444222229307,0.833674142815897,0.748816010813105,0.694351926385174
"Regressor_21","Regressor_23","airquality",0.958806783542075,0.78112553725966,0.419618483325645,0.921497096600475
"Regressor_21","Regressor_24","airquality",0.91135410626425,0.74917394811052,0.840541566741172,0.833497125426248
"Regressor_21","Regressor_25","airquality",0.897463191539944,0.805126991124832,0.751339371548256,0.850739816011204
"Regressor_21","Regressor_26","airquality",0.971397080834929,0.809851287903185,-0.125603724642419,0.812458906411611
"Regressor_21","Regressor_27","airquality",0.954280549787082,0.840946777276424,0.689492642003067,0.880634979242336
"Regressor_21","Regressor_28","airquality",0.975018100362533,0.811300892331759,0.828766366381343,0.911847854522566
"Regressor_21","Regressor_29","airquality",0.974262110810836,0.688385740964654,0.883478551926515,0.750831770284665
"Regressor_21","Regressor_3","airquality",0.9786290681939,0.8282909687735,0.550096493840803,0.84212872041915
"Regressor_21","Regressor_30","airquality",0.961008430191269,0.808065195866092,0.779436206021805,0.9111573071403
"Regressor_21","Regressor_31","airquality",0.874356831508893,0.558962745830425,0.824529823041233,0.792676285614237
"Regressor_21","Regressor_32","airquality",0.987016223313825,0.769028163927902,0.883025758406931,0.830945647723453
"Regressor_21","Regressor_33","airquality",0.966310778522196,0.861461754760496,0.92733753850038,0.882093513306923
"Regressor_21","Regressor_34","airquality",0.861101056581896,0.777521902771321,0.94009700596824,0.848880150087921
"Regressor_21","Regressor_35","airquality",0.963562588187789,0.85439914114183,0.328239731133322,0.916662892513021
"Regressor_21","Regressor_36","airquality",0.83614058502302,0.845781584730195,0.844783662442378,0.441648773490203
"Regressor_21","Regressor_4","airquality",0.911374198228754,0.858593295474357,0.820740784881002,0.870176357581057
"Regressor_21","Regressor_5","airquality",0.864048497716183,0.60930759006545,0.832757775131698,0.879421547040303
"Regressor_21","Regressor_6","airquality",0.877943626766285,0.848531667606511,0.889206833536617,0.856269141499096
"Regressor_21","Regressor_7","airquality",0.931017890633445,0.831616247711009,0.702669687813684,0.820813987340858
"Regressor_21","Regressor_8","airquality",0.98751795267867,0.833852790531149,0.888068527092213,0.82484527878527
"Regressor_21","Regressor_9","airquality",0.977400113841847,0.754957793545297,0.706639547649312,0.762402227852729
"Regressor_22","Regressor_1","airquality",0.910023850858847,0.965132480305329,0.707329781567293,0.893043447203316
"Regressor_22","Regressor_10","airquality",0.957178244523091,0.983755901137553,0.847300163965969,0.319475250543733
"Regressor_22","Regressor_11","airquality",0.892118105155122,0.751194307610926,0.519787108259817,0.0656520994311301
"Regressor_22","Regressor_12","airquality",0.90926903569266,0.880735947238357,0.611080529556796,0.613097597846614
"Regressor_22","Regressor_13","airquality",0.894345246597749,0.926185160640856,0.669840625703417,0.583209702797337
"Regressor_22","Regressor_14","airquality",0.934647970834952,0.957218338421399,0.703774569206359,0.675215367363642
"Regressor_22","Regressor_15","airquality",0.991145547459681,0.861576390421039,0.399610481433385,0.825484160197683
"Regressor_22","Regressor_16","airquality",0.926995101016338,0.886164994498633,0.341257986904548,0.673509454841183
"Regressor_22","Regressor_17","airquality",0.990445198538051,0.887901688894481,0.831133876119328,0.779079347506657
"Regressor_22","Regressor_18","airquality",0.953779931255764,0.952647082028226,0.70328778757447,0.348567447482452
"Regressor_22","Regressor_19","airquality",0.982719628686678,0.878630338214228,0.300355682329334,0.0238584745692272
"Regressor_22","Regressor_2","airquality",0.975386281658007,0.917398331526797,0.62793320919874,0.697917043391514
"Regressor_22","Regressor_20","airquality",0.934506302075314,0.913614147261243,0.776282394787954,0.966453715687171
"Regressor_22","Regressor_21","airquality",0.971444222229307,0.833674142815897,0.748816010813105,0.694351926385174
"Regressor_22","Regressor_23","airquality",0.968107848250676,0.863427772304104,0.114412676248257,0.666114367640967
"Regressor_22","Regressor_24","airquality",0.872160293772897,0.973087382543555,0.69877239435105,0.736422066955327
"Regressor_22","Regressor_25","airquality",0.871050280141674,0.850758068611659,0.675271565125273,0.873316381024094
"Regressor_22","Regressor_26","airquality",0.968244005173386,0.968136196080596,0.237539331261147,0.508766993018325
"Regressor_22","Regressor_27","airquality",0.95850379391012,0.917254563904026,0.660132243262204,0.801957020467261
"Regressor_22","Regressor_28","airquality",0.959055434807951,0.990226792695068,0.718804456464957,0.709900455049523
"Regressor_22","Regressor_29","airquality",0.999366874652491,0.835922542247838,0.590060204828214,0.705296728279985
"Regressor_22","Regressor_3","airquality",0.959203110980323,0.943534643088211,0.773178758801228,0.849086560177287
"Regressor_22","Regressor_30","airquality",0.941645484609604,0.909541846778214,0.584453181167321,0.74790861721719
"Regressor_22","Regressor_31","airquality",0.888865620103367,0.788468568835842,0.505418166960227,0.68945685778977
"Regressor_22","Regressor_32","airquality",0.96023782627026,0.889095643355011,0.716689206112817,0.678001231971079
"Regressor_22","Regressor_33","airquality",0.938755431704426,0.90900366679274,0.784022199971769,0.768492566625133
"Regressor_22","Regressor_34","airquality",0.863614701955878,0.950344353789689,0.825851006789797,0.608735983003932
"Regressor_22","Regressor_35","airquality",0.981678458431423,0.823317886218665,-0.0868454988429374,0.739398702888621
"Regressor_22","Regressor_36","airquality",0.850808348783229,0.955028481109101,0.794076417926831,0.0644719616241971
"Regressor_22","Regressor_4","airquality",0.905079103089076,0.984081802794116,0.694435407248584,0.746426401423139
"Regressor_22","Regressor_5","airquality",0.891444292870132,0.705963718697342,0.603961607785517,0.749552866035989
"Regressor_22","Regressor_6","airquality",0.910424506743138,0.936604814616107,0.703433212567879,0.689074962467878
"Regressor_22","Regressor_7","airquality",0.933361270516072,0.982611728263144,0.805255491313615,0.660931053818093
"Regressor_22","Regressor_8","airquality",0.961571245107433,0.979296744196333,0.647622749431618,0.480530758095613
"Regressor_22","Regressor_9","airquality",0.961656764667905,0.801429893007691,0.477521692619434,0.66893234439933
"Regressor_23","Regressor_1","airquality",0.850183542976535,0.914189755081352,0.454306356915723,0.901444768406889
"Regressor_23","Regressor_10","airquality",0.906115655974695,0.866678566730232,0.41505896212565,0.680600263646165
"Regressor_23","Regressor_11","airquality",0.825129166234118,0.590270396849372,0.80352132976541,0.507214407785188
"Regressor_23","Regressor_12","airquality",0.862186223265808,0.830818137523768,0.416566507929798,0.952016230763707
"Regressor_23","Regressor_13","airquality",0.819988637123418,0.699288166244124,0.407490796361869,0.937170886032599
"Regressor_23","Regressor_14","airquality",0.865109664912468,0.838238260340015,0.636657505688345,0.963958990413943
"Regressor_23","Regressor_15","airquality",0.939947407036436,0.921169175701842,0.603900733027966,0.689913571191181
"Regressor_23","Regressor_16","airquality",0.902775228431954,0.808225050943551,-0.0266685258566368,0.979565398207333
"Regressor_23","Regressor_17","airquality",0.937625112868215,0.749574142158079,0.401690577537101,0.974667851393232
"Regressor_23","Regressor_18","airquality",0.910537978925904,0.850417598512665,0.640655394711076,0.832507791521679
"Regressor_23","Regressor_19","airquality",0.933895828420371,0.871047910831282,-0.212210058117392,0.222446119097424
"Regressor_23","Regressor_2","airquality",0.917009404064364,0.863372561472964,0.624787147686287,0.920482786048037
"Regressor_23","Regressor_20","airquality",0.894276437604344,0.878115343329493,0.653066022332527,0.684017648245964
"Regressor_23","Regressor_21","airquality",0.958806783542075,0.78112553725966,0.419618483325645,0.921497096600475
"Regressor_23","Regressor_22","airquality",0.968107848250676,0.863427772304104,0.114412676248257,0.666114367640967
"Regressor_23","Regressor_24","airquality",0.837803815492521,0.762664887461839,0.426437305886359,0.909384436969269
"Regressor_23","Regressor_25","airquality",0.853240987791652,0.871269768733459,0.532503766031958,0.904028257583427
"Regressor_23","Regressor_26","airquality",0.925334712403153,0.86134904159907,-0.122514055069839,0.961177816339795
"Regressor_23","Regressor_27","airquality",0.934128671993074,0.860511550145666,0.554814554785793,0.956287410497888
