"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_16","Regressor_35","Wage",0.887193048260033,0.824930480284155,0.552015668163973,0.963230414198674
"Regressor_16","Regressor_36","Wage",0.901304018443617,0.936980827050423,0.433762537831878,0.954768674691231
"Regressor_16","Regressor_4","Wage",0.896328350025378,0.952611268447719,0.451318109218877,0.110644182760542
"Regressor_16","Regressor_5","Wage",0.867815688697832,0.768118968939797,0.441764314036345,0.949936197552314
"Regressor_16","Regressor_6","Wage",0.899908204551862,0.937601045506814,0.455814048775859,0.364505006587566
"Regressor_16","Regressor_7","Wage",0.924812543344845,0.840211318046111,0.479713113966522,0.963098322244338
"Regressor_16","Regressor_8","Wage",0.881120635860311,0.910068911313534,0.471012764295347,0.938109369463207
"Regressor_16","Regressor_9","Wage",0.884931174720249,0.783331031034305,0.453108501564691,0.36502141646964
"Regressor_17","Regressor_1","Wage",0.93868044576752,0.789328833074384,0.446806830527779,0.446199163706701
"Regressor_17","Regressor_10","Wage",0.931656488770392,0.79795480350848,0.815763076764345,0.363081590166817
"Regressor_17","Regressor_11","Wage",0.934402635314817,0.74161377610277,0.304756970853999,0.452469866385084
"Regressor_17","Regressor_12","Wage",0.92635747104798,0.768648897382826,0.829470056899151,0.0858400612581422
"Regressor_17","Regressor_13","Wage",0.941097478274742,0.760833899276011,0.793673338862725,0.31332423185127
"Regressor_17","Regressor_14","Wage",0.918812187176872,0.772155980277235,0.80958622149877,0.431417820444951
"Regressor_17","Regressor_15","Wage",0.910609338755194,0.766904810196276,0.814519033117658,0.150967165062838
"Regressor_17","Regressor_16","Wage",0.887394826798088,0.754279518994146,0.523054322058363,0.372365087602963
"Regressor_17","Regressor_18","Wage",0.90093327986348,0.760326767128126,0.566845981956963,0.433494265351807
"Regressor_17","Regressor_19","Wage",0.906417339159405,0.711131509385221,0.362483823965384,0.375013468351588
"Regressor_17","Regressor_2","Wage",0.940463872006873,0.78013820980786,0.821138958407379,0.325403520411739
"Regressor_17","Regressor_20","Wage",0.930751235091854,0.776144544713598,0.821237282651525,0.331512262713132
"Regressor_17","Regressor_21","Wage",0.931270086551396,0.760589896142745,0.825371403812682,0.364783802699992
"Regressor_17","Regressor_22","Wage",0.923308610545448,0.791897329733276,0.82656124468589,0.378257251980418
"Regressor_17","Regressor_23","Wage",0.913482812634185,0.726405743332715,0.529315820070363,0.697210325785463
"Regressor_17","Regressor_24","Wage",0.911198895265172,0.798893114515122,0.434950305319823,0.191745896327231
"Regressor_17","Regressor_25","Wage",0.915293248435245,0.686307886649283,0.832416225688286,0.440947882102707
"Regressor_17","Regressor_26","Wage",0.920138091267721,0.757992747344067,0.815862211879336,0.446920330064898
"Regressor_17","Regressor_27","Wage",0.904282658296198,0.761152648119822,0.8215920635174,0.760405088361703
"Regressor_17","Regressor_28","Wage",0.935619330890329,0.803105106084087,0.486098857839127,0.386096558260107
"Regressor_17","Regressor_29","Wage",0.943539865341833,0.74345197248494,0.822696436825396,0.368259711806815
"Regressor_17","Regressor_3","Wage",0.900088836007876,0.769933405624075,0.788768804077418,0.361040695483376
"Regressor_17","Regressor_30","Wage",0.930164844519311,0.792640141777351,0.477179439659535,0.355221085090993
"Regressor_17","Regressor_31","Wage",0.914152898274722,0.703836114252409,0.817007866484384,0.375509356457751
"Regressor_17","Regressor_32","Wage",0.914686288913526,0.780699085458734,0.815380193502495,0.429799281385856
"Regressor_17","Regressor_33","Wage",0.932248224591358,0.743460017113271,0.74138077904111,0.411682039865899
"Regressor_17","Regressor_34","Wage",0.932490636648342,0.797175386741188,0.334626772516264,0.363939193994602
"Regressor_17","Regressor_35","Wage",0.929523919848715,0.735889035943462,0.803969573919096,0.363029405923363
"Regressor_17","Regressor_36","Wage",0.922345380606924,0.787791958963914,0.47061774351037,0.359500392345442
"Regressor_17","Regressor_4","Wage",0.934897948300321,0.78530125357585,0.813757182305269,0.048718303252803
"Regressor_17","Regressor_5","Wage",0.899178171621437,0.782044203771042,0.811123129717265,0.352288591596413
"Regressor_17","Regressor_6","Wage",0.927728095333197,0.780180345761846,0.815329100820641,0.539038103652698
"Regressor_17","Regressor_7","Wage",0.910969860412511,0.730688650218671,0.807782992597562,0.36265162383964
"Regressor_17","Regressor_8","Wage",0.929394528415711,0.784168425181846,0.837391330216872,0.35178227218954
"Regressor_17","Regressor_9","Wage",0.930432391843278,0.717223581883345,0.411511968010635,0.588236505813788
"Regressor_18","Regressor_1","Wage",0.877238466927736,0.932342127837291,0.418690047549711,0.4492425904356
"Regressor_18","Regressor_10","Wage",0.885634998768962,0.9274630151891,0.473845748614251,0.890024445128394
"Regressor_18","Regressor_11","Wage",0.884498938369387,0.787453975692438,0.363291401085621,0.453411728485678
"Regressor_18","Regressor_12","Wage",0.872648317452613,0.906086189307703,0.537424242957236,0.202904425715069
"Regressor_18","Regressor_13","Wage",0.884738966975999,0.792659103586692,0.427337208759657,0.386266447947544
"Regressor_18","Regressor_14","Wage",0.920488923259406,0.933751234286667,0.466105505249529,0.362819805400985
"Regressor_18","Regressor_15","Wage",0.914876107376864,0.793213856044794,0.491404396277775,0.166034119176946
"Regressor_18","Regressor_16","Wage",0.898983676242559,0.92573208847889,0.56066017138434,0.918330255057645
"Regressor_18","Regressor_17","Wage",0.90093327986348,0.760326767128126,0.566845981956963,0.433494265351807
"Regressor_18","Regressor_19","Wage",0.897948637771403,0.750324100023444,0.333975876531477,0.899370164288116
"Regressor_18","Regressor_2","Wage",0.885502719585463,0.915969774006964,0.480356953131418,0.367694550185281
"Regressor_18","Regressor_20","Wage",0.883222128792046,0.929756760813725,0.467314538496312,0.33125320490353
"Regressor_18","Regressor_21","Wage",0.869817665675873,0.77078188118621,0.472430978335529,0.888844905525759
"Regressor_18","Regressor_22","Wage",0.868001262538214,0.929834590285452,0.470577476670247,0.878925080602588
"Regressor_18","Regressor_23","Wage",0.922752596010946,0.796311102444446,0.585490550511907,0.497716275798613
"Regressor_18","Regressor_24","Wage",0.885309577993831,0.919435386757716,0.415568770351043,0.157168257636105
"Regressor_18","Regressor_25","Wage",0.903656722953858,0.810437915180098,0.48932530011554,0.369384069075667
"Regressor_18","Regressor_26","Wage",0.865285597954283,0.90848888924294,0.47580668520183,0.383457691226575
"Regressor_18","Regressor_27","Wage",0.888782587820804,0.824137115978844,0.527813260567588,0.610687380213974
"Regressor_18","Regressor_28","Wage",0.870752259005431,0.915130903276283,0.49536176672407,0.87259384820283
"Regressor_18","Regressor_29","Wage",0.893232263923228,0.845931133561597,0.475122888612056,0.869733950854732
"Regressor_18","Regressor_3","Wage",0.895911686426408,0.815820616145338,0.490438291236593,0.892388865385952
"Regressor_18","Regressor_30","Wage",0.867121530655097,0.939852061756589,0.512391383405067,0.902649259369933
"Regressor_18","Regressor_31","Wage",0.878872277819474,0.78081613476104,0.493285812190093,0.908991640052585
"Regressor_18","Regressor_32","Wage",0.899062826383993,0.90800063412628,0.459018291540512,0.871424020142684
"Regressor_18","Regressor_33","Wage",0.869006093526085,0.810522526121341,0.4932211990845,0.90849686873944
"Regressor_18","Regressor_34","Wage",0.876419342888311,0.912804885387112,0.336927768301974,0.907943099502253
"Regressor_18","Regressor_35","Wage",0.873545604814933,0.818895161978496,0.516505203675309,0.900929048118983
"Regressor_18","Regressor_36","Wage",0.889856562141002,0.891738516694544,0.456175253396732,0.883495453037378
"Regressor_18","Regressor_4","Wage",0.888502239911466,0.94246884825296,0.487875131974825,0.0950175822161213
"Regressor_18","Regressor_5","Wage",0.909751205225867,0.794921517203647,0.472056686476331,0.887099104323183
"Regressor_18","Regressor_6","Wage",0.882016083373692,0.926023677032904,0.452237819089874,0.409959682228309
"Regressor_18","Regressor_7","Wage",0.89511597055532,0.819033368247451,0.498581412542186,0.896114340693244
"Regressor_18","Regressor_8","Wage",0.897355399863089,0.934522541640653,0.520814214359226,0.870507152951915
"Regressor_18","Regressor_9","Wage",0.873408812068233,0.747485488892218,0.46760647058683,0.456002137594087
"Regressor_19","Regressor_1","Wage",0.902964693707046,0.777426302709587,0.312328976328459,0.393235903958955
"Regressor_19","Regressor_10","Wage",0.909141049698166,0.761892264803891,0.284991985973382,0.957499527848555
"Regressor_19","Regressor_11","Wage",0.899844420628931,0.74176543947433,0.398395153204638,0.427517490270444
"Regressor_19","Regressor_12","Wage",0.904894102613245,0.785872638969241,0.339440560297694,0.196239395374804
"Regressor_19","Regressor_13","Wage",0.914394325402401,0.726256664263723,0.346958478531158,0.376780951491742
"Regressor_19","Regressor_14","Wage",0.903645930452458,0.800168017027804,0.312182221293745,0.326474023115836
"Regressor_19","Regressor_15","Wage",0.923029205067258,0.700190980078287,0.273995066220935,0.188404348533982
"Regressor_19","Regressor_16","Wage",0.863964821062128,0.788112841896616,0.410617293025628,0.960642429208918
"Regressor_19","Regressor_17","Wage",0.906417339159405,0.711131509385221,0.362483823965384,0.375013468351588
"Regressor_19","Regressor_18","Wage",0.897948637771403,0.750324100023444,0.333975876531477,0.899370164288116
"Regressor_19","Regressor_2","Wage",0.89530999309117,0.793016104451579,0.323464602573163,0.334362647474362
"Regressor_19","Regressor_20","Wage",0.902133555849887,0.757912087651135,0.294632945184578,0.342383811632309
"Regressor_19","Regressor_21","Wage",0.897818837726367,0.735752398332841,0.304088647407879,0.95886201293682
"Regressor_19","Regressor_22","Wage",0.892444865722357,0.751415985530831,0.294229424315649,0.946147800099056
"Regressor_19","Regressor_23","Wage",0.876444450142665,0.749276891759432,0.4363882078518,0.43131287102658
"Regressor_19","Regressor_24","Wage",0.924053583267176,0.784256848302135,0.49369396404527,0.163601670115274
"Regressor_19","Regressor_25","Wage",0.915969141939268,0.8269043666391,0.279399302057608,0.323509321402746
"Regressor_19","Regressor_26","Wage",0.905403058170108,0.790981704690091,0.330096565256319,0.343104291145102
"Regressor_19","Regressor_27","Wage",0.922327204206364,0.747711237298004,0.320285512889941,0.561902522797875
"Regressor_19","Regressor_28","Wage",0.884217904183665,0.766734934241349,0.324183774585446,0.932730130652292
"Regressor_19","Regressor_29","Wage",0.902168814085778,0.765640440053779,0.336794073684686,0.939213248291741
"Regressor_19","Regressor_3","Wage",0.919628325696361,0.722424423325076,0.277812065750401,0.9537483568057
"Regressor_19","Regressor_30","Wage",0.90378627235781,0.776247250829451,0.311949650148667,0.956420458134567
"Regressor_19","Regressor_31","Wage",0.917235049372761,0.739466669452253,0.34999655415868,0.931350423990279
"Regressor_19","Regressor_32","Wage",0.905312047302753,0.794352309816568,0.277108063400846,0.891165317516186
"Regressor_19","Regressor_33","Wage",0.89209877365829,0.76534014532411,0.272350256361379,0.92621914278161
"Regressor_19","Regressor_34","Wage",0.904744543887248,0.826238015018703,0.404140531260267,0.958096508351158
"Regressor_19","Regressor_35","Wage",0.908530900093725,0.722415447964527,0.33639617940595,0.95459581707955
"Regressor_19","Regressor_36","Wage",0.92279524065211,0.809946721723433,0.226397415551485,0.953270399518417
"Regressor_19","Regressor_4","Wage",0.915635226549179,0.79201196360983,0.338389807151333,0.121145278405273
"Regressor_19","Regressor_5","Wage",0.907130459215198,0.692209364129005,0.2924546854224,0.955928439102279
"Regressor_19","Regressor_6","Wage",0.913718206718914,0.764952984489448,0.289721006945811,0.350043935003169
"Regressor_19","Regressor_7","Wage",0.889197341883171,0.771572860556572,0.360472305736776,0.9623130700749
"Regressor_19","Regressor_8","Wage",0.914183589474654,0.763408321896114,0.327487958568373,0.915794720905697
"Regressor_19","Regressor_9","Wage",0.908470432515887,0.705910125567454,0.448214890396225,0.387330951124291
"Regressor_2","Regressor_1","Wage",0.933956337123645,0.897489909664239,0.346286347459858,0.372021598806186
"Regressor_2","Regressor_10","Wage",0.919556634650937,0.919058140659404,0.952636086861831,0.303075239871103
"Regressor_2","Regressor_11","Wage",0.916916694426064,0.817069774020398,0.231306311119268,0.298845519707649
"Regressor_2","Regressor_12","Wage",0.917705327229178,0.934744336698949,0.946332033461917,0.321304725250491
"Regressor_2","Regressor_13","Wage",0.932149041947089,0.816015984833467,0.88296425615437,0.387886836193176
"Regressor_2","Regressor_14","Wage",0.910376156107812,0.938921807647618,0.9592182661225,0.298987425627685
"Regressor_2","Regressor_15","Wage",0.908689568589111,0.817331201089199,0.956307053267759,0.35786270284887
"Regressor_2","Regressor_16","Wage",0.880680455375822,0.947352993023207,0.443100421314882,0.337734791654703
"Regressor_2","Regressor_17","Wage",0.940463872006873,0.78013820980786,0.821138958407379,0.325403520411739
"Regressor_2","Regressor_18","Wage",0.885502719585463,0.915969774006964,0.480356953131418,0.367694550185281
"Regressor_2","Regressor_19","Wage",0.89530999309117,0.793016104451579,0.323464602573163,0.334362647474362
"Regressor_2","Regressor_20","Wage",0.9261318028301,0.896453112537691,0.952738529327481,0.23595812530782
"Regressor_2","Regressor_21","Wage",0.935324606227968,0.822215642948678,0.959767106410055,0.315406846712992
"Regressor_2","Regressor_22","Wage",0.927336416005653,0.922789765971355,0.959168626199697,0.297840952737368
"Regressor_2","Regressor_23","Wage",0.909198827817379,0.828087513316449,0.529892221524502,0.428038472177535
"Regressor_2","Regressor_24","Wage",0.896881606450825,0.908611203081023,0.364430594572857,0.418497461305168
"Regressor_2","Regressor_25","Wage",0.913875175352592,0.815034678812096,0.93724721339137,0.214722271564225
"Regressor_2","Regressor_26","Wage",0.898956115693383,0.935967326547462,0.902979152979034,0.278489789665277
"Regressor_2","Regressor_27","Wage",0.906589306902056,0.818688650299289,0.90619980373326,0.380838236970694
"Regressor_2","Regressor_28","Wage",0.915171535451167,0.923889889100211,0.441859463262689,0.31973281798074
"Regressor_2","Regressor_29","Wage",0.931376283462061,0.862911323952805,0.955973762499507,0.294169494766676
"Regressor_2","Regressor_3","Wage",0.908572260135455,0.772771528325114,0.799641691342042,0.299534770083734
"Regressor_2","Regressor_30","Wage",0.925042532265419,0.93234031964247,0.442880732958885,0.296448012701966
"Regressor_2","Regressor_31","Wage",0.92009046758726,0.771728294173435,0.876873116348487,0.298392146653727
"Regressor_2","Regressor_32","Wage",0.899104452306159,0.930910722266928,0.958017912300152,0.344992988134508
"Regressor_2","Regressor_33","Wage",0.921471806011212,0.866462231511521,0.83643458422379,0.364150581373829
"Regressor_2","Regressor_34","Wage",0.925131233043754,0.941538788496769,0.338309023855061,0.329684071123564
"Regressor_2","Regressor_35","Wage",0.921122319724317,0.825459809495679,0.837495015945435,0.319911422878944
"Regressor_2","Regressor_36","Wage",0.904328794025843,0.922519003266416,0.423611407429165,0.302084158457067
"Regressor_2","Regressor_4","Wage",0.926391742975789,0.946900413053596,0.91163102789669,0.202237868102603
"Regressor_2","Regressor_5","Wage",0.889232555023287,0.790313197834804,0.925820306570191,0.303348299630824
"Regressor_2","Regressor_6","Wage",0.927385790454452,0.925008835288385,0.959585489719551,0.29004538859183
"Regressor_2","Regressor_7","Wage",0.915692687574163,0.835437111671597,0.850457011721747,0.31049954419964
"Regressor_2","Regressor_8","Wage",0.921271983184025,0.907819749151953,0.937028586605971,0.307944875046129
"Regressor_2","Regressor_9","Wage",0.936526656943462,0.771100599182059,0.371653971685194,0.493875163901974
"Regressor_20","Regressor_1","Wage",0.935715181083359,0.909238304975668,0.32482864414718,0.210617703384074
"Regressor_20","Regressor_10","Wage",0.925875134391622,0.914019196343619,0.977315764153629,0.334919057159471
"Regressor_20","Regressor_11","Wage",0.926511656785225,0.789303975756939,0.235282372069107,0.407708150482386
"Regressor_20","Regressor_12","Wage",0.918967258417757,0.899153145906563,0.946043099293829,0.386429132513196
"Regressor_20","Regressor_13","Wage",0.917304541857015,0.773834144886681,0.875747422526316,0.704841871785874
"Regressor_20","Regressor_14","Wage",0.90302697799083,0.908205085630368,0.949284549624037,0.230049611323736
"Regressor_20","Regressor_15","Wage",0.921418001763611,0.798179836264698,0.963141553614398,0.166036645800324
"Regressor_20","Regressor_16","Wage",0.893493637243973,0.90373716308537,0.435918598918468,0.354489143141814
"Regressor_20","Regressor_17","Wage",0.930751235091854,0.776144544713598,0.821237282651525,0.331512262713132
"Regressor_20","Regressor_18","Wage",0.883222128792046,0.929756760813725,0.467314538496312,0.33125320490353
"Regressor_20","Regressor_19","Wage",0.902133555849887,0.757912087651135,0.294632945184578,0.342383811632309
"Regressor_20","Regressor_2","Wage",0.9261318028301,0.896453112537691,0.952738529327481,0.23595812530782
"Regressor_20","Regressor_21","Wage",0.923059218527865,0.733660757419882,0.973584762696997,0.347220506069044
"Regressor_20","Regressor_22","Wage",0.928624255717086,0.924239091581071,0.982172811049164,0.355660301587135
"Regressor_20","Regressor_23","Wage",0.902589508176839,0.774541372289516,0.503235921500206,0.470651509231603
"Regressor_20","Regressor_24","Wage",0.909561588714267,0.916190398485477,0.341048068107137,0.359282494561758
"Regressor_20","Regressor_25","Wage",0.918017679384931,0.777374520835746,0.963304196555554,0.338596427946941
"Regressor_20","Regressor_26","Wage",0.919705188053748,0.881500561761326,0.924197186694981,0.277810060230764
"Regressor_20","Regressor_27","Wage",0.909911584731531,0.833440064110551,0.890410153335577,0.402870459652934
"Regressor_20","Regressor_28","Wage",0.91567624544688,0.896734492139068,0.429081087904192,0.362939041906869
"Regressor_20","Regressor_29","Wage",0.939839377887883,0.845323578636766,0.963589680143933,0.367643402485159
"Regressor_20","Regressor_3","Wage",0.911803864567652,0.804880479677285,0.837543391596096,0.343448887074958
"Regressor_20","Regressor_30","Wage",0.927741627046395,0.926405716847424,0.420041285092337,0.350596675817242
"Regressor_20","Regressor_31","Wage",0.918752872681088,0.767659697215223,0.863001054642729,0.347375440983518
"Regressor_20","Regressor_32","Wage",0.908384646420321,0.90844877682179,0.980617135211379,0.370839368023103
"Regressor_20","Regressor_33","Wage",0.902522702853914,0.795178401982634,0.861014959960363,0.338664606772519
"Regressor_20","Regressor_34","Wage",0.932248326401018,0.894610201307588,0.314547631123178,0.341615430807577
"Regressor_20","Regressor_35","Wage",0.926338643615948,0.829057140769524,0.84931309973523,0.352787722269757
"Regressor_20","Regressor_36","Wage",0.920126876531643,0.896834201286663,0.387110296798028,0.338609545274455
"Regressor_20","Regressor_4","Wage",0.928227875736612,0.935382529880089,0.939385486295587,0.277957917190698
"Regressor_20","Regressor_5","Wage",0.903201317538269,0.801883847447983,0.942912041493501,0.329605420266745
"Regressor_20","Regressor_6","Wage",0.929313029326854,0.91564080231097,0.942849609836999,0.386304465599838
"Regressor_20","Regressor_7","Wage",0.91191792686411,0.807154621035946,0.891104659508118,0.35113472326754
"Regressor_20","Regressor_8","Wage",0.91550777832083,0.923533135601785,0.929408102768769,0.34558804704702
"Regressor_20","Regressor_9","Wage",0.925184289107561,0.769585173959755,0.365250848390641,0.20979124866632
"Regressor_21","Regressor_1","Wage",0.934003138948785,0.791669590247671,0.337067502264089,0.35676354355523
"Regressor_21","Regressor_10","Wage",0.935505488452936,0.783446688866859,0.969620935890145,0.972557837881821
"Regressor_21","Regressor_11","Wage",0.938164079563368,0.754948970369232,0.2498568022334,0.415743434660337
"Regressor_21","Regressor_12","Wage",0.926053471938672,0.828549032233754,0.949686455478275,0.178008123639153
"Regressor_21","Regressor_13","Wage",0.932276217943382,0.757309628757003,0.883117830347335,0.359504817500157
"Regressor_21","Regressor_14","Wage",0.917220581755643,0.80137503869653,0.945764821702432,0.326253792915911
"Regressor_21","Regressor_15","Wage",0.910794613657364,0.72365264592573,0.964644246551818,0.178344599104312
"Regressor_21","Regressor_16","Wage",0.89515941276067,0.819915329798154,0.441327350260125,0.963945971572691
"Regressor_21","Regressor_17","Wage",0.931270086551396,0.760589896142745,0.825371403812682,0.364783802699992
"Regressor_21","Regressor_18","Wage",0.869817665675873,0.77078188118621,0.472430978335529,0.888844905525759
"Regressor_21","Regressor_19","Wage",0.897818837726367,0.735752398332841,0.304088647407879,0.95886201293682
"Regressor_21","Regressor_2","Wage",0.935324606227968,0.822215642948678,0.959767106410055,0.315406846712992
"Regressor_21","Regressor_20","Wage",0.923059218527865,0.733660757419882,0.973584762696997,0.347220506069044
"Regressor_21","Regressor_22","Wage",0.929525074557346,0.785556906348174,0.979453565138796,0.977252639494323
"Regressor_21","Regressor_23","Wage",0.908635714185844,0.755823208370468,0.523027766297929,0.427677725923724
"Regressor_21","Regressor_24","Wage",0.907982605965326,0.808314415443469,0.368050233152284,0.157947523320211
"Regressor_21","Regressor_25","Wage",0.907328960233255,0.725004432782414,0.954092977108697,0.316277149699905
"Regressor_21","Regressor_26","Wage",0.913287927796638,0.820415504405172,0.924132185346901,0.337190962629198
"Regressor_21","Regressor_27","Wage",0.914159167900204,0.739018623119038,0.911125773696257,0.552248266534061
"Regressor_21","Regressor_28","Wage",0.92775404080403,0.792879430921717,0.439133104415501,0.940770831582445
"Regressor_21","Regressor_29","Wage",0.93613525756172,0.807452745537631,0.957012756039372,0.97397987818341
"Regressor_21","Regressor_3","Wage",0.910396046470752,0.761235078060898,0.836850166798241,0.96892855607426
"Regressor_21","Regressor_30","Wage",0.937449676993946,0.802177505263535,0.427412404885847,0.959051587833581
"Regressor_21","Regressor_31","Wage",0.926357669516403,0.740086939714183,0.872569033682465,0.929555820617401
"Regressor_21","Regressor_32","Wage",0.90347685840639,0.822269601543569,0.977780785312692,0.905981959556648
"Regressor_21","Regressor_33","Wage",0.936890096494122,0.798705702928427,0.870467736036138,0.934613596711692
"Regressor_21","Regressor_34","Wage",0.937278900145661,0.806415591684903,0.323715578227372,0.97808710805102
"Regressor_21","Regressor_35","Wage",0.9370249684652,0.761094851140199,0.832257001748611,0.953246528734456
"Regressor_21","Regressor_36","Wage",0.918616933114246,0.826864071073678,0.396095129135933,0.973126090811634
"Regressor_21","Regressor_4","Wage",0.939940722875887,0.79385809902403,0.938979882125979,0.117788172516739
"Regressor_21","Regressor_5","Wage",0.902266616828954,0.694670022721304,0.933846838765502,0.96992072920756
"Regressor_21","Regressor_6","Wage",0.936616060426062,0.794965131257219,0.939888316398098,0.35233026741694
"Regressor_21","Regressor_7","Wage",0.923904943471828,0.789968619543163,0.887884375239802,0.977365091625584
"Regressor_21","Regressor_8","Wage",0.930893308618467,0.772030729540967,0.930780893244695,0.939767105709281
"Regressor_21","Regressor_9","Wage",0.937626196115222,0.762549862639922,0.375584876023566,0.368751524096929
"Regressor_22","Regressor_1","Wage",0.937964525507799,0.914063518528561,0.323621242632185,0.34723191057706
"Regressor_22","Regressor_10","Wage",0.926559123952221,0.935659035296384,0.978042109749824,0.961089730725798
"Regressor_22","Regressor_11","Wage",0.920594221837658,0.787793250304514,0.250120121343323,0.413547521057693
"Regressor_22","Regressor_12","Wage",0.916171787175858,0.909802937611074,0.956098784706626,0.169463041597971
"Regressor_22","Regressor_13","Wage",0.914140093849184,0.807922535970374,0.878358883613146,0.340302030177095
"Regressor_22","Regressor_14","Wage",0.9095807512235,0.911512440947647,0.951045318699455,0.301909274380473
"Regressor_22","Regressor_15","Wage",0.899074359343413,0.810412355128512,0.974964616454119,0.173856773644024
"Regressor_22","Regressor_16","Wage",0.898149533128628,0.921013200636237,0.440033838217407,0.946796729990427
"Regressor_22","Regressor_17","Wage",0.923308610545448,0.791897329733276,0.82656124468589,0.378257251980418
"Regressor_22","Regressor_18","Wage",0.868001262538214,0.929834590285452,0.470577476670247,0.878925080602588
"Regressor_22","Regressor_19","Wage",0.892444865722357,0.751415985530831,0.294229424315649,0.946147800099056
"Regressor_22","Regressor_2","Wage",0.927336416005653,0.922789765971355,0.959168626199697,0.297840952737368
"Regressor_22","Regressor_20","Wage",0.928624255717086,0.924239091581071,0.982172811049164,0.355660301587135
"Regressor_22","Regressor_21","Wage",0.929525074557346,0.785556906348174,0.979453565138796,0.977252639494323
"Regressor_22","Regressor_23","Wage",0.899385396327511,0.757163948657748,0.504208726243299,0.421545875145183
"Regressor_22","Regressor_24","Wage",0.909305918551975,0.921102705715206,0.345552142598225,0.163777749566313
"Regressor_22","Regressor_25","Wage",0.921213048788892,0.790789366200972,0.966304090564668,0.299952018256128
"Regressor_22","Regressor_26","Wage",0.920125687092144,0.911894258846983,0.927328932230199,0.334694381977927
"Regressor_22","Regressor_27","Wage",0.926862709793739,0.838723239222056,0.893932743407393,0.556614804415727
"Regressor_22","Regressor_28","Wage",0.91524859494516,0.912023049015487,0.43828262842312,0.93440104546148
"Regressor_22","Regressor_29","Wage",0.936894257078116,0.842547447756041,0.965391929381738,0.976113560999686
"Regressor_22","Regressor_3","Wage",0.912052545724701,0.826176212613309,0.8510821737707,0.962628484055311
"Regressor_22","Regressor_30","Wage",0.923576211388076,0.933844810705248,0.416357202602898,0.938550362933167
"Regressor_22","Regressor_31","Wage",0.914291978335867,0.792807377371736,0.875576583400447,0.906823612930982
"Regressor_22","Regressor_32","Wage",0.905744436079866,0.912984293888038,0.985061673547053,0.914815539410307
"Regressor_22","Regressor_33","Wage",0.924234237341517,0.798115089598082,0.864250404460207,0.927089501759377
"Regressor_22","Regressor_34","Wage",0.934755112985746,0.908358522071891,0.319979745783858,0.964660576982787
"Regressor_22","Regressor_35","Wage",0.925013268392629,0.810700606592791,0.841280251905454,0.947230356021102
"Regressor_22","Regressor_36","Wage",0.922918058744719,0.893284222256995,0.396680191126437,0.961415128410556
"Regressor_22","Regressor_4","Wage",0.929537128028935,0.94243398714405,0.941936812701519,0.107627540918245
"Regressor_22","Regressor_5","Wage",0.899076091475521,0.810091755424984,0.945029964542436,0.966524334879326
"Regressor_22","Regressor_6","Wage",0.938171969042634,0.924616570586877,0.946743268840107,0.360986946474608
"Regressor_22","Regressor_7","Wage",0.92434570653075,0.825428055846374,0.89976853969996,0.967032904814098
"Regressor_22","Regressor_8","Wage",0.914002361470556,0.923412401862338,0.936505359610481,0.936187258856039
"Regressor_22","Regressor_9","Wage",0.936879467176057,0.762748031402484,0.363333354390215,0.345528940422364
"Regressor_23","Regressor_1","Wage",0.916197930757213,0.809533514169941,0.523171840706762,0.546676935546999
"Regressor_23","Regressor_10","Wage",0.923678247855716,0.790662621351945,0.492630505585364,0.405209706702523
"Regressor_23","Regressor_11","Wage",0.913040959778948,0.76694171073628,0.252366303125311,0.581213702170588
"Regressor_23","Regressor_12","Wage",0.904965848627678,0.819791936785087,0.566736389300629,0.266424988263833
"Regressor_23","Regressor_13","Wage",0.910446511979977,0.769658700176932,0.512516561358079,0.539841427677258
"Regressor_23","Regressor_14","Wage",0.904052377961335,0.825382907934303,0.514551334946151,0.484203461289516
"Regressor_23","Regressor_15","Wage",0.909058333923792,0.740502126483365,0.514282778044744,0.277700826430572
"Regressor_23","Regressor_16","Wage",0.914238002214878,0.829609758525603,0.605710291026573,0.43871102136186
"Regressor_23","Regressor_17","Wage",0.913482812634185,0.726405743332715,0.529315820070363,0.697210325785463
"Regressor_23","Regressor_18","Wage",0.922752596010946,0.796311102444446,0.585490550511907,0.497716275798613
"Regressor_23","Regressor_19","Wage",0.876444450142665,0.749276891759432,0.4363882078518,0.43131287102658
"Regressor_23","Regressor_2","Wage",0.909198827817379,0.828087513316449,0.529892221524502,0.428038472177535
"Regressor_23","Regressor_20","Wage",0.902589508176839,0.774541372289516,0.503235921500206,0.470651509231603
"Regressor_23","Regressor_21","Wage",0.908635714185844,0.755823208370468,0.523027766297929,0.427677725923724
"Regressor_23","Regressor_22","Wage",0.899385396327511,0.757163948657748,0.504208726243299,0.421545875145183
"Regressor_23","Regressor_24","Wage",0.886573513725492,0.806325398236579,0.387554846121388,0.318359448831392
"Regressor_23","Regressor_25","Wage",0.893643980638592,0.747047087653328,0.484906129222055,0.532092896546314
"Regressor_23","Regressor_26","Wage",0.892449473709482,0.836755000740011,0.502948090630252,0.560697336748216
"Regressor_23","Regressor_27","Wage",0.890131372593523,0.77440432781153,0.546310272892126,0.74165218577057
"Regressor_23","Regressor_28","Wage",0.902496614942818,0.803427852057634,0.506300910286235,0.438677000535821
