"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_16","Regressor_30","Abalone",0.713580424785079,0.699148657033293,0.530060681175629,0.58946641545855
"Regressor_16","Regressor_31","Abalone",0.760611582626888,0.636483862427638,0.524654347579625,0.539672476431191
"Regressor_16","Regressor_32","Abalone",0.71250797485825,0.694066743929146,0.515310968730973,0.561859051045351
"Regressor_16","Regressor_33","Abalone",0.724812089312254,0.603019623054301,0.530530556142876,0.616943748962638
"Regressor_16","Regressor_34","Abalone",0.750923391326365,0.71497816454769,0.523333116626828,0.565194008664377
"Regressor_16","Regressor_35","Abalone",0.693654125947144,0.578782693509918,0.515889169273535,0.528796188276456
"Regressor_16","Regressor_36","Abalone",0.786197308838602,0.697107800862029,0.550283211937011,0.499149481354334
"Regressor_16","Regressor_4","Abalone",0.783747500973451,0.741597075607946,0.533139392136091,0.585294031160392
"Regressor_16","Regressor_5","Abalone",0.764936037468872,0.572915949167259,0.631319523054782,0.431129443508689
"Regressor_16","Regressor_6","Abalone",0.719507083765255,0.75202385581246,0.486369621066335,0.569520733375377
"Regressor_16","Regressor_7","Abalone",0.764794543251835,0.562545335308571,0.55401824668773,0.554443159615355
"Regressor_16","Regressor_8","Abalone",0.731699099798057,0.764119367911579,0.502164760901325,0.618882897950434
"Regressor_16","Regressor_9","Abalone",0.733606433824369,0.585431907277749,0.505518629275813,0.510809146276234
"Regressor_17","Regressor_1","Abalone",0.712101756350041,0.678259266314037,0.345581033563326,0.642602122295303
"Regressor_17","Regressor_10","Abalone",0.748000418937456,0.628546433807192,0.331684994776179,0.553034462870539
"Regressor_17","Regressor_11","Abalone",0.765764772565492,0.584942455302032,0.322187986488526,0.571503476306869
"Regressor_17","Regressor_12","Abalone",0.75557872517557,0.622694564787659,0.415942159701348,0.520284094225031
"Regressor_17","Regressor_13","Abalone",0.768788811910859,0.54041007531298,0.387041293691312,0.610604006037056
"Regressor_17","Regressor_14","Abalone",0.815562598458698,0.617626781891585,0.390398289415124,0.572169691066796
"Regressor_17","Regressor_15","Abalone",0.777620671785131,0.577136648216737,0.430934413374304,0.618261580596104
"Regressor_17","Regressor_16","Abalone",0.779746421443608,0.472602432657223,0.375921504293894,0.588114106202798
"Regressor_17","Regressor_18","Abalone",0.761146990223521,0.617080886362678,0.390349719272781,0.454478700754166
"Regressor_17","Regressor_19","Abalone",0.768620153644644,0.56983958647633,0.422362428128619,0.684616444615197
"Regressor_17","Regressor_2","Abalone",0.786906594731235,0.624538649823797,0.400779777914221,0.356016310349124
"Regressor_17","Regressor_20","Abalone",0.786320078241422,0.596799639802216,0.355827406532709,0.533782522698394
"Regressor_17","Regressor_21","Abalone",0.764523646218413,0.598625816247299,0.376600278482781,0.546299176285152
"Regressor_17","Regressor_22","Abalone",0.757983858582047,0.588363555284386,0.41539087395757,0.531070739907578
"Regressor_17","Regressor_23","Abalone",0.738748012045026,0.58321343186389,0.408273395110746,0.509014583852657
"Regressor_17","Regressor_24","Abalone",0.747574130473295,0.647708378657386,0.367376506409004,0.538042900717809
"Regressor_17","Regressor_25","Abalone",0.718543286812916,0.600026608884848,0.547287262831263,0.671927426369702
"Regressor_17","Regressor_26","Abalone",0.800811361328539,0.601182272223776,0.41068648817304,0.532983350889682
"Regressor_17","Regressor_27","Abalone",0.735383835307671,0.53565713406405,0.422163456100769,0.63900417828281
"Regressor_17","Regressor_28","Abalone",0.781776487000917,0.60482363264567,0.337916556685647,0.489412234537033
"Regressor_17","Regressor_29","Abalone",0.739598689632783,0.552023515553254,0.416355931856964,0.537250083059263
"Regressor_17","Regressor_3","Abalone",0.731340207476142,0.568676539559254,0.429439861749377,0.456401965089797
"Regressor_17","Regressor_30","Abalone",0.698993497401154,0.623665489073746,0.453678614566574,0.746589389575142
"Regressor_17","Regressor_31","Abalone",0.761016534649571,0.553375468987345,0.381184356246978,0.548083707304167
"Regressor_17","Regressor_32","Abalone",0.754681449963967,0.659754363671105,0.427469141855554,0.558838893629691
"Regressor_17","Regressor_33","Abalone",0.743134172280377,0.511424550863567,0.323969169774943,0.674802625287536
"Regressor_17","Regressor_34","Abalone",0.755412966935994,0.659001276897345,0.414958833376496,0.67189883064756
"Regressor_17","Regressor_35","Abalone",0.690270015555756,0.545508002583203,0.437240331479551,0.605342169586886
"Regressor_17","Regressor_36","Abalone",0.735048104545696,0.643003322694037,0.421161087835378,0.491741881456964
"Regressor_17","Regressor_4","Abalone",0.785753051899227,0.611848034884203,0.388136451110175,0.624546507996295
"Regressor_17","Regressor_5","Abalone",0.770746519601603,0.579874268168347,0.330422560651392,0.46359894805291
"Regressor_17","Regressor_6","Abalone",0.760834591533858,0.648024773086549,0.460853880722655,0.634667615313977
"Regressor_17","Regressor_7","Abalone",0.767664457943783,0.540154570774683,0.435233593581382,0.586956913058722
"Regressor_17","Regressor_8","Abalone",0.737725278841011,0.615023447726217,0.348891387322995,0.541092948628625
"Regressor_17","Regressor_9","Abalone",0.744640450727216,0.62427662808927,0.377578410226332,0.529438446498011
"Regressor_18","Regressor_1","Abalone",0.726786589859099,0.71673852453212,0.500676792191701,0.455949184251898
"Regressor_18","Regressor_10","Abalone",0.75337616007073,0.775453375370324,0.460405790269352,0.428587211574574
"Regressor_18","Regressor_11","Abalone",0.771344212487265,0.688823037124417,0.504783817112353,0.375005445129468
"Regressor_18","Regressor_12","Abalone",0.756829555067812,0.726559926168346,0.457962217236914,0.407662950056936
"Regressor_18","Regressor_13","Abalone",0.777388500360002,0.62129733622136,0.396207132812062,0.410979932584671
"Regressor_18","Regressor_14","Abalone",0.744738833716162,0.790193256703007,0.427138148446304,0.377218085793164
"Regressor_18","Regressor_15","Abalone",0.751906718797119,0.559885102056998,0.373522537006495,0.403794740873541
"Regressor_18","Regressor_16","Abalone",0.71998497462131,0.770595265262025,0.455605404093446,0.436290542154935
"Regressor_18","Regressor_17","Abalone",0.761146990223521,0.617080886362678,0.390349719272781,0.454478700754166
"Regressor_18","Regressor_19","Abalone",0.743207883662722,0.520967623865745,0.37527674235907,0.467775122279112
"Regressor_18","Regressor_2","Abalone",0.779475679796075,0.7299215734905,0.448908446931575,0.353593821991972
"Regressor_18","Regressor_20","Abalone",0.700017808724339,0.72290273538119,0.369714417611161,0.443005842638625
"Regressor_18","Regressor_21","Abalone",0.776427551231793,0.63723128494454,0.385571591076399,0.378055015733954
"Regressor_18","Regressor_22","Abalone",0.757568336433815,0.815448088835445,0.440358720467596,0.409575771282152
"Regressor_18","Regressor_23","Abalone",0.746473619083575,0.562867212693701,0.443593666012003,0.4107474932509
"Regressor_18","Regressor_24","Abalone",0.756276196980434,0.761528902003128,0.429746527093892,0.405691084446671
"Regressor_18","Regressor_25","Abalone",0.743419461182026,0.652944085693797,0.419596973941029,0.439102401406152
"Regressor_18","Regressor_26","Abalone",0.733632441389044,0.767150430811378,0.467424782604226,0.467226830170601
"Regressor_18","Regressor_27","Abalone",0.717286890729997,0.659958647901948,0.397607531042473,0.374323288532604
"Regressor_18","Regressor_28","Abalone",0.707247365447334,0.735342290546209,0.437968056686573,0.429687329863852
"Regressor_18","Regressor_29","Abalone",0.767232516391777,0.717028904395505,0.403683354237485,0.381601576577637
"Regressor_18","Regressor_3","Abalone",0.75112179541995,0.623959928443896,0.386783005435902,0.414785001368973
"Regressor_18","Regressor_30","Abalone",0.775825746204414,0.730866688634254,0.490181098851184,0.467746426531597
"Regressor_18","Regressor_31","Abalone",0.732341966026294,0.709180935385033,0.400207597407977,0.49309523487735
"Regressor_18","Regressor_32","Abalone",0.768681323737163,0.73223530331229,0.403476876388183,0.450067170595372
"Regressor_18","Regressor_33","Abalone",0.758525925593339,0.601637043370203,0.354531903852724,0.438782974303767
"Regressor_18","Regressor_34","Abalone",0.682934150085578,0.78788910193322,0.38155673884475,0.410795691801128
"Regressor_18","Regressor_35","Abalone",0.727933128209914,0.637208787493828,0.356737592993735,0.401186681892476
"Regressor_18","Regressor_36","Abalone",0.74283722568886,0.764328291094213,0.385732837442576,0.480276004832459
"Regressor_18","Regressor_4","Abalone",0.765410406968798,0.778290652309023,0.384268314643842,0.445012338324693
"Regressor_18","Regressor_5","Abalone",0.755531659391748,0.611888263538238,0.424948838045884,0.359890883688936
"Regressor_18","Regressor_6","Abalone",0.762809202562793,0.75924632081374,0.490941719148589,0.44497546225657
"Regressor_18","Regressor_7","Abalone",0.768792879997765,0.612710893570282,0.424439517179007,0.451356642215159
"Regressor_18","Regressor_8","Abalone",0.723064866414871,0.821449736120938,0.336649443202838,0.417484073184759
"Regressor_18","Regressor_9","Abalone",0.738685221325034,0.608373735721663,0.506269728925798,0.368595676102639
"Regressor_19","Regressor_1","Abalone",0.744427008340453,0.6274740892053,0.396187041704661,0.625428145014689
"Regressor_19","Regressor_10","Abalone",0.793611001830986,0.613324511003724,0.494423963889,0.463440850262239
"Regressor_19","Regressor_11","Abalone",0.763313730731793,0.57504496475679,0.46262065568931,0.469859670850187
"Regressor_19","Regressor_12","Abalone",0.722214538521531,0.61623472055096,0.510912865955033,0.448448759319057
"Regressor_19","Regressor_13","Abalone",0.76428286673068,0.544216435977897,0.429695746216894,0.580263010029832
"Regressor_19","Regressor_14","Abalone",0.819791910389291,0.576746464943395,0.552952791328562,0.484323049297697
"Regressor_19","Regressor_15","Abalone",0.747989838523099,0.528516591660486,0.518049917960746,0.57915588307243
"Regressor_19","Regressor_16","Abalone",0.769917470070887,0.57607282798845,0.490240021104041,0.558590390992017
"Regressor_19","Regressor_17","Abalone",0.768620153644644,0.56983958647633,0.422362428128619,0.684616444615197
"Regressor_19","Regressor_18","Abalone",0.743207883662722,0.520967623865745,0.37527674235907,0.467775122279112
"Regressor_19","Regressor_2","Abalone",0.732836454335332,0.626691715527802,0.357674565520247,0.37449284245157
"Regressor_19","Regressor_20","Abalone",0.75163746110602,0.636322234305283,0.43609899330543,0.501390358115104
"Regressor_19","Regressor_21","Abalone",0.765233170427142,0.59009297638066,0.515141781723795,0.464034820955205
"Regressor_19","Regressor_22","Abalone",0.785937744514814,0.583085583328671,0.560072272909695,0.572513689317029
"Regressor_19","Regressor_23","Abalone",0.748873548389275,0.596699218983731,0.517091165126504,0.526494770595514
"Regressor_19","Regressor_24","Abalone",0.755174333646592,0.583397621197147,0.456389944477284,0.464230625772189
"Regressor_19","Regressor_25","Abalone",0.722419061105643,0.62767344625627,0.448944384063142,0.806762717132421
"Regressor_19","Regressor_26","Abalone",0.743252675451833,0.581707211803512,0.526749328267944,0.55936611115758
"Regressor_19","Regressor_27","Abalone",0.750024207174781,0.575788941089234,0.511160900932856,0.592355557310581
"Regressor_19","Regressor_28","Abalone",0.721039117501153,0.653937845653636,0.542646057782862,0.4421632559231
"Regressor_19","Regressor_29","Abalone",0.815176136537226,0.546182384683888,0.49473588542042,0.452757598653835
"Regressor_19","Regressor_3","Abalone",0.717739088560945,0.545458612375821,0.565806873041568,0.466372581225883
"Regressor_19","Regressor_30","Abalone",0.725469144558906,0.650990036901694,0.604796199797811,0.654121828409242
"Regressor_19","Regressor_31","Abalone",0.784382926385837,0.574364780713359,0.393773358558521,0.485628508152043
"Regressor_19","Regressor_32","Abalone",0.762921715545838,0.617911646293481,0.534510551770052,0.52036074037784
"Regressor_19","Regressor_33","Abalone",0.763993512788028,0.542740161589968,0.492748989036965,0.628210100222938
"Regressor_19","Regressor_34","Abalone",0.682333134614981,0.635905431223893,0.495992892628008,0.602687797276216
"Regressor_19","Regressor_35","Abalone",0.699947464294722,0.59068514164099,0.478424594804877,0.574118826592269
"Regressor_19","Regressor_36","Abalone",0.804675109294948,0.621782937086627,0.546938706559872,0.460670581720805
"Regressor_19","Regressor_4","Abalone",0.749159158296888,0.612905999033572,0.457569993392617,0.580775189787892
"Regressor_19","Regressor_5","Abalone",0.786009600875305,0.576916138568793,0.507399476550541,0.452704827612455
"Regressor_19","Regressor_6","Abalone",0.723280982483146,0.653653501066512,0.559884012284842,0.587540987808172
"Regressor_19","Regressor_7","Abalone",0.798813808524551,0.540726736076613,0.553625294204123,0.544954350476778
"Regressor_19","Regressor_8","Abalone",0.749642870485115,0.627781433748077,0.426784249181287,0.504107274212251
"Regressor_19","Regressor_9","Abalone",0.744704087151225,0.588664487386246,0.492805370479931,0.555028749175816
"Regressor_2","Regressor_1","Abalone",0.724223697302599,0.730081626901798,0.386731346389955,0.412368855272474
"Regressor_2","Regressor_10","Abalone",0.768346989351367,0.770319002166543,0.337412369732907,0.436856617786357
"Regressor_2","Regressor_11","Abalone",0.784225469822248,0.592004740661594,0.438282476869487,0.35283045134682
"Regressor_2","Regressor_12","Abalone",0.729544209543546,0.690313358613629,0.341793793144424,0.366786251134119
"Regressor_2","Regressor_13","Abalone",0.729575741107029,0.610657391847159,0.368532556973217,0.382600133463535
"Regressor_2","Regressor_14","Abalone",0.740419005773238,0.732317327256879,0.402665190508607,0.372907576849586
"Regressor_2","Regressor_15","Abalone",0.769024548141784,0.58599556182715,0.42139622455808,0.335111195377235
"Regressor_2","Regressor_16","Abalone",0.755123690712181,0.708461670682849,0.368727791115844,0.335067308389342
"Regressor_2","Regressor_17","Abalone",0.786906594731235,0.624538649823797,0.400779777914221,0.356016310349124
"Regressor_2","Regressor_18","Abalone",0.779475679796075,0.7299215734905,0.448908446931575,0.353593821991972
"Regressor_2","Regressor_19","Abalone",0.732836454335332,0.626691715527802,0.357674565520247,0.37449284245157
"Regressor_2","Regressor_20","Abalone",0.680672965033838,0.739980445754877,0.377175265493508,0.418925716999484
"Regressor_2","Regressor_21","Abalone",0.764864803431946,0.612367560937739,0.356859272460085,0.378972654303702
"Regressor_2","Regressor_22","Abalone",0.726245016063372,0.707970985147505,0.452038642257189,0.373079990272524
"Regressor_2","Regressor_23","Abalone",0.728933614862361,0.595776202631041,0.395886259834523,0.440284801888268
"Regressor_2","Regressor_24","Abalone",0.722265464765778,0.756521610434548,0.352319503858374,0.363788547271504
"Regressor_2","Regressor_25","Abalone",0.731426614544774,0.582457944387564,0.458323858603956,0.36577162060662
"Regressor_2","Regressor_26","Abalone",0.782465254004188,0.739350266187572,0.383964107098829,0.460121293519485
"Regressor_2","Regressor_27","Abalone",0.768656745784543,0.602644469304231,0.393204413431065,0.374969628646206
"Regressor_2","Regressor_28","Abalone",0.750370336142933,0.76189366609599,0.410440470466536,0.359724078473587
"Regressor_2","Regressor_29","Abalone",0.726746315717634,0.607689714291927,0.395182753128519,0.352821122536588
"Regressor_2","Regressor_3","Abalone",0.791518886538221,0.463123023751371,0.433700372979791,0.332058735181767
"Regressor_2","Regressor_30","Abalone",0.706015181711963,0.722604982859402,0.370402482897178,0.391454729522329
"Regressor_2","Regressor_31","Abalone",0.788852168101357,0.644023169741598,0.349665178730132,0.428818786143232
"Regressor_2","Regressor_32","Abalone",0.784456944959443,0.773156103506505,0.367457679668963,0.479505292311263
"Regressor_2","Regressor_33","Abalone",0.745202097539566,0.543843608221675,0.330191751932364,0.334576922265667
"Regressor_2","Regressor_34","Abalone",0.726473182764999,0.756454089385599,0.367145339446997,0.388388765437473
"Regressor_2","Regressor_35","Abalone",0.68026163244147,0.561281053425667,0.442898701410689,0.381462391402083
"Regressor_2","Regressor_36","Abalone",0.752632272873906,0.7279066984233,0.363455179204065,0.429000546141975
"Regressor_2","Regressor_4","Abalone",0.804112435364022,0.720420247299038,0.390565170440861,0.410990078934976
"Regressor_2","Regressor_5","Abalone",0.761885625954676,0.615662450392181,0.315120481300801,0.427078343097817
"Regressor_2","Regressor_6","Abalone",0.772633185980815,0.756846477891094,0.36320954348974,0.40614187925592
"Regressor_2","Regressor_7","Abalone",0.76010118022709,0.602941385029809,0.446853395229236,0.385858097776903
"Regressor_2","Regressor_8","Abalone",0.785559075278745,0.705594226368985,0.343712005789171,0.392595693418579
"Regressor_2","Regressor_9","Abalone",0.754056357010696,0.626968394297386,0.372124875765,0.432242913026957
"Regressor_20","Regressor_1","Abalone",0.711642177617107,0.70695031442643,0.450832556215838,0.56708783446366
"Regressor_20","Regressor_10","Abalone",0.756255107841477,0.737495628167846,0.546004339824243,0.602562443175106
"Regressor_20","Regressor_11","Abalone",0.725326307818988,0.614836604784975,0.436521948984868,0.513185838681986
"Regressor_20","Regressor_12","Abalone",0.71813156885905,0.730416551277353,0.332383380380407,0.534266215891587
"Regressor_20","Regressor_13","Abalone",0.758504534594467,0.615389621134005,0.516600703684467,0.537654606205029
"Regressor_20","Regressor_14","Abalone",0.736963233269947,0.719332369453898,0.573206805887889,0.527961634387988
"Regressor_20","Regressor_15","Abalone",0.754644511680483,0.582032153138462,0.53414716389004,0.514978084938674
"Regressor_20","Regressor_16","Abalone",0.710782563236047,0.74331267409694,0.568535767123642,0.597610647531215
"Regressor_20","Regressor_17","Abalone",0.786320078241422,0.596799639802216,0.355827406532709,0.533782522698394
"Regressor_20","Regressor_18","Abalone",0.700017808724339,0.72290273538119,0.369714417611161,0.443005842638625
"Regressor_20","Regressor_19","Abalone",0.75163746110602,0.636322234305283,0.43609899330543,0.501390358115104
"Regressor_20","Regressor_2","Abalone",0.680672965033838,0.739980445754877,0.377175265493508,0.418925716999484
"Regressor_20","Regressor_21","Abalone",0.737813852852049,0.487412361829306,0.505899287010729,0.550351554315377
"Regressor_20","Regressor_22","Abalone",0.78229309423207,0.698695148303489,0.592890766053298,0.51772428417055
"Regressor_20","Regressor_23","Abalone",0.721314642377838,0.588501023105137,0.44370198986313,0.457218036897228
"Regressor_20","Regressor_24","Abalone",0.765412719097587,0.713418861627074,0.560135502218827,0.522532286295117
"Regressor_20","Regressor_25","Abalone",0.720466882918071,0.653227494368926,0.344105271981366,0.54985165420584
"Regressor_20","Regressor_26","Abalone",0.719740245566747,0.775052806538932,0.491144701297,0.524784022497731
"Regressor_20","Regressor_27","Abalone",0.712445602646695,0.565605317493478,0.562812852799887,0.540256451833212
"Regressor_20","Regressor_28","Abalone",0.782264194202759,0.741989491954024,0.561921307340874,0.523534228421373
"Regressor_20","Regressor_29","Abalone",0.774190315331482,0.635866123224483,0.400430491566488,0.556202370990957
"Regressor_20","Regressor_3","Abalone",0.726822427954819,0.59378796892712,0.474337469032058,0.441202942172284
"Regressor_20","Regressor_30","Abalone",0.734225438975961,0.732652407657839,0.462480801515318,0.590721535651208
"Regressor_20","Regressor_31","Abalone",0.710357491227531,0.635118818349751,0.513200723777817,0.578840082933885
"Regressor_20","Regressor_32","Abalone",0.68036432021758,0.724594359984073,0.636265590274968,0.621786879685927
"Regressor_20","Regressor_33","Abalone",0.747631180386831,0.54787213770547,0.496811073448075,0.520280650593873
"Regressor_20","Regressor_34","Abalone",0.707431322950286,0.725604384245236,0.510446349747582,0.484213585932367
"Regressor_20","Regressor_35","Abalone",0.712706113008368,0.637410415234422,0.504704406342859,0.517686709805086
"Regressor_20","Regressor_36","Abalone",0.693871325783873,0.699740662725503,0.561234327306099,0.569908003394521
"Regressor_20","Regressor_4","Abalone",0.718953971391009,0.708896058393268,0.557852811420051,0.586995138450623
"Regressor_20","Regressor_5","Abalone",0.76027574694276,0.639120520024482,0.559532034670092,0.451695935588155
"Regressor_20","Regressor_6","Abalone",0.72616144111028,0.722278787418627,0.46987851983191,0.603188600355369
"Regressor_20","Regressor_7","Abalone",0.7313691326765,0.584764787987187,0.526215066996504,0.557775202774895
"Regressor_20","Regressor_8","Abalone",0.708260051194137,0.727115781720617,0.64448769581283,0.506961153372273
"Regressor_20","Regressor_9","Abalone",0.703027730054879,0.642358895477952,0.482126248027707,0.506781664849533
"Regressor_21","Regressor_1","Abalone",0.72719518779513,0.61387330948709,0.420341450905028,0.579223002753328
"Regressor_21","Regressor_10","Abalone",0.766208419835706,0.608794857437868,0.473479112223359,0.555195613402332
"Regressor_21","Regressor_11","Abalone",0.763197461933728,0.603410304220684,0.439275703008054,0.588230852026258
"Regressor_21","Regressor_12","Abalone",0.744641617175883,0.650189718698547,0.448814536940762,0.54594963353234
"Regressor_21","Regressor_13","Abalone",0.753160947142776,0.559893661833169,0.456360799059818,0.473111112478439
"Regressor_21","Regressor_14","Abalone",0.777472120549591,0.591869116664064,0.510872808642176,0.646110935892038
"Regressor_21","Regressor_15","Abalone",0.753759536490193,0.580635580342338,0.531796992884475,0.557126357463213
"Regressor_21","Regressor_16","Abalone",0.738127045235066,0.558782526098111,0.547615517667238,0.610765889310061
"Regressor_21","Regressor_17","Abalone",0.764523646218413,0.598625816247299,0.376600278482781,0.546299176285152
"Regressor_21","Regressor_18","Abalone",0.776427551231793,0.63723128494454,0.385571591076399,0.378055015733954
"Regressor_21","Regressor_19","Abalone",0.765233170427142,0.59009297638066,0.515141781723795,0.464034820955205
"Regressor_21","Regressor_2","Abalone",0.764864803431946,0.612367560937739,0.356859272460085,0.378972654303702
"Regressor_21","Regressor_20","Abalone",0.737813852852049,0.487412361829306,0.505899287010729,0.550351554315377
"Regressor_21","Regressor_22","Abalone",0.757508311632277,0.623713391559829,0.557548825421478,0.571605047346247
"Regressor_21","Regressor_23","Abalone",0.746622700767116,0.606139627127012,0.491996652346197,0.492410258719326
"Regressor_21","Regressor_24","Abalone",0.803940499779809,0.594531735134852,0.533185915826212,0.733962046887541
"Regressor_21","Regressor_25","Abalone",0.733667523265451,0.601703224579905,0.400329611833218,0.551760370133682
"Regressor_21","Regressor_26","Abalone",0.739633935789721,0.556033738083411,0.539394091773807,0.488024255319483
"Regressor_21","Regressor_27","Abalone",0.719033180462155,0.618521011187312,0.544651012274323,0.563532099327295
"Regressor_21","Regressor_28","Abalone",0.758048252413425,0.589397051545672,0.475180487570584,0.419530967243826
"Regressor_21","Regressor_29","Abalone",0.802233398751815,0.630746125463069,0.404703652414671,0.573757836609389
"Regressor_21","Regressor_3","Abalone",0.768697317335068,0.560770563068184,0.490332221761529,0.400006910661753
"Regressor_21","Regressor_30","Abalone",0.73981236276598,0.608835047000797,0.52798100912799,0.613642947075724
"Regressor_21","Regressor_31","Abalone",0.760195922336879,0.575700731410046,0.467572753017681,0.524272472969257
"Regressor_21","Regressor_32","Abalone",0.798078758169274,0.624578043721393,0.490115893917569,0.558704077215506
"Regressor_21","Regressor_33","Abalone",0.788394132647781,0.584928884481197,0.641474878556772,0.531778193414467
"Regressor_21","Regressor_34","Abalone",0.753598325870875,0.638721372258574,0.50368658590498,0.553799705958279
"Regressor_21","Regressor_35","Abalone",0.70686501907077,0.593412035861794,0.451143508232349,0.559623855362794
"Regressor_21","Regressor_36","Abalone",0.771099704466107,0.641110238115256,0.521722944127613,0.513971792187394
"Regressor_21","Regressor_4","Abalone",0.75655621746069,0.644152951255641,0.48379732855325,0.585640160361809
"Regressor_21","Regressor_5","Abalone",0.778958524541983,0.540414104255285,0.487181084676091,0.490356061055254
"Regressor_21","Regressor_6","Abalone",0.737607319899213,0.636105639054981,0.482396276237778,0.576058741146586
"Regressor_21","Regressor_7","Abalone",0.793343469954619,0.588265766507458,0.559900209245432,0.580103455886923
"Regressor_21","Regressor_8","Abalone",0.756766683317487,0.646234261562193,0.497015823234666,0.647446083343412
"Regressor_21","Regressor_9","Abalone",0.768482800362464,0.592977788033672,0.502011129875322,0.446349581787217
"Regressor_22","Regressor_1","Abalone",0.74551386574598,0.692522393416812,0.461453127047424,0.568868488170819
"Regressor_22","Regressor_10","Abalone",0.738687685439879,0.735577828780407,0.508409365742166,0.464837269904786
"Regressor_22","Regressor_11","Abalone",0.763373819929715,0.679005894060098,0.426792511788578,0.50741511380609
"Regressor_22","Regressor_12","Abalone",0.720296061217437,0.722772207117997,0.442486221771534,0.443170497301542
"Regressor_22","Regressor_13","Abalone",0.769780879647298,0.601151495818787,0.53762052923169,0.528867061892377
"Regressor_22","Regressor_14","Abalone",0.776315043796215,0.757598176407772,0.797951240439647,0.571262644025996
"Regressor_22","Regressor_15","Abalone",0.782001203936012,0.593241510863511,0.593910769181122,0.581383523083629
"Regressor_22","Regressor_16","Abalone",0.725103371493567,0.741639865241206,0.546637984341614,0.599760236639848
"Regressor_22","Regressor_17","Abalone",0.757983858582047,0.588363555284386,0.41539087395757,0.531070739907578
"Regressor_22","Regressor_18","Abalone",0.757568336433815,0.815448088835445,0.440358720467596,0.409575771282152
"Regressor_22","Regressor_19","Abalone",0.785937744514814,0.583085583328671,0.560072272909695,0.572513689317029
"Regressor_22","Regressor_2","Abalone",0.726245016063372,0.707970985147505,0.452038642257189,0.373079990272524
"Regressor_22","Regressor_20","Abalone",0.78229309423207,0.698695148303489,0.592890766053298,0.51772428417055
"Regressor_22","Regressor_21","Abalone",0.757508311632277,0.623713391559829,0.557548825421478,0.571605047346247
"Regressor_22","Regressor_23","Abalone",0.717173037481185,0.413418662125328,0.4426433575681,0.520623522527573
"Regressor_22","Regressor_24","Abalone",0.777358766878993,0.734873789664798,0.546910147343423,0.494760919864944
"Regressor_22","Regressor_25","Abalone",0.708930954803187,0.664023772170061,0.456020787885053,0.604773530555682
"Regressor_22","Regressor_26","Abalone",0.726248883129275,0.694338079701908,0.496567942469469,0.491659936485133
"Regressor_22","Regressor_27","Abalone",0.768235703063827,0.62250281520359,0.531565078743486,0.496127588533315
"Regressor_22","Regressor_28","Abalone",0.749653779357822,0.736474826875829,0.553043911647907,0.41298367630851
"Regressor_22","Regressor_29","Abalone",0.765440997574635,0.649141958142356,0.563823314121277,0.5405928729895
"Regressor_22","Regressor_3","Abalone",0.771137589906027,0.618434033573411,0.593549186491979,0.471331674937912
"Regressor_22","Regressor_30","Abalone",0.691061053608034,0.740190814246899,0.554652004749647,0.528490938853622
"Regressor_22","Regressor_31","Abalone",0.719303345332581,0.660257094760154,0.505529144981741,0.515438915014614
"Regressor_22","Regressor_32","Abalone",0.75929461688277,0.657226251350423,0.624768128509949,0.568379709269
"Regressor_22","Regressor_33","Abalone",0.805731922575892,0.614627059143501,0.569839378712973,0.508944146191061
"Regressor_22","Regressor_34","Abalone",0.724386941717834,0.728131125862282,0.568307917423271,0.546805443311448
"Regressor_22","Regressor_35","Abalone",0.733874101689242,0.65748559702022,0.489804327002498,0.512870871666739
"Regressor_22","Regressor_36","Abalone",0.748371743185878,0.697049189314976,0.583660850528265,0.433059725694746
"Regressor_22","Regressor_4","Abalone",0.728643053685557,0.768702678561078,0.689652153227853,0.5280579768795
"Regressor_22","Regressor_5","Abalone",0.77483851739072,0.59293855477888,0.549388029640399,0.452384993110207
"Regressor_22","Regressor_6","Abalone",0.742647534172942,0.735119946263295,0.49877747231181,0.557261339367907
"Regressor_22","Regressor_7","Abalone",0.752291970604862,0.588784990737265,0.575248619041068,0.555599470771159
"Regressor_22","Regressor_8","Abalone",0.674802709486664,0.773116535995685,0.521529408924201,0.570753552086634
"Regressor_22","Regressor_9","Abalone",0.727656724060713,0.590696461628474,0.457787620145311,0.508941535234362
"Regressor_23","Regressor_1","Abalone",0.729093686488104,0.576001119988492,0.475797179162498,0.612746573512028
"Regressor_23","Regressor_10","Abalone",0.740772202070075,0.567949761532858,0.561484723292541,0.409566760646032
"Regressor_23","Regressor_11","Abalone",0.776162036103463,0.570550262238489,0.552172079788235,0.428209183566018
"Regressor_23","Regressor_12","Abalone",0.712300376861064,0.604400962560994,0.48184425796235,0.378024831042051
"Regressor_23","Regressor_13","Abalone",0.773183717120645,0.540048374143357,0.43887613113047,0.565042104162986
"Regressor_23","Regressor_14","Abalone",0.772933880332908,0.574824141226828,0.485851539048978,0.496882608512705
"Regressor_23","Regressor_15","Abalone",0.759629796355027,0.538284572967525,0.475943622993907,0.495231058165848
"Regressor_23","Regressor_16","Abalone",0.762535905385083,0.532725880436208,0.526530213251763,0.474971264052942
"Regressor_23","Regressor_17","Abalone",0.738748012045026,0.58321343186389,0.408273395110746,0.509014583852657
"Regressor_23","Regressor_18","Abalone",0.746473619083575,0.562867212693701,0.443593666012003,0.4107474932509
