"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_10","Regressor_27","Carets",0.371656393944169,0.350184817845534,0.197838219600458,0.0253557678050218
"Regressor_10","Regressor_28","Carets",0.267300938610366,0.641432632955975,0.435184382904942,0.244003818162927
"Regressor_10","Regressor_29","Carets",0.556304402584735,0.578107224526721,0.357976233565013,0.200189795924286
"Regressor_10","Regressor_3","Carets",0.44283953002537,0.709348212756163,0.232747860633247,0.0574459546393185
"Regressor_10","Regressor_30","Carets",0.255405800981924,0.200010384834468,0.212775793124256,0.191113101053627
"Regressor_10","Regressor_31","Carets",0.421593393962803,0.340954167723619,0.213976552994406,0.256430497241751
"Regressor_10","Regressor_32","Carets",0.453796233500752,0.433759351525104,0.488391714382992,0.253356322709463
"Regressor_10","Regressor_33","Carets",0.557686951599419,0.439050133754863,0.222796591605032,0.621503616888765
"Regressor_10","Regressor_34","Carets",0.604967962915831,0.519078028782904,0.660983940559111,0.221015217035549
"Regressor_10","Regressor_35","Carets",0.623896733727889,0.426949903529584,0.369780336402938,0.371416935865573
"Regressor_10","Regressor_36","Carets",0.651193757233893,0.516169349613532,0.117623477629592,0.35144490261591
"Regressor_10","Regressor_4","Carets",0.588353342412095,0.326137869261162,0.25841354584092,-0.204943087920822
"Regressor_10","Regressor_5","Carets",0.500809267023586,0.303806461868928,0.402379643285813,0.488961921773894
"Regressor_10","Regressor_6","Carets",0.520286932113496,0.4372862541266,0.485874237877567,0.24508620988011
"Regressor_10","Regressor_7","Carets",0.603010881885718,0.428742766218343,0.0251636719651167,0.216259281405632
"Regressor_10","Regressor_8","Carets",0.464312788412188,0.563207090082967,-0.0237608447813059,0.195306342028849
"Regressor_10","Regressor_9","Carets",0.375708705899348,0.539964097103692,0.312346853033772,0.367690772841906
"Regressor_11","Regressor_1","Carets",0.31997332526116,0.262037226358017,0.140314748357927,0.482055720429171
"Regressor_11","Regressor_10","Carets",0.422140958494341,0.140062606190075,0.073160950514818,0.164552070396498
"Regressor_11","Regressor_12","Carets",0.197361388341836,0.213715674893355,0.230459474545596,0.0689630866427363
"Regressor_11","Regressor_13","Carets",0.283523724892965,0.286404806035785,0.135212086118565,-0.0169376491304147
"Regressor_11","Regressor_14","Carets",0.453330291322234,0.428952837446947,-0.0506876450291953,0.0604153997916081
"Regressor_11","Regressor_15","Carets",0.383847864299698,0.0994423117847061,0.125690634526705,-0.123123681952194
"Regressor_11","Regressor_16","Carets",0.32970610897329,0.736831528778988,-0.0364988345169855,0.069999770427351
"Regressor_11","Regressor_17","Carets",0.0967657172863043,0.124696660836019,0.124675048345181,0.10168151523837
"Regressor_11","Regressor_18","Carets",0.225070674316705,0.315634634632619,0.378121228534612,0.162190950006386
"Regressor_11","Regressor_19","Carets",0.467335279751202,0.648634133992107,0.19005627399193,0.372467505193532
"Regressor_11","Regressor_2","Carets",0.514054226425583,0.506189184618734,-0.0358368340936543,0.170113826147709
"Regressor_11","Regressor_20","Carets",0.351385512723941,0.414847999893337,0.0761155315689165,0.0911077334866098
"Regressor_11","Regressor_21","Carets",0.308995990338752,0.208149645452085,0.200105121583711,0.249882637038012
"Regressor_11","Regressor_22","Carets",0.473082669441006,0.359702766898217,0.0847351424981983,0.261243714490186
"Regressor_11","Regressor_23","Carets",0.308744887234824,0.493519178036016,0.272319455314343,0.0773810012948243
"Regressor_11","Regressor_24","Carets",0.221345427551078,0.585487799695357,0.333415451718858,0.436223141510568
"Regressor_11","Regressor_25","Carets",0.477273651137438,-0.0325495399766904,0.0889706832531528,-0.00732484142775273
"Regressor_11","Regressor_26","Carets",0.486143697053895,0.589352237857096,0.0268713908574647,0.149927962482726
"Regressor_11","Regressor_27","Carets",0.590265839856546,0.311130235812905,-0.0962120968947054,0.0151128181191289
"Regressor_11","Regressor_28","Carets",0.195772829465829,0.48640886534048,-0.0695102118412585,0.146080342604738
"Regressor_11","Regressor_29","Carets",0.439173333054719,0.254397967291349,0.0389469569321178,-0.246451978165811
"Regressor_11","Regressor_3","Carets",0.422470617724449,0.0723008775708292,0.409236852670982,0.137103329373561
"Regressor_11","Regressor_30","Carets",0.309929974891119,0.630063994244832,0.131513648930381,0.0769827731583731
"Regressor_11","Regressor_31","Carets",0.357900383965564,0.266025221270896,-0.0484223877164207,0.10586291816771
"Regressor_11","Regressor_32","Carets",0.0987660876493914,0.49915407818507,0.0763911317624758,0.0130222090300671
"Regressor_11","Regressor_33","Carets",0.272058226734637,0.44385226978276,0.102825791273647,0.117207540257096
"Regressor_11","Regressor_34","Carets",0.596518417602085,0.564129256698939,-0.0116830124658654,0.244549612468421
"Regressor_11","Regressor_35","Carets",0.237801732633507,0.205060297135864,-0.030468511668649,0.235649480382915
"Regressor_11","Regressor_36","Carets",0.554675039219633,0.380165059486907,0.450292358950825,0.0288255302958421
"Regressor_11","Regressor_4","Carets",0.361872339209616,0.523737065062476,0.321889543864644,0.0930756302828633
"Regressor_11","Regressor_5","Carets",0.226418557523721,0.312271625765846,0.183492301908048,-0.00925655302595196
"Regressor_11","Regressor_6","Carets",0.28947225349081,0.568572968739284,0.181838114821354,-0.112524686314524
"Regressor_11","Regressor_7","Carets",0.354468823285656,0.263033832601521,0.036178601418274,-0.132035407444496
"Regressor_11","Regressor_8","Carets",0.395157196030263,0.503563036652216,0.293018857744045,-0.0188188138271984
"Regressor_11","Regressor_9","Carets",0.675772393704813,0.508868999636962,0.127186681417203,0.291769948986298
"Regressor_12","Regressor_1","Carets",0.425585007334143,0.283556904406961,0.474809387581614,0.362304219012826
"Regressor_12","Regressor_10","Carets",0.488964001477978,0.577636194775002,0.671404163752548,0.083944641999552
"Regressor_12","Regressor_11","Carets",0.197361388341836,0.213715674893355,0.230459474545596,0.0689630866427363
"Regressor_12","Regressor_13","Carets",0.701220192600302,0.155174166882568,0.260350037685359,0.041787752552673
"Regressor_12","Regressor_14","Carets",0.486479821807071,0.425695214697465,0.237584864820542,-0.0502063258877206
"Regressor_12","Regressor_15","Carets",0.372962359901938,-0.010415123077026,0.397744536121102,-0.0308010533189898
"Regressor_12","Regressor_16","Carets",0.505294529928477,0.499615858570311,0.490147805439086,-0.00599870179701157
"Regressor_12","Regressor_17","Carets",0.366533256622254,0.142807522891847,0.451545517856417,0.190489131149103
"Regressor_12","Regressor_18","Carets",0.563263958091542,0.423254425805771,0.187356293146222,-0.138316121395138
"Regressor_12","Regressor_19","Carets",0.564576126978139,0.173937818299903,0.354409476399211,0.0753196121676769
"Regressor_12","Regressor_2","Carets",0.599823163105614,0.402156066149696,0.412049404033241,0.43890878715386
"Regressor_12","Regressor_20","Carets",0.387563346657718,0.579986109250555,0.530804019726456,0.155347377388798
"Regressor_12","Regressor_21","Carets",0.479639464637756,0.309552229499433,0.11702282836553,0.273981139126027
"Regressor_12","Regressor_22","Carets",0.692162959846324,0.330223468658921,0.502678561327376,0.0785450847272835
"Regressor_12","Regressor_23","Carets",0.708092971372201,0.120114764850856,0.158070514161075,0.155147858268797
"Regressor_12","Regressor_24","Carets",0.551252415652066,0.255044110117393,0.180908326210716,0.210676150245635
"Regressor_12","Regressor_25","Carets",0.615122889224345,0.308157250530105,0.264157920670412,0.108830353153663
"Regressor_12","Regressor_26","Carets",0.426606459558872,0.0441978741669274,0.501112467082607,-0.269621093164318
"Regressor_12","Regressor_27","Carets",0.325844624672038,0.414630195233468,0.300935658135854,0.0439769885187057
"Regressor_12","Regressor_28","Carets",0.35465786278334,0.534507730059987,0.36262704395269,0.183220779841481
"Regressor_12","Regressor_29","Carets",0.649065355814596,0.118524522877042,0.537876735763143,0.324728067475385
"Regressor_12","Regressor_3","Carets",0.509636945753345,0.441844087532965,0.253069591515858,0.400243209216751
"Regressor_12","Regressor_30","Carets",0.497907612955928,0.171456792217161,0.0805671961629346,0.0649595779473385
"Regressor_12","Regressor_31","Carets",0.690424784413269,0.0335828193208548,0.316496102378156,0.503167663937516
"Regressor_12","Regressor_32","Carets",0.454421830767705,0.519553633906979,0.567820301243907,0.167934317615223
"Regressor_12","Regressor_33","Carets",0.625505088214945,0.335046509174366,0.287789903565459,-0.0473887020118682
"Regressor_12","Regressor_34","Carets",0.485502138879295,0.19944598861194,0.661714984898234,0.55465633976635
"Regressor_12","Regressor_35","Carets",0.79078900452262,0.351280961559853,0.403940974851092,0.307817511338252
"Regressor_12","Regressor_36","Carets",0.482728048078032,0.529377097778909,0.292962617388644,0.333297590066883
"Regressor_12","Regressor_4","Carets",0.576943727805652,0.481115898326945,0.0254127638515311,0.40480883248525
"Regressor_12","Regressor_5","Carets",0.618910887168994,0.105159442627374,0.315225317401515,0.014561049414694
"Regressor_12","Regressor_6","Carets",0.495063058148181,0.39050959891682,0.580134114308324,0.248019348946461
"Regressor_12","Regressor_7","Carets",0.462016835779033,0.669357767877981,-0.0031790148579881,0.132883043883438
"Regressor_12","Regressor_8","Carets",0.690657807173256,0.363364147149889,-0.0194847522085659,-0.0796987951430279
"Regressor_12","Regressor_9","Carets",0.362107751875106,0.165531991694917,0.278514533540193,0.32015514132254
"Regressor_13","Regressor_1","Carets",0.514066270812833,0.276434119032456,0.243065976009816,0.0316392263516153
"Regressor_13","Regressor_10","Carets",0.611739139303455,0.395639118991034,0.256213216709074,0.294871590046482
"Regressor_13","Regressor_11","Carets",0.283523724892965,0.286404806035785,0.135212086118565,-0.0169376491304147
"Regressor_13","Regressor_12","Carets",0.701220192600302,0.155174166882568,0.260350037685359,0.041787752552673
"Regressor_13","Regressor_14","Carets",0.582040569889946,0.515802983352772,0.271418392721761,0.13480588341341
"Regressor_13","Regressor_15","Carets",0.530578603774503,0.31132875983561,0.154432853344439,0.558481851119831
"Regressor_13","Regressor_16","Carets",0.468624748316793,0.407147786710296,0.240617280785841,0.237771714181934
"Regressor_13","Regressor_17","Carets",0.404851611117447,0.500395288334926,0.0557188837337331,0.201983901005709
"Regressor_13","Regressor_18","Carets",0.63746116270829,0.568775077505397,0.165644766828595,0.2570986635106
"Regressor_13","Regressor_19","Carets",0.567734593398121,0.384641144418653,0.142675498210534,0.311344806357704
"Regressor_13","Regressor_2","Carets",0.590739051984275,0.513197007263929,0.405386139366234,0.281761542627198
"Regressor_13","Regressor_20","Carets",0.609429918943346,0.410845131805255,0.373423620113442,0.33253431996883
"Regressor_13","Regressor_21","Carets",0.541278760478051,0.146709330635357,0.267916717864817,0.229815618237251
"Regressor_13","Regressor_22","Carets",0.586269066385265,0.678677911345976,0.129275911486824,0.177932763284228
"Regressor_13","Regressor_23","Carets",0.599788722990647,0.238865535572874,-0.0303144276737682,0.457215225011784
"Regressor_13","Regressor_24","Carets",0.512850741379827,0.492905392280472,-0.230442120126519,-0.0967656956307672
"Regressor_13","Regressor_25","Carets",0.589464334364081,0.278540115442713,0.372499549744129,0.564476136202836
"Regressor_13","Regressor_26","Carets",0.606566198503161,0.420521062980349,0.145466065119991,0.148740447924562
"Regressor_13","Regressor_27","Carets",0.326771641382851,0.235575310418331,0.14805113543625,0.0198426307905814
"Regressor_13","Regressor_28","Carets",0.418549054640082,0.454029535308363,0.270155454548822,0.435428407077186
"Regressor_13","Regressor_29","Carets",0.5826006755176,0.534568931117544,0.451412632764418,0.130146931032591
"Regressor_13","Regressor_3","Carets",0.48446838412303,0.205158020319266,0.101957212527068,0.312755123799846
"Regressor_13","Regressor_30","Carets",0.494882881785125,0.283389787666616,0.0285166893499861,0.328400850873058
"Regressor_13","Regressor_31","Carets",0.606397950889729,0.368834314866019,-0.0633469537339292,0.265275230345623
"Regressor_13","Regressor_32","Carets",0.466530608377323,0.621479664783141,0.259501742024538,0.260540521866105
"Regressor_13","Regressor_33","Carets",0.770831525781482,0.294807933729916,0.371511727819776,0.446155582755201
"Regressor_13","Regressor_34","Carets",0.461291651653075,0.503395635515981,0.151675412065208,0.0948160325129304
"Regressor_13","Regressor_35","Carets",0.845293069678013,0.639437799394128,0.231539770216984,0.474294681535527
"Regressor_13","Regressor_36","Carets",0.386337550103434,0.511383848788308,0.395737099342092,0.487894458297595
"Regressor_13","Regressor_4","Carets",0.769915737999299,0.33272203549124,0.257409326781285,-0.142676280284003
"Regressor_13","Regressor_5","Carets",0.745813462811935,0.314973367316893,0.0478079508045553,0.236398585625151
"Regressor_13","Regressor_6","Carets",0.576930487976247,0.381115797584838,0.164089913010133,0.271267144185729
"Regressor_13","Regressor_7","Carets",0.429857920219316,0.363722707321261,-5.7831465327517E-4,0.430317124198887
"Regressor_13","Regressor_8","Carets",0.614560205183089,0.573727117494413,0.137102613919152,0.156677374085954
"Regressor_13","Regressor_9","Carets",0.452819814518869,0.600019394476372,0.0635062028966877,0.473646702194516
"Regressor_14","Regressor_1","Carets",0.366127898236921,0.597344999376839,0.383045287722005,0.0397849811089418
"Regressor_14","Regressor_10","Carets",0.365535969256121,0.502403369193752,0.297513645493797,0.162930481408784
"Regressor_14","Regressor_11","Carets",0.453330291322234,0.428952837446947,-0.0506876450291953,0.0604153997916081
"Regressor_14","Regressor_12","Carets",0.486479821807071,0.425695214697465,0.237584864820542,-0.0502063258877206
"Regressor_14","Regressor_13","Carets",0.582040569889946,0.515802983352772,0.271418392721761,0.13480588341341
"Regressor_14","Regressor_15","Carets",0.580399714890153,-0.145587117047017,0.0455797655613987,0.281848717733978
"Regressor_14","Regressor_16","Carets",0.370619160564413,0.498596992452578,0.291512713782488,0.113319770927938
"Regressor_14","Regressor_17","Carets",0.226011802664632,0.392360051538729,0.0155222093991157,0.328235225376878
"Regressor_14","Regressor_18","Carets",0.517303336812046,0.772761100943955,0.136789945587634,0.286244562099307
"Regressor_14","Regressor_19","Carets",0.384631115766583,0.587830502891559,0.0854824931028252,0.306031323269263
"Regressor_14","Regressor_2","Carets",0.453298322501703,0.547966369697953,0.303305473852455,0.169479969516576
"Regressor_14","Regressor_20","Carets",0.424049566133796,0.717168448612307,0.285191134239968,0.116228652959323
"Regressor_14","Regressor_21","Carets",0.45977007052579,0.125514807208123,0.179068733563255,0.286334321159638
"Regressor_14","Regressor_22","Carets",0.564190831369825,0.743136055635879,0.172657991709609,0.195737908207706
"Regressor_14","Regressor_23","Carets",0.425072524251126,0.398285833393662,-0.10612430329528,0.184265881997422
"Regressor_14","Regressor_24","Carets",0.34864477799803,0.62700605969108,-0.012454928995829,0.0890679448661392
"Regressor_14","Regressor_25","Carets",0.601488466789549,0.346477235917032,0.151371236991724,0.413171129036269
"Regressor_14","Regressor_26","Carets",0.345488070727254,0.539169944129603,0.0798815723379759,0.258524743509854
"Regressor_14","Regressor_27","Carets",0.299137488026684,0.226217502029796,0.0835299115750413,0.510825153430803
"Regressor_14","Regressor_28","Carets",0.289137152003234,0.70215345450735,0.147531007098121,0.355640230300292
"Regressor_14","Regressor_29","Carets",0.507069849392508,0.389472013506989,-0.0999703507962154,0.0442131435366924
"Regressor_14","Regressor_3","Carets",0.456345750141614,0.350938258857831,-0.122812218750602,0.18469157748405
"Regressor_14","Regressor_30","Carets",0.584301040459203,0.4633799971174,0.247765128703886,0.0675286904928586
"Regressor_14","Regressor_31","Carets",0.531863259437961,0.121210067166884,0.184765571241327,0.0485886727614605
"Regressor_14","Regressor_32","Carets",0.371773421961841,0.594855714707009,0.373704552109619,0.307417377385735
"Regressor_14","Regressor_33","Carets",0.675534756301662,0.438580999543051,0.29341597016506,0.379559629396348
"Regressor_14","Regressor_34","Carets",0.632936318702656,0.564652062691639,0.249680593025292,0.0383004057001444
"Regressor_14","Regressor_35","Carets",0.565299465533332,0.5918002022598,-0.025437533105947,0.313448937047292
"Regressor_14","Regressor_36","Carets",0.420012865224801,0.510110334983362,0.0616707329370547,0.248969214562868
"Regressor_14","Regressor_4","Carets",0.463928323671721,0.460969992828034,0.239676842763315,-0.234352465823343
"Regressor_14","Regressor_5","Carets",0.429050565493198,0.161214507396605,0.438392638629562,0.23078114752996
"Regressor_14","Regressor_6","Carets",0.536882061780627,0.711203764867618,0.235571280533051,0.0994937955232668
"Regressor_14","Regressor_7","Carets",0.218851859843697,0.338752433642433,0.111512791699936,0.256661421171502
"Regressor_14","Regressor_8","Carets",0.394921035879584,0.563449056591831,0.312849532415323,0.259222300882545
"Regressor_14","Regressor_9","Carets",0.650656043733897,0.426007806408807,0.231423150684267,0.0518524789897336
"Regressor_15","Regressor_1","Carets",0.630039217708708,0.151552350613983,0.389529610896938,-0.0721369835576257
"Regressor_15","Regressor_10","Carets",0.604085991974448,0.230731110719204,0.38220325552028,0.41784346927731
"Regressor_15","Regressor_11","Carets",0.383847864299698,0.0994423117847061,0.125690634526705,-0.123123681952194
"Regressor_15","Regressor_12","Carets",0.372962359901938,-0.010415123077026,0.397744536121102,-0.0308010533189898
"Regressor_15","Regressor_13","Carets",0.530578603774503,0.31132875983561,0.154432853344439,0.558481851119831
"Regressor_15","Regressor_14","Carets",0.580399714890153,-0.145587117047017,0.0455797655613987,0.281848717733978
"Regressor_15","Regressor_16","Carets",0.583943777824856,0.0322722924470661,0.138500173044429,0.554768481679239
"Regressor_15","Regressor_17","Carets",0.568017098296448,0.180894294190691,0.138602234725242,0.631955940773579
"Regressor_15","Regressor_18","Carets",0.79641781026915,0.108881668354481,-0.00260662645733358,0.320828340062341
"Regressor_15","Regressor_19","Carets",0.359442013330985,-0.00483143648959627,0.202748977598239,0.281248977416424
"Regressor_15","Regressor_2","Carets",0.607390750425269,-0.0721713388917132,0.027533148450353,0.403134922032162
"Regressor_15","Regressor_20","Carets",0.770604183030853,0.115740760227586,0.269656656982103,0.319100048640687
"Regressor_15","Regressor_21","Carets",0.731970947800368,0.0306534169042085,0.283543534926528,0.359017845643217
"Regressor_15","Regressor_22","Carets",0.412588919358844,0.135734289500655,-0.130989785253014,0.0734313155846295
"Regressor_15","Regressor_23","Carets",0.556042061705659,0.26228925535607,0.0896410994216751,0.381035923763993
"Regressor_15","Regressor_24","Carets",0.400170826105685,0.00773289837437607,0.107181558382886,0.167642941517429
"Regressor_15","Regressor_25","Carets",0.657843337148895,0.00388353080694067,0.100812448643866,0.630572655158148
"Regressor_15","Regressor_26","Carets",0.604376902276426,0.0239286413180889,0.222477457002604,0.138489694720206
"Regressor_15","Regressor_27","Carets",0.27855817940312,0.0800375133266532,-0.0201968628798141,0.376848248759278
"Regressor_15","Regressor_28","Carets",0.545361631833318,0.156864335423483,0.169470892470973,0.417224987327745
"Regressor_15","Regressor_29","Carets",0.394800509334068,0.442316678548756,0.11891617813632,0.356164861752113
"Regressor_15","Regressor_3","Carets",0.668735718830648,0.185404153166377,0.133717270146789,0.180038087666738
"Regressor_15","Regressor_30","Carets",0.417625020773671,0.025663511502075,0.0625701193202645,0.171963029379966
"Regressor_15","Regressor_31","Carets",0.46355288474684,0.516731235032895,0.042195103528724,0.25245243104252
"Regressor_15","Regressor_32","Carets",0.461574210560434,0.0832678637940786,0.278827445247737,0.18498301800906
"Regressor_15","Regressor_33","Carets",0.765169145508532,0.289236306062319,0.149990439695247,0.787093419762442
"Regressor_15","Regressor_34","Carets",0.527861306302979,0.0821517055785049,0.422501824938384,0.277660690618388
"Regressor_15","Regressor_35","Carets",0.566863236279302,0.309425502018673,-0.0441858304470203,0.457613417792008
"Regressor_15","Regressor_36","Carets",0.501676788000347,-0.0290873289696774,0.183175320671161,0.583282268253009
"Regressor_15","Regressor_4","Carets",0.445176009440293,-0.0681177188514531,0.0447634887320077,-0.0778683264108381
"Regressor_15","Regressor_5","Carets",0.698218109148339,0.585636626298893,0.150642815366915,0.48812279768708
"Regressor_15","Regressor_6","Carets",0.625276296807225,0.00381331929395223,0.461824646718989,0.650689629212249
"Regressor_15","Regressor_7","Carets",0.606483402534309,0.252920586367521,-0.212052588245199,0.661306223788783
"Regressor_15","Regressor_8","Carets",0.452113578830026,0.256642687225018,0.165304860732598,0.515484836856298
"Regressor_15","Regressor_9","Carets",0.539022668013941,0.340210243108566,0.133476550591385,0.499371015545971
"Regressor_16","Regressor_1","Carets",0.403736112798387,0.326031154186277,0.438446996941412,0.32971689626718
"Regressor_16","Regressor_10","Carets",0.776276378360702,0.281981656823838,0.475853746326768,0.403394918392515
"Regressor_16","Regressor_11","Carets",0.32970610897329,0.736831528778988,-0.0364988345169855,0.069999770427351
"Regressor_16","Regressor_12","Carets",0.505294529928477,0.499615858570311,0.490147805439086,-0.00599870179701157
"Regressor_16","Regressor_13","Carets",0.468624748316793,0.407147786710296,0.240617280785841,0.237771714181934
"Regressor_16","Regressor_14","Carets",0.370619160564413,0.498596992452578,0.291512713782488,0.113319770927938
"Regressor_16","Regressor_15","Carets",0.583943777824856,0.0322722924470661,0.138500173044429,0.554768481679239
"Regressor_16","Regressor_17","Carets",0.621267361523229,0.148918353312241,0.159909302278919,0.520681571760096
"Regressor_16","Regressor_18","Carets",0.64709875997993,0.389869707962898,0.200454918829945,0.511158359069339
"Regressor_16","Regressor_19","Carets",0.516623855473837,0.671506673891363,0.274285814034814,0.26853527440625
"Regressor_16","Regressor_2","Carets",0.614042362126014,0.77994695073635,0.477757773459533,0.28816799067163
"Regressor_16","Regressor_20","Carets",0.71597747080793,0.466370979781901,0.560853337758591,0.0522965731967768
"Regressor_16","Regressor_21","Carets",0.769549599182261,0.402627880957434,0.185711993725828,0.271371488112831
"Regressor_16","Regressor_22","Carets",0.48044791591456,0.506403257165672,0.519547040278946,0.129541579161758
"Regressor_16","Regressor_23","Carets",0.623244009995954,0.411670815636347,0.0422686701406285,0.23364892621571
"Regressor_16","Regressor_24","Carets",0.490988581500386,0.55008825742338,0.0841368605037791,0.301030694007879
"Regressor_16","Regressor_25","Carets",0.57026162357019,0.0964680524110226,0.353952542349968,0.472813425213836
"Regressor_16","Regressor_26","Carets",0.65395150828928,0.620404507804237,0.359631426599779,0.131265108853629
"Regressor_16","Regressor_27","Carets",0.344661886409923,0.516295544734991,0.391997402785035,0.380439385528874
"Regressor_16","Regressor_28","Carets",0.368706599682763,0.535648092914325,0.493344592843547,0.1498305122927
"Regressor_16","Regressor_29","Carets",0.672257971064724,0.211676730751544,0.298123056162007,0.520617254401275
"Regressor_16","Regressor_3","Carets",0.523986431910624,0.183510471372801,-0.0115675301372254,-0.00342019400645935
"Regressor_16","Regressor_30","Carets",0.146778437866998,0.532484359604967,0.267869071870062,0.379716427334582
