"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_16","Regressor_30","Cpus",0.970181833660083,0.810240977294443,0.658274709226896,0.950481329907081
"Regressor_16","Regressor_31","Cpus",0.990078619837611,0.805679391756008,0.909791342449651,0.809972879854082
"Regressor_16","Regressor_32","Cpus",0.992169779414958,0.71775084800736,0.795924881370478,0.8186184706835
"Regressor_16","Regressor_33","Cpus",0.991493926483396,0.953886550256056,0.494711237531768,0.977556382992456
"Regressor_16","Regressor_34","Cpus",0.995389680719036,0.72112121039294,0.784843344667972,0.778629355516246
"Regressor_16","Regressor_35","Cpus",0.809204940540509,0.751661199031614,0.3173746935,0.969218936456167
"Regressor_16","Regressor_36","Cpus",0.923069205779797,0.860556024280177,0.536127867502456,0.831355898989913
"Regressor_16","Regressor_4","Cpus",0.941174683576565,0.695202896608336,0.791243728099487,0.974209574555338
"Regressor_16","Regressor_5","Cpus",0.990379912193747,0.973164579778501,0.721904984215426,0.950130920471371
"Regressor_16","Regressor_6","Cpus",0.992204181286296,0.692444758762674,0.791817479948458,0.84460040571172
"Regressor_16","Regressor_7","Cpus",0.980573807456188,0.865277461989966,0.350584282969295,0.970411116135248
"Regressor_16","Regressor_8","Cpus",0.958567611046952,0.674238555560209,0.777452851133224,0.99164558895295
"Regressor_16","Regressor_9","Cpus",0.99068030340364,0.78880306847812,0.427537525416381,0.994089766339955
"Regressor_17","Regressor_1","Cpus",0.95642097910068,0.945903058398931,0.958549797941634,0.931257063234996
"Regressor_17","Regressor_10","Cpus",0.891631114459296,0.880534176652171,0.897403368094061,0.928194293210218
"Regressor_17","Regressor_11","Cpus",0.979314843448666,0.65269635298965,0.851121003071952,0.93281290169928
"Regressor_17","Regressor_12","Cpus",0.964341996501399,0.877980504770723,0.919591332596816,0.974110709197836
"Regressor_17","Regressor_13","Cpus",0.989127128510252,0.860140341792216,0.880677699446839,0.957086483877533
"Regressor_17","Regressor_14","Cpus",0.869027857294972,0.883781744576088,0.980184628222737,0.930878782543406
"Regressor_17","Regressor_15","Cpus",0.988068740957964,0.576320305368991,0.840856051612046,0.931772975701428
"Regressor_17","Regressor_16","Cpus",0.990127826780274,0.50566805857621,0.677838578626464,0.939735110713063
"Regressor_17","Regressor_18","Cpus",0.90579106411281,0.875716966331871,0.972286893507566,0.930729580730493
"Regressor_17","Regressor_19","Cpus",0.794211685982217,0.965557192678143,0.615508885541709,0.931721844496183
"Regressor_17","Regressor_2","Cpus",0.992989977725779,0.883104248748921,0.981894173625507,0.807488134794709
"Regressor_17","Regressor_20","Cpus",0.946842954569838,0.8812282498394,0.908732229583111,0.971250955797608
"Regressor_17","Regressor_21","Cpus",0.947898579421478,0.970799455819409,0.822201885051493,0.942618774303039
"Regressor_17","Regressor_22","Cpus",0.987638314855632,0.503770568426392,0.772877792672425,0.806258298143936
"Regressor_17","Regressor_23","Cpus",0.80568441770388,0.976242615447858,0.878269887947545,0.820726459108657
"Regressor_17","Regressor_24","Cpus",0.975483440380712,0.852316204246826,0.972818285816526,0.933193950791539
"Regressor_17","Regressor_25","Cpus",0.798930514148802,0.93795105022009,0.862131958530083,0.953517184309916
"Regressor_17","Regressor_26","Cpus",0.814851913725317,0.878387202193231,0.759285774741291,0.842602864078728
"Regressor_17","Regressor_27","Cpus",0.804907270547341,0.894684645216598,0.906593601438381,0.894018271965616
"Regressor_17","Regressor_28","Cpus",0.990153172715889,0.868640523129174,0.958576582743637,0.943590357755619
"Regressor_17","Regressor_29","Cpus",0.805597301619318,0.746811540672666,0.735342777592693,0.814097619326752
"Regressor_17","Regressor_3","Cpus",0.995266432073935,0.574133840150022,0.920131844077208,0.953925963013582
"Regressor_17","Regressor_30","Cpus",0.978933588193185,0.871291896759884,0.981744555273628,0.867138343199592
"Regressor_17","Regressor_31","Cpus",0.995408229784493,0.869050904393184,0.707156099399955,0.767111525446407
"Regressor_17","Regressor_32","Cpus",0.994207971932753,0.932383663482056,0.977344038838538,0.761337044203886
"Regressor_17","Regressor_33","Cpus",0.990066700478799,0.485332646778685,0.900284491019988,0.933349968526349
"Regressor_17","Regressor_34","Cpus",0.995130721228536,0.920691968030087,0.962120370045146,0.785912566835896
"Regressor_17","Regressor_35","Cpus",0.79803132899439,0.787806617401759,0.8493160046768,0.940708900767439
"Regressor_17","Regressor_36","Cpus",0.914639809409927,0.823880060617122,0.939313051036223,0.759778399894777
"Regressor_17","Regressor_4","Cpus",0.93066140822552,0.932739117967763,0.9686389166536,0.946165691425017
"Regressor_17","Regressor_5","Cpus",0.992447554862492,0.490642660970234,0.657002661471476,0.845992378893302
"Regressor_17","Regressor_6","Cpus",0.993520392580004,0.928404205829416,0.945038925324409,0.938921188653535
"Regressor_17","Regressor_7","Cpus",0.989420452930123,0.769696803492238,0.895446720689581,0.911742653377827
"Regressor_17","Regressor_8","Cpus",0.947336004565098,0.944008777352074,0.966113474286947,0.949985512535343
"Regressor_17","Regressor_9","Cpus",0.994446865578064,0.870868771824134,0.901902904625869,0.932238501043775
"Regressor_18","Regressor_1","Cpus",0.954859223122412,0.895478316042479,0.902656282735081,0.987701449300806
"Regressor_18","Regressor_10","Cpus",0.975705489845376,0.9879948526644,0.900111850788742,0.97217844302137
"Regressor_18","Regressor_11","Cpus",0.960748725103802,0.82799500867776,0.779282660810026,0.979089302678114
"Regressor_18","Regressor_12","Cpus",0.971584977233279,0.985085834384263,0.92955336114735,0.947806955153875
"Regressor_18","Regressor_13","Cpus",0.909388244483755,0.927220305239268,0.814567798822721,0.973724595516907
"Regressor_18","Regressor_14","Cpus",0.95558434636279,0.989757831254211,0.94739239534281,0.843111567495509
"Regressor_18","Regressor_15","Cpus",0.908615889456999,0.738031932946333,0.83545445629082,0.964882948774407
"Regressor_18","Regressor_16","Cpus",0.902726897133345,0.775537980697201,0.769461567119976,0.98869869318275
"Regressor_18","Regressor_17","Cpus",0.90579106411281,0.875716966331871,0.972286893507566,0.930729580730493
"Regressor_18","Regressor_19","Cpus",0.640347822739747,0.831419644546817,0.654538174140121,0.973602047303746
"Regressor_18","Regressor_2","Cpus",0.912171112266887,0.973567840398352,0.968926548038331,0.773443776380925
"Regressor_18","Regressor_20","Cpus",0.958122166728527,0.983380738125498,0.843531406213712,0.977219397917773
"Regressor_18","Regressor_21","Cpus",0.956398630976683,0.900666950473563,0.834655317073712,0.983884981801312
"Regressor_18","Regressor_22","Cpus",0.907303998737837,0.790951301749684,0.813446095372388,0.812498776218374
"Regressor_18","Regressor_23","Cpus",0.63790145748913,0.870018160115895,0.901041567890659,0.77987277364896
"Regressor_18","Regressor_24","Cpus",0.877937245195592,0.983490250045171,0.97271589667219,0.980956947776306
"Regressor_18","Regressor_25","Cpus",0.648225813072047,0.896088907647646,0.786931486041048,0.972370285519273
"Regressor_18","Regressor_26","Cpus",0.643807520791938,0.982827476812795,0.818662009899254,0.828857584118557
"Regressor_18","Regressor_27","Cpus",0.693721013769307,0.923911025337516,0.917074481631908,0.940787674296492
"Regressor_18","Regressor_28","Cpus",0.917579531796549,0.978795763840106,0.972093327074987,0.96115546231061
"Regressor_18","Regressor_29","Cpus",0.619152333161241,0.913979315451748,0.700980586858386,0.731775389304036
"Regressor_18","Regressor_3","Cpus",0.908844913287737,0.792186270191772,0.939458523367279,0.88131381631026
"Regressor_18","Regressor_30","Cpus",0.884641416210021,0.982305531607472,0.957229541882354,0.951405686814035
"Regressor_18","Regressor_31","Cpus",0.906946102236283,0.958225003002798,0.795127833617993,0.802010603826977
"Regressor_18","Regressor_32","Cpus",0.905027562402172,0.948354490483347,0.982380138319568,0.809216280434553
"Regressor_18","Regressor_33","Cpus",0.90471888922896,0.777763629261332,0.873594952349633,0.964068927298292
"Regressor_18","Regressor_34","Cpus",0.90273671128325,0.959627884300265,0.977771807939943,0.75471655622119
"Regressor_18","Regressor_35","Cpus",0.729893786873473,0.915544624334118,0.799319172965259,0.963003801047523
"Regressor_18","Regressor_36","Cpus",0.979540535088109,0.971266113873858,0.902093054160514,0.834275316885735
"Regressor_18","Regressor_4","Cpus",0.904033663206937,0.9664536677547,0.973635588635768,0.959534505387222
"Regressor_18","Regressor_5","Cpus",0.909102482789794,0.780337787936257,0.719823014158957,0.957396822012971
"Regressor_18","Regressor_6","Cpus",0.903415600289392,0.911129062565771,0.958758604306259,0.843117250597982
"Regressor_18","Regressor_7","Cpus",0.916461852457084,0.934979084546646,0.821125883655179,0.970506587973633
"Regressor_18","Regressor_8","Cpus",0.960554138906199,0.889555212879661,0.971651410102614,0.978501306501613
"Regressor_18","Regressor_9","Cpus",0.905330841920609,0.963605909407509,0.862804762271226,0.987252306129286
"Regressor_19","Regressor_1","Cpus",0.791097743799892,0.930714257525128,0.557109429269012,0.9825358368234
"Regressor_19","Regressor_10","Cpus",0.658123524189453,0.835758923311058,0.744015425013403,0.966448936618433
"Regressor_19","Regressor_11","Cpus",0.746771483246508,0.593161365586555,0.3841299587831,0.971322718539589
"Regressor_19","Regressor_12","Cpus",0.720065463135017,0.834682605739615,0.726199663861175,0.941176695791051
"Regressor_19","Regressor_13","Cpus",0.814782725860246,0.823052293236571,0.553514929189559,0.974366753402778
"Regressor_19","Regressor_14","Cpus",0.688636323424073,0.8267582311222,0.623360970437487,0.843167469997759
"Regressor_19","Regressor_15","Cpus",0.827379448981998,0.501432460642283,0.702406509834418,0.98217651393858
"Regressor_19","Regressor_16","Cpus",0.814984288252621,0.395369386108592,0.699918841335912,0.987235907249321
"Regressor_19","Regressor_17","Cpus",0.794211685982217,0.965557192678143,0.615508885541709,0.931721844496183
"Regressor_19","Regressor_18","Cpus",0.640347822739747,0.831419644546817,0.654538174140121,0.973602047303746
"Regressor_19","Regressor_2","Cpus",0.776739211706787,0.823569903199074,0.621186092190462,0.759918203726769
"Regressor_19","Regressor_20","Cpus",0.738776811161259,0.827384993037901,0.538081571734932,0.966401451519435
"Regressor_19","Regressor_21","Cpus",0.739011804523965,0.967804483014237,0.864625478506434,0.98123348218044
"Regressor_19","Regressor_22","Cpus",0.812567051144796,0.398965703387439,0.735599545711124,0.797262905735122
"Regressor_19","Regressor_23","Cpus",0.984781261553853,0.981955275492591,0.707989816061273,0.738732636649912
"Regressor_19","Regressor_24","Cpus",0.895791326332892,0.789160411088488,0.643182842896465,0.980270545360925
"Regressor_19","Regressor_25","Cpus",0.990361595885278,0.93707600314087,0.600102882981275,0.984955375946415
"Regressor_19","Regressor_26","Cpus",0.979030318292899,0.828383145107715,0.763657007083044,0.870833769080222
"Regressor_19","Regressor_27","Cpus",0.974479206279263,0.857646016250882,0.695560606066189,0.977815065527763
"Regressor_19","Regressor_28","Cpus",0.829340641356064,0.825199312109997,0.696981426766173,0.973301768238687
"Regressor_19","Regressor_29","Cpus",0.980022882433984,0.660194624666989,0.725655821322385,0.716443304751957
"Regressor_19","Regressor_3","Cpus",0.815547307954718,0.481936867657409,0.818943555459343,0.882305914541784
"Regressor_19","Regressor_30","Cpus",0.858334959312468,0.823368525055181,0.608908025502416,0.958219117974222
"Regressor_19","Regressor_31","Cpus",0.810250278381965,0.834762712867577,0.719635564312808,0.812464670443961
"Regressor_19","Regressor_32","Cpus",0.826393010740686,0.898468227706012,0.661361201814407,0.791878975317109
"Regressor_19","Regressor_33","Cpus",0.793396089700182,0.372473908097279,0.595091602158086,0.974836084469907
"Regressor_19","Regressor_34","Cpus",0.798666048693109,0.89033124048386,0.686752931231157,0.766713815592633
"Regressor_19","Regressor_35","Cpus",0.951498018483183,0.730400810290986,0.357412101170304,0.970199419918103
"Regressor_19","Regressor_36","Cpus",0.672732806454381,0.756558648714096,0.534035270030191,0.843580952110672
"Regressor_19","Regressor_4","Cpus",0.89282321347169,0.902935215190329,0.641780939308417,0.981724859696479
"Regressor_19","Regressor_5","Cpus",0.808916558703726,0.41493172818508,0.707811541521907,0.966024173867922
"Regressor_19","Regressor_6","Cpus",0.795539400463881,0.897578290286487,0.787006844536691,0.830981239638036
"Regressor_19","Regressor_7","Cpus",0.788001952488829,0.71632264590483,0.39770207433849,0.956788407653667
"Regressor_19","Regressor_8","Cpus",0.811059834256462,0.898940288103943,0.705310843996358,0.98288557856577
"Regressor_19","Regressor_9","Cpus",0.813673245309151,0.821160990905718,0.392051509378042,0.982786546622324
"Regressor_2","Regressor_1","Cpus",0.945654618680023,0.919257947463319,0.964238810484566,0.785353827685395
"Regressor_2","Regressor_10","Cpus",0.891529277582385,0.982809750694892,0.875761203116975,0.855945205491683
"Regressor_2","Regressor_11","Cpus",0.976644795561174,0.879762397261839,0.881288473077836,0.799108757654194
"Regressor_2","Regressor_12","Cpus",0.956513248343358,0.983965249575791,0.923334785721144,0.766657769712126
"Regressor_2","Regressor_13","Cpus",0.977917458857759,0.961319992131646,0.876516900101206,0.808307925607521
"Regressor_2","Regressor_14","Cpus",0.853747075251677,0.980909249029589,0.985709925179922,0.604384262326834
"Regressor_2","Regressor_15","Cpus",0.977828443433331,0.793584318480706,0.836505225989065,0.738361033300369
"Regressor_2","Regressor_16","Cpus",0.978136321149496,0.829970945120747,0.703099713706751,0.787050486223897
"Regressor_2","Regressor_17","Cpus",0.992989977725779,0.883104248748921,0.981894173625507,0.807488134794709
"Regressor_2","Regressor_18","Cpus",0.912171112266887,0.973567840398352,0.968926548038331,0.773443776380925
"Regressor_2","Regressor_19","Cpus",0.776739211706787,0.823569903199074,0.621186092190462,0.759918203726769
"Regressor_2","Regressor_20","Cpus",0.932606388682268,0.982523423029415,0.911040857165514,0.788722601621925
"Regressor_2","Regressor_21","Cpus",0.934192304157755,0.88242443782326,0.789344411088914,0.810985326486619
"Regressor_2","Regressor_22","Cpus",0.978001361246128,0.819832155612621,0.73676497231045,0.974154882338281
"Regressor_2","Regressor_23","Cpus",0.797783395921237,0.861092154895383,0.89381337082919,0.957395378806342
"Regressor_2","Regressor_24","Cpus",0.963680161448852,0.978632795447029,0.9677000529624,0.758593270347758
"Regressor_2","Regressor_25","Cpus",0.783646186607407,0.917049254630915,0.856540691777258,0.770818040640803
"Regressor_2","Regressor_26","Cpus",0.80239266454639,0.981895914031213,0.744526714482426,0.864669577091249
"Regressor_2","Regressor_27","Cpus",0.784577621059559,0.899072538576808,0.937471516882179,0.677674654744199
"Regressor_2","Regressor_28","Cpus",0.98019760654215,0.986169362085508,0.973151309471258,0.764283262828891
"Regressor_2","Regressor_29","Cpus",0.797077132540881,0.945731201017118,0.697618429543654,0.957922305235432
"Regressor_2","Regressor_3","Cpus",0.986035520838346,0.823450340775302,0.90343282471628,0.714014038647928
"Regressor_2","Regressor_30","Cpus",0.983611751248215,0.981259325079443,0.9916397381087,0.695855793304006
"Regressor_2","Regressor_31","Cpus",0.98599664164549,0.980024543345204,0.684812826720396,0.922975644303896
"Regressor_2","Regressor_32","Cpus",0.982275081386003,0.960912784211364,0.983657909062199,0.945721041573442
"Regressor_2","Regressor_33","Cpus",0.983587360211366,0.799684909157601,0.912839607936314,0.748997531520018
"Regressor_2","Regressor_34","Cpus",0.984849712224156,0.946698483449693,0.977119921324783,0.951772841883768
"Regressor_2","Regressor_35","Cpus",0.784257178976036,0.92929736418478,0.865106550180542,0.67556380058721
"Regressor_2","Regressor_36","Cpus",0.903552725484913,0.979411986025883,0.949001138972364,0.599144166326819
"Regressor_2","Regressor_4","Cpus",0.92750658256571,0.952370534302001,0.969095982171697,0.798586519145104
"Regressor_2","Regressor_5","Cpus",0.985360273421108,0.824989980548688,0.628930146440171,0.732230532217035
"Regressor_2","Regressor_6","Cpus",0.984001972415804,0.930355246593466,0.934091621689977,0.703094564039494
"Regressor_2","Regressor_7","Cpus",0.992257199113122,0.953478545457772,0.885696691692027,0.842559168834573
"Regressor_2","Regressor_8","Cpus",0.946570460292759,0.929430342585824,0.967584338012442,0.790072783849848
"Regressor_2","Regressor_9","Cpus",0.983992141851876,0.973844462756138,0.910496940173183,0.820943399742884
"Regressor_20","Regressor_1","Cpus",0.991500941738454,0.907951364458598,0.975700025432937,0.975991660047143
"Regressor_20","Regressor_10","Cpus",0.975977504173184,0.989426964750236,0.773214931609058,0.963936634688007
"Regressor_20","Regressor_11","Cpus",0.978591097559376,0.856326413918081,0.919812714054163,0.972637359347415
"Regressor_20","Regressor_12","Cpus",0.97956366844542,0.986873869073919,0.772816457579365,0.974658703855008
"Regressor_20","Regressor_13","Cpus",0.956619972304293,0.941862889833434,0.975200092448996,0.969782024908598
"Regressor_20","Regressor_14","Cpus",0.949798446875118,0.995440767961279,0.950126301190749,0.904091128029604
"Regressor_20","Regressor_15","Cpus",0.956390656723294,0.77566298904682,0.706022168594382,0.955621797320842
"Regressor_20","Regressor_16","Cpus",0.960609674307647,0.804163521945024,0.4310325229002,0.974518874820822
"Regressor_20","Regressor_17","Cpus",0.946842954569838,0.8812282498394,0.908732229583111,0.971250955797608
"Regressor_20","Regressor_18","Cpus",0.958122166728527,0.983380738125498,0.843531406213712,0.977219397917773
"Regressor_20","Regressor_19","Cpus",0.738776811161259,0.827384993037901,0.538081571734932,0.966401451519435
"Regressor_20","Regressor_2","Cpus",0.932606388682268,0.982523423029415,0.911040857165514,0.788722601621925
"Regressor_20","Regressor_21","Cpus",0.998734051807785,0.88724832852111,0.659015698734867,0.975695187918428
"Regressor_20","Regressor_22","Cpus",0.953558639029724,0.828350724115361,0.676624551870599,0.808976397148708
"Regressor_20","Regressor_23","Cpus",0.719126527102695,0.854972471727364,0.730974642200817,0.793688570258434
"Regressor_20","Regressor_24","Cpus",0.931419947880548,0.984996475604833,0.827590475929593,0.968049200498014
"Regressor_20","Regressor_25","Cpus",0.729281117881111,0.904992766643692,0.968852110390036,0.969643356155978
"Regressor_20","Regressor_26","Cpus",0.731294143127181,0.998240761400657,0.593643546340483,0.864421710742495
"Regressor_20","Regressor_27","Cpus",0.769077144179891,0.906604058205912,0.850627125213949,0.925181070078635
"Regressor_20","Regressor_28","Cpus",0.956719469998848,0.989049929539305,0.837156524195614,0.953662761021591
"Regressor_20","Regressor_29","Cpus",0.707718239359688,0.934522029015818,0.794310960889168,0.781951272960623
"Regressor_20","Regressor_3","Cpus",0.955532073583178,0.80126986440823,0.766508721628453,0.947667802296475
"Regressor_20","Regressor_30","Cpus",0.915539574960749,0.990372232773163,0.943730769727083,0.937382084058812
"Regressor_20","Regressor_31","Cpus",0.956091829534541,0.971180569285347,0.512627526907832,0.772731533016492
"Regressor_20","Regressor_32","Cpus",0.953032553613184,0.964501647405607,0.846215203046668,0.775970238571749
"Regressor_20","Regressor_33","Cpus",0.947328676308313,0.774938089756274,0.915365460544939,0.951032932213019
"Regressor_20","Regressor_34","Cpus",0.95394560631703,0.95798748311946,0.851894889237952,0.747329905255429
"Regressor_20","Regressor_35","Cpus",0.780188226396272,0.903617588824061,0.87211942572292,0.972651164372141
"Regressor_20","Regressor_36","Cpus",0.977385166376503,0.989735796171528,0.930577605602622,0.801989832618584
"Regressor_20","Regressor_4","Cpus",0.938579110332082,0.952784520834938,0.833355972958523,0.95999288983646
"Regressor_20","Regressor_5","Cpus",0.95372415773646,0.808085279217455,0.614492376348201,0.917815939045277
"Regressor_20","Regressor_6","Cpus",0.950338422597069,0.935072580405042,0.805402161502729,0.924715074878741
"Regressor_20","Regressor_7","Cpus",0.939126570837668,0.927804474858719,0.936479727922444,0.951438280402782
"Regressor_20","Regressor_8","Cpus",0.966105609948897,0.897979599320653,0.838895631946588,0.965455737153945
"Regressor_20","Regressor_9","Cpus",0.955108407650416,0.956269502789529,0.880431470376514,0.97113533905792
"Regressor_21","Regressor_1","Cpus",0.989997600708516,0.930740955029738,0.719975278405936,0.996871335158178
"Regressor_21","Regressor_10","Cpus",0.977211073017585,0.899550150305083,0.945567072477568,0.990986651198042
"Regressor_21","Regressor_11","Cpus",0.978134357572153,0.63804721361139,0.577618602841287,0.980143001076084
"Regressor_21","Regressor_12","Cpus",0.978572169845393,0.89906145341753,0.923285944909104,0.960710272760193
"Regressor_21","Regressor_13","Cpus",0.954446213308465,0.84315076075717,0.651340505635948,0.983140843106099
"Regressor_21","Regressor_14","Cpus",0.951525474087938,0.887970681762134,0.775818390518715,0.859461496898288
"Regressor_21","Regressor_15","Cpus",0.957430555150439,0.552748098934697,0.913676552660642,0.968324608951425
"Regressor_21","Regressor_16","Cpus",0.961232107459813,0.491446428141174,0.718755824739149,0.996166311400428
"Regressor_21","Regressor_17","Cpus",0.947898579421478,0.970799455819409,0.822201885051493,0.942618774303039
"Regressor_21","Regressor_18","Cpus",0.956398630976683,0.900666950473563,0.834655317073712,0.983884981801312
"Regressor_21","Regressor_19","Cpus",0.739011804523965,0.967804483014237,0.864625478506434,0.98123348218044
"Regressor_21","Regressor_2","Cpus",0.934192304157755,0.88242443782326,0.789344411088914,0.810985326486619
"Regressor_21","Regressor_20","Cpus",0.998734051807785,0.88724832852111,0.659015698734867,0.975695187918428
"Regressor_21","Regressor_22","Cpus",0.951053621321581,0.504367683022757,0.719280185636682,0.849990240900488
"Regressor_21","Regressor_23","Cpus",0.720268641565688,0.98350204228014,0.893406380146705,0.791716309482324
"Regressor_21","Regressor_24","Cpus",0.933248819685495,0.856261274941809,0.841708757195634,0.985454324091934
"Regressor_21","Regressor_25","Cpus",0.729040809986486,0.925028973311416,0.643022835861465,0.976243258311948
"Regressor_21","Regressor_26","Cpus",0.733802283028772,0.891736436519909,0.763650451266789,0.860912968619722
"Regressor_21","Regressor_27","Cpus",0.769900431911849,0.931203405502222,0.783450973108343,0.942382719795607
"Regressor_21","Regressor_28","Cpus",0.95545815474973,0.884929779487621,0.821550761991942,0.96263098237949
"Regressor_21","Regressor_29","Cpus",0.711889682644681,0.727640394949729,0.682637029126978,0.768436902731642
"Regressor_21","Regressor_3","Cpus",0.955723308114042,0.538187667500094,0.948193622651059,0.894258941158021
"Regressor_21","Regressor_30","Cpus",0.91785431166834,0.882525867846888,0.778091418923956,0.958614472987891
"Regressor_21","Regressor_31","Cpus",0.955300369269744,0.869421027159925,0.748026088619101,0.818106745454966
"Regressor_21","Regressor_32","Cpus",0.954001551833481,0.927228772006891,0.821053382971679,0.829240720420452
"Regressor_21","Regressor_33","Cpus",0.948169948394917,0.465917854167089,0.764438393543146,0.977334697737951
"Regressor_21","Regressor_34","Cpus",0.95534611446708,0.914520151862961,0.819660888849124,0.793236023152545
"Regressor_21","Regressor_35","Cpus",0.783761251095822,0.812563841593926,0.609741814483952,0.964875042637533
"Regressor_21","Regressor_36","Cpus",0.977817166279091,0.83335696522931,0.724273686944459,0.820982227303663
"Regressor_21","Regressor_4","Cpus",0.938534642618796,0.939443301011189,0.823348817906864,0.97308999715379
"Regressor_21","Regressor_5","Cpus",0.952176333059171,0.491018204309231,0.645456229026566,0.945643746797084
"Regressor_21","Regressor_6","Cpus",0.951100490914094,0.905831128674326,0.940198136954892,0.850849185013564
"Regressor_21","Regressor_7","Cpus",0.937107150254466,0.770725462736802,0.610060014436263,0.974431660739155
"Regressor_21","Regressor_8","Cpus",0.965113700556388,0.911784734547127,0.874744478241781,0.991768276482979
"Regressor_21","Regressor_9","Cpus",0.95626144703501,0.865675100566785,0.649210430714473,0.993989517090004
"Regressor_22","Regressor_1","Cpus",0.963450521982386,0.633642921272131,0.698870175997094,0.83384717526625
"Regressor_22","Regressor_10","Cpus",0.892753817798466,0.799376024549914,0.648518181407282,0.900847754036586
"Regressor_22","Regressor_11","Cpus",0.980307723237769,0.917524246323025,0.452070372711666,0.823699294694246
"Regressor_22","Regressor_12","Cpus",0.96040960240723,0.798149969126636,0.665458053757392,0.77232866887892
"Regressor_22","Regressor_13","Cpus",0.997064342556274,0.804989545879195,0.68993983886928,0.845410262536435
"Regressor_22","Regressor_14","Cpus",0.87395848767712,0.822181717121219,0.770515393669309,0.606649628442378
"Regressor_22","Regressor_15","Cpus",0.984950787209117,0.889573620590058,0.518568300001673,0.791358630523184
"Regressor_22","Regressor_16","Cpus",0.984994908108991,0.973362640644696,0.785358062508194,0.832431789173185
"Regressor_22","Regressor_17","Cpus",0.987638314855632,0.503770568426392,0.772877792672425,0.806258298143936
"Regressor_22","Regressor_18","Cpus",0.907303998737837,0.790951301749684,0.813446095372388,0.812498776218374
"Regressor_22","Regressor_19","Cpus",0.812567051144796,0.398965703387439,0.735599545711124,0.797262905735122
"Regressor_22","Regressor_2","Cpus",0.978001361246128,0.819832155612621,0.73676497231045,0.974154882338281
"Regressor_22","Regressor_20","Cpus",0.953558639029724,0.828350724115361,0.676624551870599,0.808976397148708
"Regressor_22","Regressor_21","Cpus",0.951053621321581,0.504367683022757,0.719280185636682,0.849990240900488
"Regressor_22","Regressor_23","Cpus",0.81835529878911,0.440922977990893,0.589991321060773,0.94571016842466
"Regressor_22","Regressor_24","Cpus",0.977412551074414,0.8513543682707,0.773853793828933,0.813983622434013
"Regressor_22","Regressor_25","Cpus",0.812410706263819,0.634973984587424,0.728841823524818,0.808451767149434
"Regressor_22","Regressor_26","Cpus",0.818959397098725,0.828576993820133,0.942737167580574,0.870222305855127
"Regressor_22","Regressor_27","Cpus",0.816487754569528,0.585296656944895,0.73879810407357,0.713995040523904
"Regressor_22","Regressor_28","Cpus",0.992462856292894,0.827518841909536,0.792604928259701,0.801586716885536
"Regressor_22","Regressor_29","Cpus",0.805417996724789,0.933527664772734,0.883520138311197,0.906269984012813
"Regressor_22","Regressor_3","Cpus",0.993852295623758,0.916853782978388,0.837946231313476,0.690914746553838
"Regressor_22","Regressor_30","Cpus",0.97103403127333,0.827312052140576,0.737294690363639,0.742272573884605
"Regressor_22","Regressor_31","Cpus",0.991883028279565,0.812398994624627,0.902451698941298,0.936584005856839
"Regressor_22","Regressor_32","Cpus",0.98889332130611,0.736129215278902,0.794315933451698,0.972460953525552
"Regressor_22","Regressor_33","Cpus",0.982592533359361,0.932533027280191,0.606337026371507,0.797758112635021
"Regressor_22","Regressor_34","Cpus",0.987135816436725,0.734049092430613,0.786528076276392,0.950649450347127
"Regressor_22","Regressor_35","Cpus",0.80000452220938,0.725579543588785,0.393888122703155,0.710673496272848
"Regressor_22","Regressor_36","Cpus",0.912229200709935,0.880670112731605,0.611106582569957,0.627652337900423
"Regressor_22","Regressor_4","Cpus",0.939524496385582,0.708285803867661,0.774401116173071,0.83101078278916
"Regressor_22","Regressor_5","Cpus",0.989630479602331,0.97184121605855,0.941703699682961,0.786711937048578
"Regressor_22","Regressor_6","Cpus",0.989891722688559,0.710183275665668,0.797665901278729,0.678264617542553
"Regressor_22","Regressor_7","Cpus",0.981621089778561,0.841170352675036,0.534056702917865,0.884585361959763
"Regressor_22","Regressor_8","Cpus",0.958882588299784,0.638297983630262,0.752086460904031,0.830459275163269
"Regressor_22","Regressor_9","Cpus",0.995429035515838,0.775503286807205,0.488192742590399,0.862205375225973
"Regressor_23","Regressor_1","Cpus",0.768822790806788,0.917594044243055,0.807460271533545,0.772395393972383
"Regressor_23","Regressor_10","Cpus",0.642950444487393,0.875790509630186,0.947043818701586,0.83487932620023
"Regressor_23","Regressor_11","Cpus",0.747464694045005,0.603054119215757,0.747140763982577,0.775867756570624
"Regressor_23","Regressor_12","Cpus",0.715513014399129,0.876337275346058,0.987826211707509,0.762737478270672
"Regressor_23","Regressor_13","Cpus",0.82133629825031,0.823680531054399,0.718126359523179,0.78998922134103
"Regressor_23","Regressor_14","Cpus",0.667755401733523,0.858719255498427,0.849823316884237,0.638796071672229
"Regressor_23","Regressor_15","Cpus",0.819973843062612,0.512797195082966,0.9670191772777,0.717381644334208
"Regressor_23","Regressor_16","Cpus",0.810391863078815,0.448685290929582,0.714686368965549,0.784033936737859
"Regressor_23","Regressor_17","Cpus",0.80568441770388,0.976242615447858,0.878269887947545,0.820726459108657
"Regressor_23","Regressor_18","Cpus",0.63790145748913,0.870018160115895,0.901041567890659,0.77987277364896
