"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_16","Regressor_30","Hitters",0.674270516077102,0.693274255182524,0.686990371908063,0.659407428733203
"Regressor_16","Regressor_31","Hitters",0.648197228721194,0.520140545063607,0.0595781710072536,0.544067124750136
"Regressor_16","Regressor_32","Hitters",0.807184709745018,0.572719263183755,0.744693546766635,0.614604026414204
"Regressor_16","Regressor_33","Hitters",0.671800134864574,0.444882239084471,0.385239804246988,0.494212391401447
"Regressor_16","Regressor_34","Hitters",0.580809950466292,0.505137750753567,0.447259300671531,0.678651909746934
"Regressor_16","Regressor_35","Hitters",0.728231317752532,0.612862266986056,0.775326809230336,0.535788530605705
"Regressor_16","Regressor_36","Hitters",0.781347606512386,0.396934993424878,0.407540234707367,0.617467206947127
"Regressor_16","Regressor_4","Hitters",0.620736529973752,0.52595325546975,0.415177388681551,0.62997061623399
"Regressor_16","Regressor_5","Hitters",0.542830820645398,0.545877375632397,-0.0160046384240967,0.636860803398782
"Regressor_16","Regressor_6","Hitters",0.785058668653163,0.573770687998177,0.417116751201642,0.757687337344665
"Regressor_16","Regressor_7","Hitters",0.622459642572803,0.514617218654401,0.277971376033995,0.715251105439733
"Regressor_16","Regressor_8","Hitters",0.555771176760268,0.602659969469364,0.3891854153522,0.738078190353677
"Regressor_16","Regressor_9","Hitters",0.800323138925624,0.627292665101178,0.551458728781553,0.573985011776728
"Regressor_17","Regressor_1","Hitters",0.555591759117213,0.783583074052384,0.309089164151192,0.675827100744356
"Regressor_17","Regressor_10","Hitters",0.718597176394226,0.702150720387774,0.553565385885173,0.62163279292772
"Regressor_17","Regressor_11","Hitters",0.678953725398263,0.367342287614652,0.301887804825067,0.660552145829749
"Regressor_17","Regressor_12","Hitters",0.636034356133284,0.771365125587579,0.511905631560918,0.691155018428265
"Regressor_17","Regressor_13","Hitters",0.616644443986615,0.473187241330396,0.099011944864498,0.489480297386821
"Regressor_17","Regressor_14","Hitters",0.538727163583119,0.419222706107875,0.32363766053742,0.685765758608246
"Regressor_17","Regressor_15","Hitters",0.800470478251981,0.507339361331746,0.660382234505498,0.553326874183433
"Regressor_17","Regressor_16","Hitters",0.648687269169936,0.496449185023987,0.27421561055721,0.653997044926177
"Regressor_17","Regressor_18","Hitters",0.828908604989283,0.707557774427761,0.316424985277731,0.571201989885168
"Regressor_17","Regressor_19","Hitters",0.711395426707976,0.56617345578857,0.2965392887335,0.492869968049406
"Regressor_17","Regressor_2","Hitters",0.822511824603489,0.286478567999689,0.20443277335938,0.588633677673836
"Regressor_17","Regressor_20","Hitters",0.578967795835646,0.736377822277349,0.563574417370393,0.857315837721119
"Regressor_17","Regressor_21","Hitters",0.730323878586303,0.286520118593118,0.313237866755427,0.543172748234166
"Regressor_17","Regressor_22","Hitters",0.354584059497532,0.461675058605657,0.477245023165528,0.473357285149681
"Regressor_17","Regressor_23","Hitters",0.42625977053684,0.413976293141349,0.303620713026905,0.695669430059367
"Regressor_17","Regressor_24","Hitters",0.54194961874787,0.47979259392485,0.393289081104955,0.451785917403519
"Regressor_17","Regressor_25","Hitters",0.529787766657243,0.653218570836115,0.502379146401265,0.822273285419722
"Regressor_17","Regressor_26","Hitters",0.646521214679766,0.760805313976165,0.407981290074328,0.450800473890091
"Regressor_17","Regressor_27","Hitters",0.718758567017699,0.324923142960007,0.416619994310057,0.720462309188088
"Regressor_17","Regressor_28","Hitters",0.836862511940095,0.6310030328251,0.353447892180238,0.839754971223
"Regressor_17","Regressor_29","Hitters",0.594183567802311,0.371158385262029,0.353179865781148,0.343249897879303
"Regressor_17","Regressor_3","Hitters",0.766632812151248,0.845733569823999,0.242566385669565,0.393205595859455
"Regressor_17","Regressor_30","Hitters",0.764484631628651,0.818944218510398,0.525935551187049,0.674034715412872
"Regressor_17","Regressor_31","Hitters",0.657822476507358,0.649887563019254,0.200253098458147,0.7149983422049
"Regressor_17","Regressor_32","Hitters",0.769990176366875,0.591762153686973,0.330987884311847,0.727730786353203
"Regressor_17","Regressor_33","Hitters",0.897181397705134,0.280809536238185,0.175936309953985,0.587029967089126
"Regressor_17","Regressor_34","Hitters",0.862687685846509,0.650217490762603,0.37153707154561,0.799346249509747
"Regressor_17","Regressor_35","Hitters",0.64978158578135,0.470933290796116,0.192144119754565,0.537974742817858
"Regressor_17","Regressor_36","Hitters",0.808128342552383,0.838758513476894,0.483399971582476,0.726624250264856
"Regressor_17","Regressor_4","Hitters",0.525288873690206,0.658112249047923,0.554686018582281,0.834823001893464
"Regressor_17","Regressor_5","Hitters",0.755237554757893,0.515425234453794,0.619828469223419,0.494466219071364
"Regressor_17","Regressor_6","Hitters",0.676169230901882,0.780195555016747,0.41385242774561,0.873709626747328
"Regressor_17","Regressor_7","Hitters",0.649463584523361,0.460947284049875,0.30115974686285,0.628570664552153
"Regressor_17","Regressor_8","Hitters",0.403238090914899,0.492510624290751,0.239542263160367,0.576370747612187
"Regressor_17","Regressor_9","Hitters",0.499761839274819,0.605611642361928,0.372964142986663,0.618515784083161
"Regressor_18","Regressor_1","Hitters",0.559915780117144,0.850662193499781,0.443869424152027,0.583342483512061
"Regressor_18","Regressor_10","Hitters",0.787237156017785,0.587755253174806,0.823831077898627,0.741316777930868
"Regressor_18","Regressor_11","Hitters",0.769461953846342,0.297669938249351,0.527265833712569,0.470601457858425
"Regressor_18","Regressor_12","Hitters",0.648943636061513,0.947559151166933,0.356455290428293,0.577685597491929
"Regressor_18","Regressor_13","Hitters",0.57319205998301,0.121214241356118,0.252438553652021,0.632283694358159
"Regressor_18","Regressor_14","Hitters",0.675433822486106,0.490194828551176,0.746770397473967,0.495922021791857
"Regressor_18","Regressor_15","Hitters",0.783954516995591,0.472999734458946,0.632205334632367,0.434126908322976
"Regressor_18","Regressor_16","Hitters",0.699508090255452,0.550553071646302,0.718339098418428,0.319844841186113
"Regressor_18","Regressor_17","Hitters",0.828908604989283,0.707557774427761,0.316424985277731,0.571201989885168
"Regressor_18","Regressor_19","Hitters",0.762665552778766,0.51126934729946,0.620817960019026,0.526821921853121
"Regressor_18","Regressor_2","Hitters",0.744033459885304,0.3123827732402,0.58845457047969,0.487623274703287
"Regressor_18","Regressor_20","Hitters",0.546717507297214,0.803263910489027,0.479753654541917,0.458758598254506
"Regressor_18","Regressor_21","Hitters",0.591281127677836,0.20845811608493,0.402378245510112,0.720478368673788
"Regressor_18","Regressor_22","Hitters",0.300982493970202,0.597148609544185,0.528936435571061,0.16194190970495
"Regressor_18","Regressor_23","Hitters",0.432913137929673,0.465646922915773,0.691744793432567,0.577000262675964
"Regressor_18","Regressor_24","Hitters",0.585303423935641,0.678136928488046,0.741771231775568,0.479528115687484
"Regressor_18","Regressor_25","Hitters",0.572581324495705,0.488175016750757,0.555423312299948,0.714519198777616
"Regressor_18","Regressor_26","Hitters",0.706237667324495,0.723916549999349,0.76147112384939,0.22286163440728
"Regressor_18","Regressor_27","Hitters",0.647274534746267,0.624682452511784,0.532164993620062,0.682378103636597
"Regressor_18","Regressor_28","Hitters",0.761288586081821,0.610307831196111,0.648943689223034,0.67529623407992
"Regressor_18","Regressor_29","Hitters",0.728521698014983,0.239447501892708,0.614956892129053,0.519459661739436
"Regressor_18","Regressor_3","Hitters",0.813457762310008,0.649352486472841,0.584001739946318,0.623596237952897
"Regressor_18","Regressor_30","Hitters",0.717613006628788,0.759087485356222,0.584687299858383,0.498245409922941
"Regressor_18","Regressor_31","Hitters",0.545484156908282,0.229109884169253,0.168055581019811,0.622694944196983
"Regressor_18","Regressor_32","Hitters",0.722035497737305,0.464908948452522,0.752035150092124,0.669754730430781
"Regressor_18","Regressor_33","Hitters",0.774637761818898,0.547376450032606,0.479607241343599,0.457360276747987
"Regressor_18","Regressor_34","Hitters",0.748954895755992,0.629918286129394,0.574884706786923,0.519518863637447
"Regressor_18","Regressor_35","Hitters",0.686219017682662,0.47940909616716,0.808469119228003,0.531513745642553
"Regressor_18","Regressor_36","Hitters",0.791001132525384,0.620606412330634,0.496801098809244,0.579968984033632
"Regressor_18","Regressor_4","Hitters",0.478740656595057,0.495546387545099,0.583360025552931,0.407898038558796
"Regressor_18","Regressor_5","Hitters",0.699371795891288,0.676799627583236,0.276522942829015,0.704747332770213
"Regressor_18","Regressor_6","Hitters",0.605535392424046,0.576333368919284,0.616323057497259,0.416173813063248
"Regressor_18","Regressor_7","Hitters",0.574934030535094,0.426767777470786,0.150970293817582,0.485364649968946
"Regressor_18","Regressor_8","Hitters",0.543519077714121,0.386115755702857,0.496119718031861,0.428929666182032
"Regressor_18","Regressor_9","Hitters",0.433148509891946,0.550048494547578,0.667967840747599,0.431807778891711
"Regressor_19","Regressor_1","Hitters",0.51665588337761,0.449963704288654,0.684210306568062,0.66630106026896
"Regressor_19","Regressor_10","Hitters",0.629733418084384,0.651775460085906,0.470016123903695,0.488023356670337
"Regressor_19","Regressor_11","Hitters",0.783306567471833,0.16125355750641,0.692946141209698,0.41927559773148
"Regressor_19","Regressor_12","Hitters",0.493959618291983,0.515698250659992,0.186978408959617,0.501005718811262
"Regressor_19","Regressor_13","Hitters",0.525004019386818,0.330075425521125,0.170608693099411,0.420408213763587
"Regressor_19","Regressor_14","Hitters",0.681968620860622,0.339240138490602,0.546535724544606,0.382166711856555
"Regressor_19","Regressor_15","Hitters",0.808976961656814,0.484442905135329,0.178221063577358,0.303033689963994
"Regressor_19","Regressor_16","Hitters",0.573690172147857,0.423927411284172,0.687809201154516,0.343080516500151
"Regressor_19","Regressor_17","Hitters",0.711395426707976,0.56617345578857,0.2965392887335,0.492869968049406
"Regressor_19","Regressor_18","Hitters",0.762665552778766,0.51126934729946,0.620817960019026,0.526821921853121
"Regressor_19","Regressor_2","Hitters",0.66684410722015,0.275081821743371,0.522295057507855,0.10999210624892
"Regressor_19","Regressor_20","Hitters",0.439688691889658,0.579566497491921,0.570181125556854,0.594004658028811
"Regressor_19","Regressor_21","Hitters",0.54686430978567,0.291973095557636,0.361849499713372,0.762949047463236
"Regressor_19","Regressor_22","Hitters",0.255941911481573,0.521089515619505,0.612108220142026,0.0987033114200233
"Regressor_19","Regressor_23","Hitters",0.26370294494437,0.195435938204705,0.593175341906122,0.365825062539796
"Regressor_19","Regressor_24","Hitters",0.568436295439142,0.212082256328322,0.656487525371604,0.424222542844353
"Regressor_19","Regressor_25","Hitters",0.570312099661612,0.751354959557165,0.419852977269861,0.54762783388152
"Regressor_19","Regressor_26","Hitters",0.591418877148557,0.708617355625915,0.370971100083459,0.238455998829042
"Regressor_19","Regressor_27","Hitters",0.770309889064091,0.457537754289158,0.451706993324108,0.396288586514506
"Regressor_19","Regressor_28","Hitters",0.758659759325777,0.795847652669694,0.484044973720377,0.511291077652519
"Regressor_19","Regressor_29","Hitters",0.716213443874003,0.223374236743333,0.591859482815791,0.38883775011715
"Regressor_19","Regressor_3","Hitters",0.57625865511119,0.699121514829066,0.206821245900441,0.648402797366136
"Regressor_19","Regressor_30","Hitters",0.717561277299941,0.614367976807539,0.601169088264186,0.378491873937511
"Regressor_19","Regressor_31","Hitters",0.526587292965641,0.285178818124808,0.0468199199304011,0.561453388201356
"Regressor_19","Regressor_32","Hitters",0.615653548775165,0.347589227195264,0.682309917736545,0.420971208709471
"Regressor_19","Regressor_33","Hitters",0.592765355670446,0.28176651342866,0.0937610066583813,0.230234227346735
"Regressor_19","Regressor_34","Hitters",0.725608747088197,0.707659112852477,0.289565563504037,0.662983985450868
"Regressor_19","Regressor_35","Hitters",0.500686555657962,0.0736382816397104,0.513530158171001,0.24112644706118
"Regressor_19","Regressor_36","Hitters",0.656959287779489,0.618300791525408,0.615331925108681,0.453659111011171
"Regressor_19","Regressor_4","Hitters",0.405291361894243,0.717138747636204,0.368493134881145,0.1374360498332
"Regressor_19","Regressor_5","Hitters",0.553619747447271,0.714113437418808,0.0355729632850662,0.545908101121969
"Regressor_19","Regressor_6","Hitters",0.47767193188499,0.639906234729718,0.661288981160543,0.417629493114089
"Regressor_19","Regressor_7","Hitters",0.623126297906275,0.682481578565861,0.145917672740067,0.464893509317892
"Regressor_19","Regressor_8","Hitters",0.492458786612683,0.254750042388786,0.567715183668337,0.290394498697665
"Regressor_19","Regressor_9","Hitters",0.396676060098424,0.747129897060855,0.406444248905326,0.367312109332794
"Regressor_2","Regressor_1","Hitters",0.676443251702053,0.299980444765516,0.494582536328635,0.637471072430502
"Regressor_2","Regressor_10","Hitters",0.718933132985687,0.521901589603821,0.58232442630217,0.736307483532797
"Regressor_2","Regressor_11","Hitters",0.714864561041672,0.534372894895225,0.58104314380795,0.508167907604993
"Regressor_2","Regressor_12","Hitters",0.572258916448397,0.336703273965887,0.299674138358547,0.492891617684781
"Regressor_2","Regressor_13","Hitters",0.600380967348902,0.578930525781218,0.677355561664387,0.673649030546487
"Regressor_2","Regressor_14","Hitters",0.491912284360424,0.90257290405781,0.772837680850779,0.806246358107145
"Regressor_2","Regressor_15","Hitters",0.883851851538025,0.132314951684185,0.361757276301067,0.569362474148661
"Regressor_2","Regressor_16","Hitters",0.708783321858105,0.541562382546502,0.499848155223601,0.680301326902032
"Regressor_2","Regressor_17","Hitters",0.822511824603489,0.286478567999689,0.20443277335938,0.588633677673836
"Regressor_2","Regressor_18","Hitters",0.744033459885304,0.3123827732402,0.58845457047969,0.487623274703287
"Regressor_2","Regressor_19","Hitters",0.66684410722015,0.275081821743371,0.522295057507855,0.10999210624892
"Regressor_2","Regressor_20","Hitters",0.617587623092073,0.31066272237441,0.502241513904437,0.445402104543158
"Regressor_2","Regressor_21","Hitters",0.677234204263734,0.540378204728165,0.505385124187948,0.41260267487159
"Regressor_2","Regressor_22","Hitters",0.354416192379056,0.622834006046545,0.612970618451951,0.383314452966047
"Regressor_2","Regressor_23","Hitters",0.524628581443038,0.374699344750232,0.650143768736511,0.647500837598283
"Regressor_2","Regressor_24","Hitters",0.727774850813053,0.37628185222169,0.587318978243154,0.529620493780734
"Regressor_2","Regressor_25","Hitters",0.544360167272952,0.456979172171114,0.402458516094168,0.669103228393804
"Regressor_2","Regressor_26","Hitters",0.650308634165007,0.533265837610821,0.133375665796621,0.707294792968514
"Regressor_2","Regressor_27","Hitters",0.712466257895166,0.196353337048544,0.613673362546436,0.715869937930808
"Regressor_2","Regressor_28","Hitters",0.885640993100466,0.608454749122469,0.598660599372204,0.749953683275842
"Regressor_2","Regressor_29","Hitters",0.583070179758465,0.526989923901381,0.473851029158626,0.413270799525349
"Regressor_2","Regressor_3","Hitters",0.760729171753869,0.419775579616194,0.115989538832945,0.187500712613642
"Regressor_2","Regressor_30","Hitters",0.923243444197058,0.525895691558275,0.475512299779441,0.694879373555397
"Regressor_2","Regressor_31","Hitters",0.529410127254191,0.550283796591725,0.309826347127869,0.367713533552215
"Regressor_2","Regressor_32","Hitters",0.860567660584398,0.728580041983454,0.540428156814394,0.727135395942151
"Regressor_2","Regressor_33","Hitters",0.896636130270201,0.323518887133174,0.356945513476197,0.425303485925962
"Regressor_2","Regressor_34","Hitters",0.744083926400214,0.571744529092808,0.519641628371398,0.513467723816996
"Regressor_2","Regressor_35","Hitters",0.583189060605376,0.375522407422812,0.522981376616513,0.75050320997067
"Regressor_2","Regressor_36","Hitters",0.954611024732466,0.309374506804392,0.7552187451847,0.563669078316001
"Regressor_2","Regressor_4","Hitters",0.499661443687097,0.436141400199463,0.648979032225455,0.652277269224336
"Regressor_2","Regressor_5","Hitters",0.69733400660636,0.184803765413311,0.331725897998062,0.676257594969091
"Regressor_2","Regressor_6","Hitters",0.608978302831441,0.451534598598668,0.670774276887082,0.642423794348616
"Regressor_2","Regressor_7","Hitters",0.625805333658586,0.072183779351126,0.588384290302521,0.573862808451433
"Regressor_2","Regressor_8","Hitters",0.399413631534994,0.702851094942838,0.726534272936633,0.724492611145923
"Regressor_2","Regressor_9","Hitters",0.606435419035646,0.397254270030578,0.332798539390602,0.695457111129553
"Regressor_20","Regressor_1","Hitters",0.652800198783661,0.856681332730577,0.654349375366194,0.675268047113671
"Regressor_20","Regressor_10","Hitters",0.850630598925506,0.483518400906049,0.710399182984903,0.616532784785444
"Regressor_20","Regressor_11","Hitters",0.464501706272987,0.218922745417857,0.520532202834969,0.696402426286874
"Regressor_20","Regressor_12","Hitters",0.673198066200538,0.855692011571207,0.331371432045689,0.69126807910778
"Regressor_20","Regressor_13","Hitters",0.924829823435083,0.282910956186621,0.242390679913325,0.448932803880531
"Regressor_20","Regressor_14","Hitters",0.558271693269941,0.309845580074167,0.450756564410088,0.67446401904309
"Regressor_20","Regressor_15","Hitters",0.529519142872546,0.784772992873293,0.459250175962548,0.562757798687903
"Regressor_20","Regressor_16","Hitters",0.76525496952104,0.689346914862737,0.353390874993638,0.706901882480985
"Regressor_20","Regressor_17","Hitters",0.578967795835646,0.736377822277349,0.563574417370393,0.857315837721119
"Regressor_20","Regressor_18","Hitters",0.546717507297214,0.803263910489027,0.479753654541917,0.458758598254506
"Regressor_20","Regressor_19","Hitters",0.439688691889658,0.579566497491921,0.570181125556854,0.594004658028811
"Regressor_20","Regressor_2","Hitters",0.617587623092073,0.31066272237441,0.502241513904437,0.445402104543158
"Regressor_20","Regressor_21","Hitters",0.642804406193224,0.180583774610305,0.233723671232725,0.593409795877326
"Regressor_20","Regressor_22","Hitters",0.570384080063772,0.79604157904773,0.869423473478469,0.564098376964621
"Regressor_20","Regressor_23","Hitters",0.671905078740081,0.440577588348343,0.604839343542554,0.629445695562836
"Regressor_20","Regressor_24","Hitters",0.477141114753859,0.839161900333913,0.660996716285148,0.6663827170072
"Regressor_20","Regressor_25","Hitters",0.488320172210346,0.531395889905291,0.626277266207812,0.76279591189649
"Regressor_20","Regressor_26","Hitters",0.895426291234977,0.617896158615892,0.327454563224306,0.533664953808726
"Regressor_20","Regressor_27","Hitters",0.417104969629809,0.51468657113172,0.562369030558041,0.633775426439024
"Regressor_20","Regressor_28","Hitters",0.598575109522133,0.631505318086152,0.517839192212271,0.758815258025771
"Regressor_20","Regressor_29","Hitters",0.733476931161404,0.278312795434326,0.528559557868145,0.452360168358147
"Regressor_20","Regressor_3","Hitters",0.760364188017673,0.673808816166395,0.025887905089883,0.394456550596453
"Regressor_20","Regressor_30","Hitters",0.623369467685015,0.742744905502375,0.535600361232884,0.616486342827128
"Regressor_20","Regressor_31","Hitters",0.854992946140259,0.439227267427602,0.345347783841483,0.818903404308569
"Regressor_20","Regressor_32","Hitters",0.563192680683111,0.393336041917336,0.52129825113726,0.607882863879861
"Regressor_20","Regressor_33","Hitters",0.593258064564427,0.599643335865883,-0.124482657523368,0.618762759928867
"Regressor_20","Regressor_34","Hitters",0.34735566046198,0.54476098449331,0.501782936677689,0.836646087523186
"Regressor_20","Regressor_35","Hitters",0.887622777984701,0.481017393112974,0.136247400501793,0.401566467147079
"Regressor_20","Regressor_36","Hitters",0.572719200089446,0.528540597715444,0.771761720735413,0.772724464069627
"Regressor_20","Regressor_4","Hitters",0.933244695730164,0.485886797907799,0.712732767149211,0.650612846824731
"Regressor_20","Regressor_5","Hitters",0.469032101467834,0.831079489756776,0.377282557893705,0.427687296686066
"Regressor_20","Regressor_6","Hitters",0.628327609638547,0.531353538883349,0.857186609462934,0.868769010548225
"Regressor_20","Regressor_7","Hitters",0.842390596512628,0.649458318999744,0.296963144488409,0.771044345242884
"Regressor_20","Regressor_8","Hitters",0.452197685560345,0.355590609103678,0.637839253709549,0.608256945707928
"Regressor_20","Regressor_9","Hitters",0.757561565881829,0.572423958877625,0.10197353076758,0.4613523857097
"Regressor_21","Regressor_1","Hitters",0.604985235041967,0.257083651670482,0.28078944141843,0.675799640183414
"Regressor_21","Regressor_10","Hitters",0.606018808060213,0.495398785835247,0.273241278443267,0.731919348982648
"Regressor_21","Regressor_11","Hitters",0.551047808246018,0.25963695684287,0.195245563561345,0.392127788558485
"Regressor_21","Regressor_12","Hitters",0.692975468597517,0.326495200935864,0.283249526906268,0.696122021960872
"Regressor_21","Regressor_13","Hitters",0.661574522165454,0.305535529488901,0.348070801143556,0.735171117401857
"Regressor_21","Regressor_14","Hitters",0.374248820528418,0.56456913366604,0.688999856373791,0.494879582357779
"Regressor_21","Regressor_15","Hitters",0.642518570798342,0.0409475577198233,0.363168445041819,0.427991373121912
"Regressor_21","Regressor_16","Hitters",0.774011642544999,0.539759991394589,0.314371463525977,0.471188738352874
"Regressor_21","Regressor_17","Hitters",0.730323878586303,0.286520118593118,0.313237866755427,0.543172748234166
"Regressor_21","Regressor_18","Hitters",0.591281127677836,0.20845811608493,0.402378245510112,0.720478368673788
"Regressor_21","Regressor_19","Hitters",0.54686430978567,0.291973095557636,0.361849499713372,0.762949047463236
"Regressor_21","Regressor_2","Hitters",0.677234204263734,0.540378204728165,0.505385124187948,0.41260267487159
"Regressor_21","Regressor_20","Hitters",0.642804406193224,0.180583774610305,0.233723671232725,0.593409795877326
"Regressor_21","Regressor_22","Hitters",0.533438511630171,0.251603597252546,0.378625651967788,0.356869228531874
"Regressor_21","Regressor_23","Hitters",0.534035101658951,0.354710341185169,0.17816267703376,0.543734957728048
"Regressor_21","Regressor_24","Hitters",0.227947330029965,0.073070328362012,0.14590542875019,0.467768495300936
"Regressor_21","Regressor_25","Hitters",0.626707843188634,0.666972159786905,0.147628892300454,0.596808536359649
"Regressor_21","Regressor_26","Hitters",0.616808323437484,0.455660144073077,0.302714397371653,0.355645716457338
"Regressor_21","Regressor_27","Hitters",0.558512692021159,0.279019433628643,0.570178388401939,0.515483818993412
"Regressor_21","Regressor_28","Hitters",0.651683689863066,0.428865157760394,0.429819577151636,0.619988138203712
"Regressor_21","Regressor_29","Hitters",0.687839564983033,0.544297103786475,0.0471106705349515,0.420771351194905
"Regressor_21","Regressor_3","Hitters",0.564832127757432,0.550218792322256,0.325202384357542,0.743650454802902
"Regressor_21","Regressor_30","Hitters",0.573364163767842,0.449059213435884,0.411855795177738,0.551730426739372
"Regressor_21","Regressor_31","Hitters",0.561985076263724,0.461331494386808,0.394178195370439,0.648461641330941
"Regressor_21","Regressor_32","Hitters",0.613355130154732,0.697993803347434,0.227730066512311,0.499749440279776
"Regressor_21","Regressor_33","Hitters",0.676657015376777,-0.0998282789590646,0.421949726458934,0.554347589928883
"Regressor_21","Regressor_34","Hitters",0.606992878826603,0.416717078926461,0.44500765596495,0.666674230423135
"Regressor_21","Regressor_35","Hitters",0.608152533255055,0.300616653947454,0.367120440077553,0.570490483065213
"Regressor_21","Regressor_36","Hitters",0.667285058810569,0.399622533701741,0.536575638053305,0.642639402814111
"Regressor_21","Regressor_4","Hitters",0.489921866616452,0.316949155537015,0.208434941433967,0.239327774480356
"Regressor_21","Regressor_5","Hitters",0.376821066568258,-0.00614922059289009,0.613445865254884,0.71037717380572
"Regressor_21","Regressor_6","Hitters",0.517972855381249,0.49474080639345,0.391215517351415,0.476042341508763
"Regressor_21","Regressor_7","Hitters",0.541754071848605,0.219766858477756,0.583975299109353,0.474412231385677
"Regressor_21","Regressor_8","Hitters",0.0969010596529589,0.685604969281173,0.470850966643741,0.498228193660654
"Regressor_21","Regressor_9","Hitters",0.621734147348904,0.318403784947921,0.623370517004595,0.607076110453149
"Regressor_22","Regressor_1","Hitters",0.525508957467075,0.555790770598139,0.598866240035043,0.0593068568959189
"Regressor_22","Regressor_10","Hitters",0.505317722029459,0.409507499037498,0.697069662154189,0.193174130345724
"Regressor_22","Regressor_11","Hitters",0.526283446907497,0.262753640971367,0.626737736978357,0.338992606619351
"Regressor_22","Regressor_12","Hitters",0.426881427189677,0.602133613349234,0.498523128164508,0.487223659427246
"Regressor_22","Regressor_13","Hitters",0.527642911018258,0.487316016069922,0.46044131415752,0.156756261877599
"Regressor_22","Regressor_14","Hitters",0.521114747471402,0.544739450531692,0.541033289901454,0.232187689177185
"Regressor_22","Regressor_15","Hitters",0.384454262102016,0.769887103952008,0.387321760994172,0.468765353873679
"Regressor_22","Regressor_16","Hitters",0.810007114158383,0.801246456654093,0.447688383010198,0.460595620448675
"Regressor_22","Regressor_17","Hitters",0.354584059497532,0.461675058605657,0.477245023165528,0.473357285149681
"Regressor_22","Regressor_18","Hitters",0.300982493970202,0.597148609544185,0.528936435571061,0.16194190970495
"Regressor_22","Regressor_19","Hitters",0.255941911481573,0.521089515619505,0.612108220142026,0.0987033114200233
"Regressor_22","Regressor_2","Hitters",0.354416192379056,0.622834006046545,0.612970618451951,0.383314452966047
"Regressor_22","Regressor_20","Hitters",0.570384080063772,0.79604157904773,0.869423473478469,0.564098376964621
"Regressor_22","Regressor_21","Hitters",0.533438511630171,0.251603597252546,0.378625651967788,0.356869228531874
"Regressor_22","Regressor_23","Hitters",0.880801516798776,0.462897146403733,0.717998901403791,0.546730824489825
"Regressor_22","Regressor_24","Hitters",0.252469958551655,0.802693490763547,0.671216655453434,0.280710516316809
"Regressor_22","Regressor_25","Hitters",0.433116978232573,0.495477520337528,0.707474584632695,0.344231626659858
"Regressor_22","Regressor_26","Hitters",0.454933110578786,0.500491896076428,0.352039620547732,0.42040114741304
"Regressor_22","Regressor_27","Hitters",0.516623575007116,0.489966422764289,0.610538959094168,0.151974951436879
"Regressor_22","Regressor_28","Hitters",0.306215130810108,0.632692309634958,0.627884545146211,0.379453673261326
"Regressor_22","Regressor_29","Hitters",0.298125278332417,0.27777180528004,0.641401949978947,0.397926404567283
"Regressor_22","Regressor_3","Hitters",0.449511828415716,0.470989083780197,0.0962916368134186,0.0595937905491853
"Regressor_22","Regressor_30","Hitters",0.345175228049666,0.621254245247973,0.679041276447595,0.195767449387586
"Regressor_22","Regressor_31","Hitters",0.501879408432928,0.476741038452277,0.293210856043482,0.504318933272334
"Regressor_22","Regressor_32","Hitters",0.54931890359868,0.410911254799098,0.575942713408758,0.180095253929971
"Regressor_22","Regressor_33","Hitters",0.373240053606128,0.707968587858768,0.054178894351604,0.754148952676254
"Regressor_22","Regressor_34","Hitters",0.403291578014746,0.441872197589842,0.575452278759884,0.658024111083706
"Regressor_22","Regressor_35","Hitters",0.508468894897603,0.448007680297098,0.246599643598345,0.111434684074511
"Regressor_22","Regressor_36","Hitters",0.459130642033453,0.316316865070795,0.802946371527457,0.77094668759329
"Regressor_22","Regressor_4","Hitters",0.480853236684788,0.444275163611356,0.760356070533932,0.3847511244419
"Regressor_22","Regressor_5","Hitters",0.295904151007979,0.777063207308462,0.365425090334332,0.112719167247753
"Regressor_22","Regressor_6","Hitters",0.767449299710026,0.414057864410614,0.840506374154309,0.535416034234852
"Regressor_22","Regressor_7","Hitters",0.371233525574244,0.597074435014097,0.498475998498207,0.234651516706738
"Regressor_22","Regressor_8","Hitters",0.511410790275879,0.403765195677593,0.767330126291516,0.172305238760059
"Regressor_22","Regressor_9","Hitters",0.681420774551114,0.598240776757567,0.189071570812866,0.260061749979114
"Regressor_23","Regressor_1","Hitters",0.593318706383159,0.433981591430474,0.599887440801856,0.458662723660999
"Regressor_23","Regressor_10","Hitters",0.672521550919904,0.309432017710764,0.770481081459266,0.684150175529554
"Regressor_23","Regressor_11","Hitters",0.514892772364715,0.196535269485471,0.834362594345444,0.705870106685362
"Regressor_23","Regressor_12","Hitters",0.58314422671363,0.46694839352411,0.582272230249481,0.408740736444133
"Regressor_23","Regressor_13","Hitters",0.630466026135259,0.466491562274524,0.504945456038311,0.621371364289094
"Regressor_23","Regressor_14","Hitters",0.564921623077932,0.379836457454892,0.587902273598096,0.551796444759797
"Regressor_23","Regressor_15","Hitters",0.422309887924633,0.37648343390849,0.541292390102854,0.435389699142453
"Regressor_23","Regressor_16","Hitters",0.845219022461959,0.552470327292087,0.586321156815408,0.664323428589302
"Regressor_23","Regressor_17","Hitters",0.42625977053684,0.413976293141349,0.303620713026905,0.695669430059367
"Regressor_23","Regressor_18","Hitters",0.432913137929673,0.465646922915773,0.691744793432567,0.577000262675964
